R.Time (min)	Intensity
15.05000	26
15.05833	33
15.06667	41
15.07500	50
15.08333	60
15.09167	71
15.10000	82
15.10833	95
15.11667	109
15.12500	125
15.13333	142
15.14167	159
15.15000	178
15.15833	198
15.16667	218
15.17500	239
15.18333	261
15.19167	282
15.20000	304
15.20833	325
15.21667	346
15.22500	366
15.23333	385
15.24167	403
15.25000	419
15.25833	433
15.26667	445
15.27500	454
15.28333	461
15.29167	465
15.30000	467
15.30833	466
15.31667	462
15.32500	456
15.33333	448
15.34167	438
15.35000	426
15.35833	412
15.36667	396
15.37500	380
15.38333	362
15.39167	343
15.40000	323
15.40833	303
15.41667	283
15.42500	264
15.43333	244
15.44167	225
15.45000	206
15.45833	188
15.46667	171
15.47500	155
15.48333	139
15.49167	125
15.50000	111
15.50833	99
15.51667	87
15.52500	76
15.53333	66
15.54167	57
15.55000	49
15.55833	41
15.56667	34
15.57500	27
15.58333	22
15.59167	17
15.60000	13
15.60833	9
15.61667	5
15.62500	2
15.63333	0
15.64167	-2
15.65000	-4
15.65833	-6
15.66667	-7
15.67500	-8
15.68333	-8
15.69167	-8
15.70000	-8
15.70833	-8
15.71667	-8
15.72500	-8
15.73333	-7
15.74167	-7
15.75000	-6
15.75833	-6
15.76667	-5
15.77500	-3
15.78333	-1
15.79167	0
15.80000	2
15.80833	3
15.81667	4
15.82500	5
15.83333	7
15.84167	9
15.85000	11
15.85833	13
15.86667	14
15.87500	16
15.88333	19
15.89167	22
15.90000	25
15.90833	28
15.91667	32
15.92500	37
15.93333	41
15.94167	46
15.95000	51
15.95833	57
15.96667	64
15.97500	72
15.98333	80
15.99167	89
16.00000	99
16.00833	109
16.01667	120
16.02500	131
16.03333	143
16.04167	155
16.05000	168
16.05833	180
16.06667	193
16.07500	205
16.08333	217
16.09167	229
16.10000	241
16.10833	251
16.11667	261
16.12500	270
16.13333	277
16.14167	283
16.15000	288
16.15833	292
16.16667	295
16.17500	297
16.18333	297
16.19167	296
16.20000	294
16.20833	291
16.21667	287
16.22500	282
16.23333	277
16.24167	271
16.25000	265
16.25833	259
16.26667	252
16.27500	247
16.28333	241
16.29167	235
16.30000	231
16.30833	227
16.31667	223
16.32500	221
16.33333	219
16.34167	219
16.35000	220
16.35833	222
16.36667	225
16.37500	230
16.38333	236
16.39167	243
16.40000	251
16.40833	261
16.41667	273
16.42500	287
16.43333	302
16.44167	319
16.45000	337
16.45833	358
16.46667	380
16.47500	404
16.48333	429
16.49167	457
16.50000	486
16.50833	516
16.51667	547
16.52500	580
16.53333	614
16.54167	649
16.55000	684
16.55833	719
16.56667	754
16.57500	788
16.58333	822
16.59167	854
16.60000	885
16.60833	913
16.61667	939
16.62500	962
16.63333	982
16.64167	999
16.65000	1012
16.65833	1021
16.66667	1027
16.67500	1028
16.68333	1026
16.69167	1019
16.70000	1009
16.70833	995
16.71667	978
16.72500	957
16.73333	934
16.74167	907
16.75000	878
16.75833	848
16.76667	816
16.77500	782
16.78333	748
16.79167	713
16.80000	678
16.80833	643
16.81667	608
16.82500	574
16.83333	541
16.84167	509
16.85000	477
16.85833	447
16.86667	418
16.87500	391
16.88333	365
16.89167	341
16.90000	319
16.90833	297
16.91667	277
16.92500	258
16.93333	240
16.94167	224
16.95000	208
16.95833	194
16.96667	180
16.97500	168
16.98333	157
16.99167	147
17.00000	137
17.00833	128
17.01667	120
17.02500	112
17.03333	105
17.04167	98
17.05000	92
17.05833	86
17.06667	81
17.07500	76
17.08333	71
17.09167	67
17.10000	63
17.10833	59
17.11667	55
17.12500	52
17.13333	48
17.14167	45
17.15000	42
17.15833	38
17.16667	35
17.17500	33
17.18333	31
17.19167	29
17.20000	27
17.20833	26
17.21667	24
17.22500	23
17.23333	21
17.24167	19
17.25000	18
17.25833	16
17.26667	15
17.27500	14
17.28333	13
17.29167	12
17.30000	11
17.30833	10
17.31667	10
17.32500	9
17.33333	9
17.34167	8
17.35000	7
17.35833	7
17.36667	6
17.37500	6
17.38333	6
17.39167	6
17.40000	6
17.40833	6
17.41667	6
17.42500	6
17.43333	6
17.44167	6
17.45000	6
17.45833	6
17.46667	7
17.47500	8
17.48333	9
17.49167	9
17.50000	10
17.50833	11
17.51667	12
17.52500	13
17.53333	15
17.54167	17
17.55000	18
17.55833	20
17.56667	22
17.57500	24
17.58333	26
17.59167	29
17.60000	32
17.60833	35
17.61667	39
17.62500	42
17.63333	46
17.64167	51
17.65000	55
17.65833	61
17.66667	67
17.67500	73
17.68333	81
17.69167	89
17.70000	98
17.70833	107
17.71667	118
17.72500	129
17.73333	142
17.74167	155
17.75000	171
17.75833	187
17.76667	205
17.77500	224
17.78333	246
17.79167	270
17.80000	297
17.80833	327
17.81667	359
17.82500	395
17.83333	435
17.84167	479
17.85000	527
17.85833	581
17.86667	639
17.87500	703
17.88333	773
17.89167	849
17.90000	932
17.90833	1021
17.91667	1118
17.92500	1223
17.93333	1336
17.94167	1457
17.95000	1586
17.95833	1723
17.96667	1867
17.97500	2018
17.98333	2176
17.99167	2339
18.00000	2507
18.00833	2679
18.01667	2852
18.02500	3027
18.03333	3201
18.04167	3373
18.05000	3542
18.05833	3705
18.06667	3862
18.07500	4010
18.08333	4148
18.09167	4273
18.10000	4386
18.10833	4485
18.11667	4567
18.12500	4632
18.13333	4680
18.14167	4711
18.15000	4724
18.15833	4720
18.16667	4697
18.17500	4658
18.18333	4601
18.19167	4530
18.20000	4443
18.20833	4342
18.21667	4230
18.22500	4107
18.23333	3974
18.24167	3833
18.25000	3686
18.25833	3534
18.26667	3379
18.27500	3223
18.28333	3065
18.29167	2908
18.30000	2753
18.30833	2600
18.31667	2450
18.32500	2305
18.33333	2165
18.34167	2030
18.35000	1901
18.35833	1778
18.36667	1661
18.37500	1550
18.38333	1446
18.39167	1348
18.40000	1256
18.40833	1170
18.41667	1090
18.42500	1016
18.43333	947
18.44167	883
18.45000	823
18.45833	769
18.46667	719
18.47500	673
18.48333	631
18.49167	592
18.50000	556
18.50833	523
18.51667	493
18.52500	465
18.53333	440
18.54167	417
18.55000	396
18.55833	377
18.56667	360
18.57500	344
18.58333	330
18.59167	318
18.60000	307
18.60833	297
18.61667	288
18.62500	280
18.63333	274
18.64167	269
18.65000	264
18.65833	261
18.66667	259
18.67500	258
18.68333	257
18.69167	258
18.70000	259
18.70833	261
18.71667	265
18.72500	269
18.73333	274
18.74167	279
18.75000	285
18.75833	292
18.76667	299
18.77500	307
18.78333	315
18.79167	324
18.80000	333
18.80833	342
18.81667	351
18.82500	360
18.83333	369
18.84167	378
18.85000	387
18.85833	396
18.86667	405
18.87500	413
18.88333	421
18.89167	428
18.90000	433
18.90833	438
18.91667	442
18.92500	446
18.93333	448
18.94167	450
18.95000	450
18.95833	449
18.96667	447
18.97500	445
18.98333	441
18.99167	437
19.00000	431
19.00833	426
19.01667	419
19.02500	411
19.03333	404
19.04167	395
19.05000	386
19.05833	377
19.06667	368
19.07500	359
19.08333	349
19.09167	339
19.10000	330
19.10833	321
19.11667	311
19.12500	302
19.13333	294
19.14167	286
19.15000	278
19.15833	270
19.16667	262
19.17500	255
19.18333	248
19.19167	241
19.20000	235
19.20833	230
19.21667	225
19.22500	221
19.23333	216
19.24167	213
19.25000	209
19.25833	206
19.26667	203
19.27500	200
19.28333	198
19.29167	196
19.30000	194
19.30833	192
19.31667	191
19.32500	190
19.33333	190
19.34167	189
19.35000	189
19.35833	188
19.36667	188
19.37500	188
19.38333	188
19.39167	189
19.40000	189
19.40833	190
19.41667	190
19.42500	191
19.43333	192
19.44167	193
19.45000	193
19.45833	194
19.46667	195
19.47500	196
19.48333	197
19.49167	198
19.50000	199
19.50833	200
19.51667	202
19.52500	202
19.53333	203
19.54167	204
19.55000	204
19.55833	205
19.56667	206
19.57500	207
19.58333	208
19.59167	209
19.60000	210
19.60833	210
19.61667	212
19.62500	213
19.63333	213
19.64167	214
19.65000	214
19.65833	214
19.66667	215
19.67500	216
19.68333	216
19.69167	217
19.70000	217
19.70833	217
19.71667	218
19.72500	219
19.73333	220
19.74167	221
19.75000	221
19.75833	222
19.76667	222
19.77500	223
19.78333	224
19.79167	224
19.80000	225
19.80833	225
19.81667	225
19.82500	226
19.83333	227
19.84167	227
19.85000	228
19.85833	229
19.86667	230
19.87500	231
19.88333	232
19.89167	233
19.90000	234
19.90833	234
19.91667	235
19.92500	235
19.93333	236
19.94167	237
19.95000	237
19.95833	238
19.96667	239
19.97500	239
19.98333	239
19.99167	240
20.00000	240
20.00833	241
20.01667	242
20.02500	242
20.03333	243
20.04167	245
20.05000	246
20.05833	246
20.06667	247
20.07500	248
20.08333	248
20.09167	249
20.10000	250
20.10833	251
20.11667	253
20.12500	253
20.13333	254
20.14167	255
20.15000	256
20.15833	257
20.16667	258
20.17500	259
20.18333	261
20.19167	262
20.20000	264
20.20833	265
20.21667	266
20.22500	267
20.23333	268
20.24167	270
20.25000	271
20.25833	272
20.26667	274
20.27500	276
20.28333	277
20.29167	279
20.30000	281
20.30833	283
20.31667	285
20.32500	287
20.33333	290
20.34167	292
20.35000	294
20.35833	297
20.36667	299
20.37500	301
20.38333	304
20.39167	306
20.40000	309
20.40833	312
20.41667	315
20.42500	319
20.43333	323
20.44167	326
20.45000	331
20.45833	335
20.46667	340
20.47500	344
20.48333	349
20.49167	354
20.50000	360
20.50833	367
20.51667	374
20.52500	381
20.53333	389
20.54167	397
20.55000	405
20.55833	415
20.56667	424
20.57500	434
20.58333	446
20.59167	457
20.60000	470
20.60833	483
20.61667	498
20.62500	514
20.63333	530
20.64167	549
20.65000	568
20.65833	588
20.66667	610
20.67500	633
20.68333	658
20.69167	683
20.70000	709
20.70833	737
20.71667	767
20.72500	797
20.73333	829
20.74167	862
20.75000	896
20.75833	931
20.76667	967
20.77500	1004
20.78333	1041
20.79167	1079
20.80000	1117
20.80833	1155
20.81667	1194
20.82500	1233
20.83333	1272
20.84167	1310
20.85000	1348
20.85833	1386
20.86667	1423
20.87500	1459
20.88333	1495
20.89167	1529
20.90000	1563
20.90833	1596
20.91667	1627
20.92500	1658
20.93333	1689
20.94167	1718
20.95000	1747
20.95833	1774
20.96667	1802
20.97500	1829
20.98333	1856
20.99167	1883
21.00000	1910
21.00833	1938
21.01667	1967
21.02500	1996
21.03333	2026
21.04167	2059
21.05000	2093
21.05833	2129
21.06667	2168
21.07500	2210
21.08333	2255
21.09167	2304
21.10000	2357
21.10833	2415
21.11667	2478
21.12500	2547
21.13333	2623
21.14167	2705
21.15000	2795
21.15833	2892
21.16667	2999
21.17500	3116
21.18333	3242
21.19167	3380
21.20000	3528
21.20833	3689
21.21667	3862
21.22500	4049
21.23333	4250
21.24167	4464
21.25000	4693
21.25833	4936
21.26667	5193
21.27500	5465
21.28333	5751
21.29167	6052
21.30000	6365
21.30833	6691
21.31667	7029
21.32500	7378
21.33333	7736
21.34167	8101
21.35000	8474
21.35833	8851
21.36667	9231
21.37500	9612
21.38333	9992
21.39167	10368
21.40000	10738
21.40833	11099
21.41667	11449
21.42500	11786
21.43333	12108
21.44167	12412
21.45000	12696
21.45833	12958
21.46667	13197
21.47500	13409
21.48333	13595
21.49167	13752
21.50000	13880
21.50833	13977
21.51667	14044
21.52500	14080
21.53333	14085
21.54167	14058
21.55000	14002
21.55833	13915
21.56667	13799
21.57500	13655
21.58333	13485
21.59167	13289
21.60000	13070
21.60833	12829
21.61667	12568
21.62500	12289
21.63333	11994
21.64167	11684
21.65000	11361
21.65833	11028
21.66667	10687
21.67500	10339
21.68333	9986
21.69167	9631
21.70000	9275
21.70833	8919
21.71667	8565
21.72500	8215
21.73333	7870
21.74167	7530
21.75000	7197
21.75833	6871
21.76667	6554
21.77500	6247
21.78333	5948
21.79167	5660
21.80000	5382
21.80833	5115
21.81667	4858
21.82500	4613
21.83333	4379
21.84167	4155
21.85000	3941
21.85833	3738
21.86667	3545
21.87500	3362
21.88333	3189
21.89167	3024
21.90000	2869
21.90833	2722
21.91667	2584
21.92500	2453
21.93333	2330
21.94167	2214
21.95000	2105
21.95833	2003
21.96667	1907
21.97500	1816
21.98333	1731
21.99167	1651
22.00000	1577
22.00833	1507
22.01667	1441
22.02500	1379
22.03333	1321
22.04167	1266
22.05000	1215
22.05833	1168
22.06667	1124
22.07500	1083
22.08333	1044
22.09167	1008
22.10000	975
22.10833	943
22.11667	915
22.12500	888
22.13333	864
22.14167	841
22.15000	820
22.15833	800
22.16667	782
22.17500	766
22.18333	750
22.19167	736
22.20000	723
22.20833	712
22.21667	701
22.22500	692
22.23333	684
22.24167	676
22.25000	669
22.25833	663
22.26667	658
22.27500	653
22.28333	649
22.29167	646
22.30000	643
22.30833	641
22.31667	639
22.32500	637
22.33333	635
22.34167	634
22.35000	633
22.35833	632
22.36667	631
22.37500	630
22.38333	629
22.39167	627
22.40000	626
22.40833	625
22.41667	623
22.42500	621
22.43333	619
22.44167	616
22.45000	614
22.45833	611
22.46667	608
22.47500	605
22.48333	602
22.49167	598
22.50000	594
22.50833	590
22.51667	585
22.52500	580
22.53333	575
22.54167	570
22.55000	565
22.55833	559
22.56667	553
22.57500	546
22.58333	540
22.59167	534
22.60000	528
22.60833	521
22.61667	515
22.62500	508
22.63333	500
22.64167	494
22.65000	487
22.65833	479
22.66667	473
22.67500	466
22.68333	459
22.69167	453
22.70000	447
22.70833	441
22.71667	435
22.72500	430
22.73333	425
22.74167	420
22.75000	415
22.75833	410
22.76667	406
22.77500	402
22.78333	398
22.79167	395
22.80000	392
22.80833	389
22.81667	387
22.82500	385
22.83333	383
22.84167	382
22.85000	381
22.85833	381
22.86667	381
22.87500	380
22.88333	381
22.89167	381
22.90000	382
22.90833	383
22.91667	385
22.92500	386
22.93333	388
22.94167	390
22.95000	392
22.95833	395
22.96667	397
22.97500	400
22.98333	402
22.99167	405
23.00000	408
23.00833	411
23.01667	414
23.02500	417
23.03333	420
23.04167	423
23.05000	425
23.05833	428
23.06667	431
23.07500	433
23.08333	435
23.09167	438
23.10000	440
23.10833	443
23.11667	445
23.12500	447
23.13333	449
23.14167	451
23.15000	453
23.15833	454
23.16667	455
23.17500	456
23.18333	457
23.19167	458
23.20000	459
23.20833	460
23.21667	460
23.22500	460
23.23333	460
23.24167	461
23.25000	461
23.25833	460
23.26667	460
23.27500	460
23.28333	460
23.29167	460
23.30000	459
23.30833	459
23.31667	458
23.32500	458
23.33333	457
23.34167	457
23.35000	456
23.35833	456
23.36667	455
23.37500	455
23.38333	454
23.39167	453
23.40000	453
23.40833	452
23.41667	451
23.42500	450
23.43333	449
23.44167	449
23.45000	448
23.45833	448
23.46667	447
23.47500	447
23.48333	446
23.49167	445
23.50000	445
23.50833	444
23.51667	444
23.52500	444
23.53333	443
23.54167	443
23.55000	442
23.55833	442
23.56667	441
23.57500	441
23.58333	441
23.59167	440
23.60000	440
23.60833	440
23.61667	440
23.62500	440
23.63333	440
23.64167	440
23.65000	441
23.65833	440
23.66667	440
23.67500	439
23.68333	439
23.69167	439
23.70000	439
23.70833	439
23.71667	439
23.72500	438
23.73333	438
23.74167	438
23.75000	438
23.75833	439
23.76667	439
23.77500	439
23.78333	439
23.79167	439
23.80000	439
23.80833	439
23.81667	439
23.82500	439
23.83333	439
23.84167	439
23.85000	439
23.85833	440
23.86667	439
23.87500	439
23.88333	439
23.89167	440
23.90000	440
23.90833	440
23.91667	440
23.92500	440
23.93333	440
23.94167	440
23.95000	440
23.95833	440
23.96667	440
23.97500	440
23.98333	440
23.99167	440
24.00000	440
24.00833	440
24.01667	440
24.02500	440
24.03333	439
24.04167	439
24.05000	439
24.05833	438
24.06667	437
24.07500	437
24.08333	436
24.09167	436
24.10000	435
24.10833	435
24.11667	434
24.12500	434
24.13333	433
24.14167	432
24.15000	431
24.15833	430
24.16667	428
24.17500	426
24.18333	425
24.19167	423
24.20000	422
24.20833	420
24.21667	418
24.22500	417
24.23333	415
24.24167	413
24.25000	411
24.25833	409
24.26667	407
24.27500	405
24.28333	403
24.29167	401
24.30000	399
24.30833	397
24.31667	395
24.32500	393
24.33333	391
24.34167	389
24.35000	387
24.35833	385
24.36667	383
24.37500	381
24.38333	378
24.39167	376
24.40000	374
24.40833	372
24.41667	370
24.42500	368
24.43333	367
24.44167	366
24.45000	364
24.45833	362
24.46667	360
24.47500	359
24.48333	357
24.49167	356
24.50000	355
24.50833	354
24.51667	353
24.52500	352
24.53333	351
24.54167	350
24.55000	349
24.55833	349
24.56667	349
24.57500	348
24.58333	347
24.59167	347
24.60000	346
24.60833	346
24.61667	346
24.62500	346
24.63333	345
24.64167	345
24.65000	345
24.65833	344
24.66667	344
24.67500	344
24.68333	344
24.69167	344
24.70000	343
24.70833	343
24.71667	343
24.72500	343
24.73333	343
24.74167	343
24.75000	343
24.75833	343
24.76667	343
24.77500	342
24.78333	342
24.79167	342
24.80000	342
24.80833	342
24.81667	342
24.82500	341
24.83333	341
24.84167	341
24.85000	341
24.85833	341
24.86667	341
24.87500	340
24.88333	340
24.89167	340
24.90000	339
24.90833	339
24.91667	338
24.92500	338
24.93333	337
24.94167	337
24.95000	337
24.95833	336
24.96667	336
24.97500	336
24.98333	335
24.99167	335
25.00000	334
25.00833	334
25.01667	333
25.02500	333
25.03333	332
25.04167	332
25.05000	331
25.05833	331
25.06667	330
25.07500	330
25.08333	330
25.09167	329
25.10000	329
25.10833	328
25.11667	328
25.12500	327
25.13333	327
25.14167	326
25.15000	325
25.15833	325
25.16667	324
25.17500	324
25.18333	323
25.19167	323
25.20000	322
25.20833	322
25.21667	321
25.22500	321
25.23333	321
25.24167	320
25.25000	320
25.25833	319
25.26667	319
25.27500	318
25.28333	318
25.29167	317
25.30000	317
25.30833	316
25.31667	316
25.32500	315
25.33333	315
25.34167	314
25.35000	314
25.35833	313
25.36667	313
25.37500	312
25.38333	312
25.39167	312
25.40000	311
25.40833	311
25.41667	311
25.42500	311
25.43333	311
25.44167	310
25.45000	310
25.45833	309
25.46667	308
25.47500	308
25.48333	308
25.49167	307
25.50000	307
25.50833	307
25.51667	306
25.52500	306
25.53333	306
25.54167	306
25.55000	306
25.55833	306
25.56667	305
25.57500	305
25.58333	305
25.59167	305
25.60000	305
25.60833	305
25.61667	305
25.62500	305
25.63333	305
25.64167	305
25.65000	305
25.65833	305
25.66667	304
25.67500	304
25.68333	304
25.69167	303
25.70000	303
25.70833	303
25.71667	303
25.72500	302
25.73333	302
25.74167	302
25.75000	301
25.75833	301
25.76667	301
25.77500	301
25.78333	302
25.79167	302
25.80000	302
25.80833	302
25.81667	302
25.82500	302
25.83333	302
25.84167	302
25.85000	302
25.85833	302
25.86667	303
25.87500	303
25.88333	304
25.89167	304
25.90000	305
25.90833	306
25.91667	307
25.92500	308
25.93333	309
25.94167	311
25.95000	313
25.95833	315
25.96667	317
25.97500	320
25.98333	323
25.99167	325
26.00000	328
26.00833	332
26.01667	336
26.02500	339
26.03333	344
26.04167	349
26.05000	354
26.05833	359
26.06667	365
26.07500	372
26.08333	378
26.09167	385
26.10000	394
26.10833	402
26.11667	411
26.12500	421
26.13333	431
26.14167	443
26.15000	455
26.15833	468
26.16667	481
26.17500	496
26.18333	511
26.19167	528
26.20000	545
26.20833	563
26.21667	582
26.22500	602
26.23333	623
26.24167	644
26.25000	667
26.25833	691
26.26667	716
26.27500	741
26.28333	768
26.29167	795
26.30000	824
26.30833	853
26.31667	883
26.32500	914
26.33333	945
26.34167	976
26.35000	1007
26.35833	1039
26.36667	1071
26.37500	1103
26.38333	1135
26.39167	1166
26.40000	1198
26.40833	1229
26.41667	1258
26.42500	1287
26.43333	1315
26.44167	1342
26.45000	1367
26.45833	1391
26.46667	1413
26.47500	1434
26.48333	1453
26.49167	1469
26.50000	1484
26.50833	1496
26.51667	1506
26.52500	1515
26.53333	1520
26.54167	1523
26.55000	1524
26.55833	1523
26.56667	1518
26.57500	1512
26.58333	1504
26.59167	1493
26.60000	1481
26.60833	1466
26.61667	1449
26.62500	1429
26.63333	1408
26.64167	1386
26.65000	1361
26.65833	1336
26.66667	1309
26.67500	1282
26.68333	1254
26.69167	1224
26.70000	1194
26.70833	1163
26.71667	1132
26.72500	1100
26.73333	1068
26.74167	1036
26.75000	1004
26.75833	973
26.76667	942
26.77500	911
26.78333	881
26.79167	851
26.80000	822
26.80833	793
26.81667	765
26.82500	738
26.83333	712
26.84167	687
26.85000	662
26.85833	639
26.86667	616
26.87500	594
26.88333	573
26.89167	553
26.90000	534
26.90833	515
26.91667	498
26.92500	481
26.93333	466
26.94167	451
26.95000	437
26.95833	423
26.96667	410
26.97500	398
26.98333	386
26.99167	375
27.00000	365
27.00833	354
27.01667	345
27.02500	335
27.03333	327
27.04167	319
27.05000	311
27.05833	304
27.06667	297
27.07500	291
27.08333	285
27.09167	280
27.10000	274
27.10833	269
27.11667	264
27.12500	259
27.13333	254
27.14167	250
27.15000	246
27.15833	241
27.16667	237
27.17500	233
27.18333	230
27.19167	227
27.20000	224
27.20833	221
27.21667	218
27.22500	215
27.23333	212
27.24167	209
27.25000	206
27.25833	204
27.26667	201
27.27500	199
27.28333	197
27.29167	194
27.30000	192
27.30833	189
27.31667	186
27.32500	184
27.33333	182
27.34167	180
27.35000	178
27.35833	176
27.36667	175
27.37500	173
27.38333	171
27.39167	170
27.40000	168
27.40833	166
27.41667	164
27.42500	163
27.43333	161
27.44167	160
27.45000	158
27.45833	157
27.46667	156
27.47500	154
27.48333	153
27.49167	152
27.50000	150
27.50833	148
27.51667	147
27.52500	145
27.53333	144
27.54167	143
27.55000	142
27.55833	141
27.56667	140
27.57500	138
27.58333	137
27.59167	135
27.60000	134
27.60833	133
27.61667	132
27.62500	130
27.63333	129
27.64167	128
27.65000	127
27.65833	126
27.66667	126
27.67500	124
27.68333	123
27.69167	123
27.70000	122
27.70833	121
27.71667	120
27.72500	119
27.73333	118
27.74167	117
27.75000	116
27.75833	116
27.76667	115
27.77500	114
27.78333	113
27.79167	112
27.80000	111
27.80833	111
27.81667	110
27.82500	109
27.83333	108
27.84167	107
27.85000	106
27.85833	106
27.86667	105
27.87500	104
27.88333	104
27.89167	103
27.90000	102
27.90833	101
27.91667	100
27.92500	99
27.93333	98
27.94167	97
27.95000	97
27.95833	96
27.96667	95
27.97500	95
27.98333	94
27.99167	94
28.00000	93

