R.Time (min)	Intensity
15.32500	1007
15.33333	991
15.34167	972
15.35000	948
15.35833	921
15.36667	892
15.37500	859
15.38333	825
15.39167	789
15.40000	753
15.40833	715
15.41667	677
15.42500	639
15.43333	601
15.44167	564
15.45000	528
15.45833	493
15.46667	459
15.47500	427
15.48333	396
15.49167	367
15.50000	339
15.50833	313
15.51667	288
15.52500	266
15.53333	245
15.54167	225
15.55000	207
15.55833	190
15.56667	175
15.57500	161
15.58333	147
15.59167	135
15.60000	124
15.60833	113
15.61667	104
15.62500	96
15.63333	88
15.64167	81
15.65000	75
15.65833	69
15.66667	63
15.67500	59
15.68333	55
15.69167	50
15.70000	47
15.70833	43
15.71667	40
15.72500	37
15.73333	34
15.74167	32
15.75000	30
15.75833	28
15.76667	26
15.77500	24
15.78333	22
15.79167	20
15.80000	19
15.80833	17
15.81667	16
15.82500	15
15.83333	15
15.84167	14
15.85000	14
15.85833	13
15.86667	12
15.87500	12
15.88333	12
15.89167	12
15.90000	12
15.90833	12
15.91667	13
15.92500	14
15.93333	15
15.94167	17
15.95000	20
15.95833	22
15.96667	25
15.97500	29
15.98333	33
15.99167	38
16.00000	43
16.00833	49
16.01667	55
16.02500	62
16.03333	68
16.04167	75
16.05000	83
16.05833	90
16.06667	98
16.07500	106
16.08333	114
16.09167	122
16.10000	129
16.10833	136
16.11667	142
16.12500	148
16.13333	153
16.14167	157
16.15000	160
16.15833	163
16.16667	165
16.17500	165
16.18333	165
16.19167	165
16.20000	163
16.20833	161
16.21667	158
16.22500	155
16.23333	151
16.24167	147
16.25000	143
16.25833	138
16.26667	133
16.27500	129
16.28333	125
16.29167	121
16.30000	117
16.30833	114
16.31667	111
16.32500	108
16.33333	106
16.34167	105
16.35000	104
16.35833	103
16.36667	103
16.37500	104
16.38333	105
16.39167	107
16.40000	110
16.40833	113
16.41667	117
16.42500	121
16.43333	127
16.44167	132
16.45000	138
16.45833	145
16.46667	153
16.47500	161
16.48333	170
16.49167	180
16.50000	190
16.50833	201
16.51667	212
16.52500	223
16.53333	234
16.54167	246
16.55000	257
16.55833	269
16.56667	281
16.57500	293
16.58333	304
16.59167	315
16.60000	326
16.60833	336
16.61667	345
16.62500	353
16.63333	360
16.64167	365
16.65000	369
16.65833	372
16.66667	373
16.67500	373
16.68333	372
16.69167	370
16.70000	366
16.70833	360
16.71667	353
16.72500	345
16.73333	336
16.74167	325
16.75000	314
16.75833	302
16.76667	289
16.77500	276
16.78333	263
16.79167	249
16.80000	235
16.80833	221
16.81667	208
16.82500	195
16.83333	181
16.84167	169
16.85000	156
16.85833	144
16.86667	133
16.87500	121
16.88333	111
16.89167	101
16.90000	91
16.90833	82
16.91667	74
16.92500	66
16.93333	59
16.94167	52
16.95000	46
16.95833	40
16.96667	34
16.97500	28
16.98333	23
16.99167	18
17.00000	14
17.00833	10
17.01667	6
17.02500	2
17.03333	-1
17.04167	-4
17.05000	-6
17.05833	-9
17.06667	-11
17.07500	-14
17.08333	-16
17.09167	-19
17.10000	-21
17.10833	-23
17.11667	-25
17.12500	-27
17.13333	-28
17.14167	-30
17.15000	-32
17.15833	-34
17.16667	-35
17.17500	-37
17.18333	-38
17.19167	-39
17.20000	-40
17.20833	-42
17.21667	-43
17.22500	-44
17.23333	-45
17.24167	-46
17.25000	-47
17.25833	-49
17.26667	-50
17.27500	-51
17.28333	-51
17.29167	-52
17.30000	-53
17.30833	-54
17.31667	-55
17.32500	-56
17.33333	-57
17.34167	-57
17.35000	-58
17.35833	-58
17.36667	-59
17.37500	-60
17.38333	-60
17.39167	-60
17.40000	-60
17.40833	-60
17.41667	-60
17.42500	-60
17.43333	-60
17.44167	-61
17.45000	-61
17.45833	-61
17.46667	-60
17.47500	-60
17.48333	-60
17.49167	-60
17.50000	-60
17.50833	-60
17.51667	-60
17.52500	-59
17.53333	-58
17.54167	-58
17.55000	-57
17.55833	-56
17.56667	-55
17.57500	-54
17.58333	-53
17.59167	-51
17.60000	-50
17.60833	-48
17.61667	-47
17.62500	-44
17.63333	-42
17.64167	-40
17.65000	-37
17.65833	-34
17.66667	-30
17.67500	-27
17.68333	-23
17.69167	-19
17.70000	-14
17.70833	-9
17.71667	-4
17.72500	3
17.73333	10
17.74167	17
17.75000	25
17.75833	34
17.76667	44
17.77500	54
17.78333	66
17.79167	79
17.80000	94
17.80833	110
17.81667	128
17.82500	147
17.83333	169
17.84167	193
17.85000	219
17.85833	248
17.86667	279
17.87500	314
17.88333	353
17.89167	395
17.90000	441
17.90833	490
17.91667	545
17.92500	603
17.93333	667
17.94167	735
17.95000	807
17.95833	884
17.96667	966
17.97500	1052
17.98333	1143
17.99167	1237
18.00000	1334
18.00833	1433
18.01667	1535
18.02500	1637
18.03333	1740
18.04167	1842
18.05000	1942
18.05833	2040
18.06667	2134
18.07500	2224
18.08333	2308
18.09167	2385
18.10000	2456
18.10833	2517
18.11667	2570
18.12500	2613
18.13333	2646
18.14167	2668
18.15000	2680
18.15833	2681
18.16667	2672
18.17500	2652
18.18333	2622
18.19167	2583
18.20000	2534
18.20833	2478
18.21667	2414
18.22500	2343
18.23333	2267
18.24167	2185
18.25000	2100
18.25833	2012
18.26667	1921
18.27500	1828
18.28333	1734
18.29167	1641
18.30000	1548
18.30833	1457
18.31667	1368
18.32500	1281
18.33333	1197
18.34167	1117
18.35000	1040
18.35833	966
18.36667	896
18.37500	830
18.38333	767
18.39167	707
18.40000	652
18.40833	601
18.41667	553
18.42500	508
18.43333	467
18.44167	429
18.45000	394
18.45833	361
18.46667	331
18.47500	303
18.48333	277
18.49167	254
18.50000	232
18.50833	213
18.51667	195
18.52500	179
18.53333	164
18.54167	150
18.55000	137
18.55833	125
18.56667	115
18.57500	106
18.58333	97
18.59167	90
18.60000	83
18.60833	78
18.61667	73
18.62500	69
18.63333	66
18.64167	64
18.65000	62
18.65833	61
18.66667	60
18.67500	61
18.68333	63
18.69167	65
18.70000	68
18.70833	72
18.71667	77
18.72500	82
18.73333	88
18.74167	94
18.75000	101
18.75833	109
18.76667	117
18.77500	126
18.78333	135
18.79167	144
18.80000	154
18.80833	163
18.81667	173
18.82500	183
18.83333	193
18.84167	203
18.85000	212
18.85833	221
18.86667	229
18.87500	237
18.88333	245
18.89167	251
18.90000	257
18.90833	262
18.91667	266
18.92500	269
18.93333	271
18.94167	271
18.95000	271
18.95833	270
18.96667	268
18.97500	264
18.98333	260
18.99167	255
19.00000	249
19.00833	243
19.01667	235
19.02500	227
19.03333	218
19.04167	209
19.05000	199
19.05833	189
19.06667	179
19.07500	169
19.08333	159
19.09167	148
19.10000	137
19.10833	127
19.11667	117
19.12500	107
19.13333	97
19.14167	88
19.15000	80
19.15833	71
19.16667	63
19.17500	55
19.18333	48
19.19167	41
19.20000	34
19.20833	28
19.21667	22
19.22500	16
19.23333	11
19.24167	6
19.25000	2
19.25833	-2
19.26667	-5
19.27500	-9
19.28333	-12
19.29167	-14
19.30000	-17
19.30833	-19
19.31667	-20
19.32500	-22
19.33333	-23
19.34167	-24
19.35000	-25
19.35833	-26
19.36667	-26
19.37500	-27
19.38333	-28
19.39167	-28
19.40000	-28
19.40833	-29
19.41667	-29
19.42500	-29
19.43333	-29
19.44167	-28
19.45000	-28
19.45833	-28
19.46667	-28
19.47500	-28
19.48333	-27
19.49167	-27
19.50000	-27
19.50833	-27
19.51667	-27
19.52500	-26
19.53333	-26
19.54167	-26
19.55000	-26
19.55833	-26
19.56667	-26
19.57500	-26
19.58333	-26
19.59167	-26
19.60000	-27
19.60833	-28
19.61667	-28
19.62500	-29
19.63333	-29
19.64167	-30
19.65000	-31
19.65833	-32
19.66667	-33
19.67500	-33
19.68333	-34
19.69167	-35
19.70000	-35
19.70833	-35
19.71667	-36
19.72500	-37
19.73333	-37
19.74167	-38
19.75000	-39
19.75833	-39
19.76667	-40
19.77500	-40
19.78333	-41
19.79167	-42
19.80000	-42
19.80833	-43
19.81667	-43
19.82500	-44
19.83333	-44
19.84167	-45
19.85000	-45
19.85833	-46
19.86667	-46
19.87500	-47
19.88333	-48
19.89167	-48
19.90000	-49
19.90833	-49
19.91667	-50
19.92500	-51
19.93333	-51
19.94167	-52
19.95000	-52
19.95833	-53
19.96667	-54
19.97500	-54
19.98333	-55
19.99167	-56
20.00000	-56
20.00833	-57
20.01667	-57
20.02500	-57
20.03333	-58
20.04167	-59
20.05000	-59
20.05833	-59
20.06667	-59
20.07500	-59
20.08333	-59
20.09167	-60
20.10000	-60
20.10833	-60
20.11667	-61
20.12500	-61
20.13333	-61
20.14167	-62
20.15000	-62
20.15833	-61
20.16667	-61
20.17500	-61
20.18333	-61
20.19167	-61
20.20000	-61
20.20833	-61
20.21667	-61
20.22500	-61
20.23333	-61
20.24167	-60
20.25000	-60
20.25833	-60
20.26667	-60
20.27500	-60
20.28333	-60
20.29167	-59
20.30000	-59
20.30833	-58
20.31667	-57
20.32500	-56
20.33333	-55
20.34167	-55
20.35000	-54
20.35833	-53
20.36667	-51
20.37500	-50
20.38333	-49
20.39167	-47
20.40000	-46
20.40833	-44
20.41667	-42
20.42500	-39
20.43333	-37
20.44167	-34
20.45000	-30
20.45833	-27
20.46667	-23
20.47500	-19
20.48333	-15
20.49167	-11
20.50000	-7
20.50833	-2
20.51667	4
20.52500	9
20.53333	16
20.54167	23
20.55000	30
20.55833	38
20.56667	46
20.57500	55
20.58333	66
20.59167	77
20.60000	89
20.60833	102
20.61667	116
20.62500	130
20.63333	146
20.64167	163
20.65000	180
20.65833	200
20.66667	220
20.67500	242
20.68333	265
20.69167	289
20.70000	315
20.70833	342
20.71667	371
20.72500	401
20.73333	432
20.74167	464
20.75000	497
20.75833	531
20.76667	566
20.77500	603
20.78333	640
20.79167	678
20.80000	716
20.80833	755
20.81667	794
20.82500	833
20.83333	871
20.84167	909
20.85000	947
20.85833	984
20.86667	1021
20.87500	1058
20.88333	1094
20.89167	1129
20.90000	1162
20.90833	1195
20.91667	1227
20.92500	1258
20.93333	1288
20.94167	1318
20.95000	1347
20.95833	1376
20.96667	1404
20.97500	1432
20.98333	1460
20.99167	1488
21.00000	1517
21.00833	1546
21.01667	1575
21.02500	1606
21.03333	1638
21.04167	1671
21.05000	1706
21.05833	1744
21.06667	1785
21.07500	1830
21.08333	1877
21.09167	1927
21.10000	1983
21.10833	2043
21.11667	2109
21.12500	2181
21.13333	2260
21.14167	2345
21.15000	2437
21.15833	2538
21.16667	2648
21.17500	2768
21.18333	2898
21.19167	3038
21.20000	3190
21.20833	3354
21.21667	3530
21.22500	3720
21.23333	3923
21.24167	4140
21.25000	4371
21.25833	4616
21.26667	4875
21.27500	5149
21.28333	5437
21.29167	5738
21.30000	6053
21.30833	6380
21.31667	6719
21.32500	7068
21.33333	7427
21.34167	7794
21.35000	8168
21.35833	8546
21.36667	8926
21.37500	9308
21.38333	9688
21.39167	10064
21.40000	10435
21.40833	10797
21.41667	11149
21.42500	11488
21.43333	11811
21.44167	12117
21.45000	12403
21.45833	12667
21.46667	12907
21.47500	13122
21.48333	13309
21.49167	13468
21.50000	13597
21.50833	13696
21.51667	13764
21.52500	13800
21.53333	13805
21.54167	13779
21.55000	13722
21.55833	13634
21.56667	13518
21.57500	13373
21.58333	13200
21.59167	13003
21.60000	12781
21.60833	12537
21.61667	12272
21.62500	11989
21.63333	11689
21.64167	11374
21.65000	11047
21.65833	10708
21.66667	10361
21.67500	10008
21.68333	9650
21.69167	9288
21.70000	8926
21.70833	8564
21.71667	8204
21.72500	7847
21.73333	7495
21.74167	7149
21.75000	6809
21.75833	6478
21.76667	6155
21.77500	5842
21.78333	5538
21.79167	5244
21.80000	4961
21.80833	4689
21.81667	4427
21.82500	4177
21.83333	3938
21.84167	3709
21.85000	3492
21.85833	3285
21.86667	3089
21.87500	2902
21.88333	2725
21.89167	2558
21.90000	2400
21.90833	2250
21.91667	2108
21.92500	1975
21.93333	1849
21.94167	1731
21.95000	1620
21.95833	1516
21.96667	1418
21.97500	1326
21.98333	1239
21.99167	1158
22.00000	1081
22.00833	1008
22.01667	941
22.02500	877
22.03333	818
22.04167	763
22.05000	712
22.05833	664
22.06667	619
22.07500	577
22.08333	539
22.09167	502
22.10000	468
22.10833	437
22.11667	407
22.12500	380
22.13333	355
22.14167	332
22.15000	311
22.15833	291
22.16667	273
22.17500	257
22.18333	242
22.19167	228
22.20000	216
22.20833	205
22.21667	194
22.22500	185
22.23333	177
22.24167	169
22.25000	163
22.25833	157
22.26667	152
22.27500	147
22.28333	143
22.29167	139
22.30000	136
22.30833	134
22.31667	132
22.32500	129
22.33333	127
22.34167	125
22.35000	123
22.35833	121
22.36667	120
22.37500	118
22.38333	117
22.39167	115
22.40000	113
22.40833	111
22.41667	109
22.42500	106
22.43333	103
22.44167	101
22.45000	98
22.45833	94
22.46667	91
22.47500	87
22.48333	82
22.49167	78
22.50000	73
22.50833	68
22.51667	63
22.52500	57
22.53333	51
22.54167	44
22.55000	38
22.55833	31
22.56667	24
22.57500	17
22.58333	10
22.59167	2
22.60000	-5
22.60833	-12
22.61667	-20
22.62500	-27
22.63333	-34
22.64167	-42
22.65000	-49
22.65833	-57
22.66667	-64
22.67500	-71
22.68333	-79
22.69167	-86
22.70000	-92
22.70833	-99
22.71667	-105
22.72500	-111
22.73333	-117
22.74167	-123
22.75000	-128
22.75833	-133
22.76667	-138
22.77500	-142
22.78333	-145
22.79167	-149
22.80000	-152
22.80833	-155
22.81667	-158
22.82500	-160
22.83333	-162
22.84167	-164
22.85000	-165
22.85833	-165
22.86667	-165
22.87500	-165
22.88333	-165
22.89167	-165
22.90000	-165
22.90833	-164
22.91667	-163
22.92500	-161
22.93333	-160
22.94167	-158
22.95000	-156
22.95833	-154
22.96667	-151
22.97500	-149
22.98333	-146
22.99167	-143
23.00000	-140
23.00833	-137
23.01667	-134
23.02500	-131
23.03333	-129
23.04167	-126
23.05000	-123
23.05833	-121
23.06667	-118
23.07500	-115
23.08333	-113
23.09167	-111
23.10000	-109
23.10833	-107
23.11667	-105
23.12500	-103
23.13333	-101
23.14167	-100
23.15000	-98
23.15833	-97
23.16667	-95
23.17500	-94
23.18333	-93
23.19167	-92
23.20000	-91
23.20833	-90
23.21667	-90
23.22500	-89
23.23333	-89
23.24167	-89
23.25000	-88
23.25833	-88
23.26667	-88
23.27500	-88
23.28333	-88
23.29167	-88
23.30000	-88
23.30833	-89
23.31667	-89
23.32500	-90
23.33333	-90
23.34167	-90
23.35000	-91
23.35833	-91
23.36667	-92
23.37500	-92
23.38333	-92
23.39167	-92
23.40000	-93
23.40833	-93
23.41667	-93
23.42500	-93
23.43333	-93
23.44167	-93
23.45000	-94
23.45833	-94
23.46667	-95
23.47500	-95
23.48333	-96
23.49167	-96
23.50000	-96
23.50833	-97
23.51667	-97
23.52500	-96
23.53333	-96
23.54167	-96
23.55000	-96
23.55833	-96
23.56667	-96
23.57500	-97
23.58333	-97
23.59167	-97
23.60000	-97
23.60833	-97
23.61667	-96
23.62500	-96
23.63333	-96
23.64167	-95
23.65000	-95
23.65833	-95
23.66667	-95
23.67500	-94
23.68333	-94
23.69167	-94
23.70000	-94
23.70833	-93
23.71667	-93
23.72500	-93
23.73333	-92
23.74167	-91
23.75000	-91
23.75833	-90
23.76667	-90
23.77500	-90
23.78333	-89
23.79167	-89
23.80000	-89
23.80833	-88
23.81667	-87
23.82500	-87
23.83333	-86
23.84167	-85
23.85000	-85
23.85833	-84
23.86667	-84
23.87500	-84
23.88333	-83
23.89167	-83
23.90000	-82
23.90833	-82
23.91667	-81
23.92500	-81
23.93333	-80
23.94167	-79
23.95000	-79
23.95833	-78
23.96667	-77
23.97500	-77
23.98333	-76
23.99167	-76
24.00000	-76
24.00833	-75
24.01667	-75
24.02500	-74
24.03333	-74
24.04167	-74
24.05000	-73
24.05833	-73
24.06667	-73
24.07500	-73
24.08333	-73
24.09167	-73
24.10000	-73
24.10833	-73
24.11667	-73
24.12500	-73
24.13333	-73
24.14167	-73
24.15000	-74
24.15833	-74
24.16667	-75
24.17500	-76
24.18333	-77
24.19167	-77
24.20000	-78
24.20833	-79
24.21667	-80
24.22500	-81
24.23333	-83
24.24167	-84
24.25000	-85
24.25833	-86
24.26667	-88
24.27500	-89
24.28333	-91
24.29167	-93
24.30000	-94
24.30833	-96
24.31667	-98
24.32500	-99
24.33333	-101
24.34167	-102
24.35000	-104
24.35833	-105
24.36667	-107
24.37500	-108
24.38333	-110
24.39167	-111
24.40000	-112
24.40833	-114
24.41667	-115
24.42500	-116
24.43333	-118
24.44167	-119
24.45000	-120
24.45833	-122
24.46667	-123
24.47500	-124
24.48333	-125
24.49167	-125
24.50000	-125
24.50833	-126
24.51667	-126
24.52500	-126
24.53333	-126
24.54167	-126
24.55000	-127
24.55833	-127
24.56667	-127
24.57500	-127
24.58333	-126
24.59167	-126
24.60000	-125
24.60833	-125
24.61667	-124
24.62500	-123
24.63333	-123
24.64167	-123
24.65000	-122
24.65833	-122
24.66667	-121
24.67500	-121
24.68333	-120
24.69167	-120
24.70000	-119
24.70833	-118
24.71667	-117
24.72500	-117
24.73333	-116
24.74167	-115
24.75000	-114
24.75833	-113
24.76667	-113
24.77500	-112
24.78333	-111
24.79167	-110
24.80000	-110
24.80833	-109
24.81667	-109
24.82500	-108
24.83333	-107
24.84167	-106
24.85000	-105
24.85833	-104
24.86667	-103
24.87500	-102
24.88333	-101
24.89167	-100
24.90000	-100
24.90833	-100
24.91667	-99
24.92500	-99
24.93333	-98
24.94167	-98
24.95000	-97
24.95833	-96
24.96667	-96
24.97500	-95
24.98333	-95
24.99167	-94
25.00000	-94
25.00833	-94
25.01667	-94
25.02500	-93
25.03333	-93
25.04167	-93
25.05000	-93
25.05833	-92
25.06667	-92
25.07500	-91
25.08333	-91
25.09167	-90
25.10000	-90
25.10833	-89
25.11667	-88
25.12500	-88
25.13333	-88
25.14167	-87
25.15000	-87
25.15833	-87
25.16667	-87
25.17500	-86
25.18333	-86
25.19167	-85
25.20000	-84
25.20833	-83
25.21667	-83
25.22500	-82
25.23333	-81
25.24167	-81
25.25000	-81
25.25833	-80
25.26667	-79
25.27500	-78
25.28333	-78
25.29167	-77
25.30000	-76
25.30833	-75
25.31667	-75
25.32500	-74
25.33333	-73
25.34167	-72
25.35000	-72
25.35833	-71
25.36667	-70
25.37500	-69
25.38333	-68
25.39167	-67
25.40000	-66
25.40833	-65
25.41667	-65
25.42500	-64
25.43333	-64
25.44167	-63
25.45000	-63
25.45833	-62
25.46667	-61
25.47500	-60
25.48333	-59
25.49167	-58
25.50000	-57
25.50833	-56
25.51667	-55
25.52500	-54
25.53333	-53
25.54167	-52
25.55000	-51
25.55833	-50
25.56667	-49
25.57500	-48
25.58333	-47
25.59167	-46
25.60000	-45
25.60833	-44
25.61667	-43
25.62500	-42
25.63333	-40
25.64167	-39
25.65000	-38
25.65833	-37
25.66667	-35
25.67500	-34
25.68333	-33
25.69167	-31
25.70000	-31
25.70833	-30
25.71667	-28
25.72500	-27
25.73333	-26
25.74167	-25
25.75000	-24
25.75833	-23
25.76667	-22
25.77500	-20
25.78333	-19
25.79167	-17
25.80000	-16
25.80833	-15
25.81667	-14
25.82500	-13
25.83333	-11
25.84167	-9
25.85000	-8
25.85833	-6
25.86667	-4
25.87500	-2
25.88333	-0
25.89167	2
25.90000	4
25.90833	6
25.91667	9
25.92500	11
25.93333	14
25.94167	17
25.95000	20
25.95833	23
25.96667	27
25.97500	31
25.98333	35
25.99167	39
26.00000	43
26.00833	48
26.01667	53
26.02500	59
26.03333	65
26.04167	70
26.05000	76
26.05833	83
26.06667	90
26.07500	97
26.08333	105
26.09167	114
26.10000	123
26.10833	132
26.11667	143
26.12500	153
26.13333	165
26.14167	176
26.15000	189
26.15833	202
26.16667	216
26.17500	231
26.18333	247
26.19167	264
26.20000	281
26.20833	300
26.21667	319
26.22500	340
26.23333	361
26.24167	383
26.25000	406
26.25833	430
26.26667	455
26.27500	481
26.28333	507
26.29167	535
26.30000	563
26.30833	591
26.31667	621
26.32500	651
26.33333	682
26.34167	714
26.35000	746
26.35833	779
26.36667	811
26.37500	843
26.38333	875
26.39167	907
26.40000	939
26.40833	970
26.41667	1001
26.42500	1030
26.43333	1058
26.44167	1086
26.45000	1112
26.45833	1136
26.46667	1159
26.47500	1180
26.48333	1199
26.49167	1217
26.50000	1232
26.50833	1245
26.51667	1256
26.52500	1264
26.53333	1271
26.54167	1275
26.55000	1277
26.55833	1276
26.56667	1274
26.57500	1268
26.58333	1260
26.59167	1250
26.60000	1237
26.60833	1222
26.61667	1205
26.62500	1187
26.63333	1166
26.64167	1145
26.65000	1121
26.65833	1096
26.66667	1070
26.67500	1042
26.68333	1013
26.69167	984
26.70000	953
26.70833	922
26.71667	891
26.72500	859
26.73333	827
26.74167	794
26.75000	763
26.75833	731
26.76667	700
26.77500	669
26.78333	638
26.79167	608
26.80000	578
26.80833	549
26.81667	521
26.82500	494
26.83333	468
26.84167	442
26.85000	418
26.85833	394
26.86667	371
26.87500	349
26.88333	328
26.89167	308
26.90000	289
26.90833	271
26.91667	253
26.92500	236
26.93333	221
26.94167	206
26.95000	192
26.95833	179
26.96667	167
26.97500	156
26.98333	145
26.99167	134
27.00000	125
27.00833	116
27.01667	107
27.02500	99
27.03333	91
27.04167	84
27.05000	77
27.05833	70
27.06667	64
27.07500	58
27.08333	53
27.09167	48
27.10000	43
27.10833	38
27.11667	34
27.12500	30
27.13333	26
27.14167	23
27.15000	20
27.15833	18
27.16667	15
27.17500	13
27.18333	10
27.19167	8
27.20000	6
27.20833	4
27.21667	1
27.22500	-0
27.23333	-2
27.24167	-3
27.25000	-4
27.25833	-6
27.26667	-7
27.27500	-8
27.28333	-8
27.29167	-9
27.30000	-10
27.30833	-11
27.31667	-12
27.32500	-13
27.33333	-13
27.34167	-14
27.35000	-15
27.35833	-16
27.36667	-16
27.37500	-17
27.38333	-18
27.39167	-19
27.40000	-19
27.40833	-20
27.41667	-21
27.42500	-21
27.43333	-21
27.44167	-21
27.45000	-21
27.45833	-21
27.46667	-21
27.47500	-21
27.48333	-22
27.49167	-22
27.50000	-22
27.50833	-22
27.51667	-22
27.52500	-22
27.53333	-22
27.54167	-23
27.55000	-23
27.55833	-23
27.56667	-23
27.57500	-23
27.58333	-23
27.59167	-23
27.60000	-23
27.60833	-23
27.61667	-23
27.62500	-23
27.63333	-22
27.64167	-22
27.65000	-22
27.65833	-22
27.66667	-23
27.67500	-22
27.68333	-22
27.69167	-22
27.70000	-23
27.70833	-23
27.71667	-23
27.72500	-23
27.73333	-23
27.74167	-23
27.75000	-23
27.75833	-23
27.76667	-23
27.77500	-23
27.78333	-23
27.79167	-23
27.80000	-23
27.80833	-24
27.81667	-24
27.82500	-24
27.83333	-24
27.84167	-24
27.85000	-24
27.85833	-24
27.86667	-24
27.87500	-24
27.88333	-24
27.89167	-24
27.90000	-24
27.90833	-24
27.91667	-24
27.92500	-25
27.93333	-25
27.94167	-25
27.95000	-25
27.95833	-25
27.96667	-25
27.97500	-25
27.98333	-26
27.99167	-26
28.00000	-26

