"","int"
"17.9220005954153",25.133
"17.9303364096457",27.249
"17.9386722238762",29.63
"17.9470080381066",32.188
"17.955343852337",35.021
"17.9636796665674",38.328
"17.9720154807979",42.024
"17.9803512950283",46.121
"17.9886871092587",50.672
"17.9970229234891",55.536
"18.0053587377196",60.687
"18.01369455195",66.234
"18.0220303661804",72.166
"18.0303661804108",78.395
"18.0387019946413",84.913
"18.0470378088717",91.723
"18.0553736231021",98.825
"18.0637094373325",106.213
"18.072045251563",113.874
"18.0803810657934",121.694
"18.0887168800238",129.673
"18.0970526942542",137.761
"18.1053885084847",145.955
"18.1137243227151",154.114
"18.1220601369455",162.189
"18.1303959511759",170.073
"18.1387317654064",177.788
"18.1470675796368",185.238
"18.1554033938672",192.411
"18.1637392080976",199.237
"18.1720750223281",205.567
"18.1804108365585",211.45
"18.1887466507889",216.848
"18.1970824650194",221.653
"18.2054182792498",225.749
"18.2137540934802",229.121
"18.2220899077106",231.902
"18.2304257219411",234.09
"18.2387615361715",235.646
"18.2470973504019",236.452
"18.2554331646323",236.52
"18.2637689788628",235.987
"18.2721047930932",234.804
"18.2804406073236",232.977
"18.288776421554",230.602
"18.2971122357845",227.67
"18.3054480500149",224.242
"18.3137838642453",220.321
"18.3221196784757",215.912
"18.3304554927062",210.999
"18.3387913069366",205.717
"18.347127121167",200.137
"18.3554629353974",194.295
"18.3637987496279",188.247
"18.3721345638583",182.021
"18.3804703780887",175.663
"18.3888061923191",169.199
"18.3971420065496",162.624
"18.40547782078",156.087
"18.4138136350104",149.537
"18.4221494492408",142.989
"18.4304852634713",136.59
"18.4388210777017",130.296
"18.4471568919321",124.13
"18.4554927061625",118.051
"18.463828520393",112.044
"18.4721643346234",106.285
"18.4805001488538",100.706
"18.4888359630843",95.252
"18.4971717773147",90.035
"18.5055075915451",84.955
"18.5138434057755",79.923
"18.522179220006",75.219
"18.5305150342364",70.764
"18.5388508484668",66.576
"18.5471866626972",62.618
"18.5555224769277",58.822
"18.5638582911581",55.253
"18.5721941053885",51.824
"18.5805299196189",48.546
"18.5888657338494",45.528
"18.5972015480798",42.716
"18.6055373623102",39.994
"18.6138731765406",37.383
"18.6222089907711",35.036
"18.6305448050015",32.917
"18.6388806192319",30.98
"18.6472164334623",29.191
"18.6555522476928",27.513
"18.6638880619232",25.843
"18.6722238761536",24.207
"18.680559690384",22.619
"18.6888955046145",21.152
"18.6972313188449",19.895
"18.7055671330753",18.84
"18.7139029473057",17.86
"18.7222387615362",16.935
"18.7305745757666",16.025
"18.738910389997",15.229
"18.7472462042274",14.468
"18.7555820184579",13.763
"18.7639178326883",13.141
"18.7722536469187",12.601
"18.7805894611492",12.097
"18.7889252753796",11.62
"18.79726108961",11.135
"18.8055969038404",10.658
"18.8139327180709",10.215
"18.8222685323013",9.809
"18.8306043465317",9.495
"18.8389401607621",9.362
"18.8472759749926",9.222
"18.855611789223",9.105
"18.8639476034534",8.968
"18.8722834176838",8.712
"18.8806192319143",8.419
"18.8889550461447",8.22
"18.8972908603751",8.071
"18.9056266746055",7.913
"18.913962488836",7.745
"18.9222983030664",7.511
"18.9306341172968",7.359
"18.9389699315272",7.244
"18.9473057457577",7.191
"18.9556415599881",7.163
"18.9639773742185",7.101
"18.9723131884489",6.994
"18.9806490026794",6.948
"18.9889848169098",6.949
"18.9973206311402",6.853
"19.0056564453706",6.85
"19.0139922596011",6.833
"19.0223280738315",6.785
"19.0306638880619",6.845
"19.0389997022924",6.916
"19.0473355165228",6.916
"19.0556713307532",6.804
"19.0640071449836",6.563
"19.0723429592141",6.367
"19.0806787734445",6.283
"19.0890145876749",6.275
"19.0973504019053",6.236
"19.1056862161358",6.155
"19.1140220303662",6.117
"19.1223578445966",6.035
"19.130693658827",5.919
"19.1390294730575",5.85
"19.1473652872879",5.824
"19.1557011015183",5.761
"19.1640369157487",5.675
"19.1723727299792",5.65
"19.1807085442096",5.61
"19.18904435844",5.565
"19.1973801726704",5.49
"19.2057159869009",5.432
"19.2140518011313",5.486
"19.2223876153617",5.525
"19.2307234295921",5.463
"19.2390592438226",5.442
"19.247395058053",5.516
"19.2557308722834",5.575
"19.2640666865138",5.587
"19.2724025007443",5.66
"19.2807383149747",5.788
"19.2890741292051",5.888
"19.2974099434355",5.925
"19.305745757666",5.912
"19.3140815718964",5.925
"19.3224173861268",5.975
"19.3307532003573",5.961
"19.3390890145877",6.024
"19.3474248288181",6.103
"19.3557606430485",6.144
"19.364096457279",6.217
"19.3724322715094",6.322
"19.3807680857398",6.35
"19.3891038999702",6.362
"19.3974397142007",6.493
"19.4057755284311",6.711
"19.4141113426615",6.911
"19.4224471568919",7.071
"19.4307829711224",7.137
"19.4391187853528",7.076
"19.4474545995832",7.019
"19.4557904138136",7.025
"19.4641262280441",7.073
"19.4724620422745",7.076
"19.4807978565049",7.134
"19.4891336707353",7.288
"19.4974694849658",7.409
"19.5058052991962",7.425
"19.5141411134266",7.455
"19.522476927657",7.612
"19.5308127418875",7.901
"19.5391485561179",8.125
"19.5474843703483",8.225
"19.5558201845787",8.25
"19.5641559988092",8.25
"19.5724918130396",8.261
"19.58082762727",8.36
"19.5891634415004",8.48
"19.5974992557309",8.568
"19.6058350699613",8.494
"19.6141708841917",8.5
"19.6225066984221",8.673
"19.6308425126526",8.88
"19.639178326883",9.092
"19.6475141411134",9.247
"19.6558499553439",9.417
"19.6641857695743",9.635
"19.6725215838047",9.767
"19.6808573980351",9.822
"19.6891932122656",9.779
"19.697529026496",9.728
"19.7058648407264",9.75
"19.7142006549568",9.748
"19.7225364691873",9.831
"19.7308722834177",9.932
"19.7392080976481",10.078
"19.7475439118785",10.252
"19.755879726109",10.447
"19.7642155403394",10.545
"19.7725513545698",10.559
"19.7808871688002",10.541
"19.7892229830307",10.599
"19.7975587972611",10.73
"19.8058946114915",10.896
"19.8142304257219",11.059
"19.8225662399524",11.122
"19.8309020541828",11.131
"19.8392378684132",11.197
"19.8475736826436",11.287
"19.8559094968741",11.335
"19.8642453111045",11.35
"19.8725811253349",11.382
"19.8809169395653",11.432
"19.8892527537958",11.462
"19.8975885680262",11.518
"19.9059243822566",11.601
"19.914260196487",11.659
"19.9225960107175",11.745
"19.9309318249479",11.754
"19.9392676391783",11.787
"19.9476034534088",11.725
"19.9559392676392",11.632
"19.9642750818696",11.576
"19.9726108961",11.547
"19.9809467103305",11.525
"19.9892825245609",11.541
"19.9976183387913",11.506
"20.0059541530217",11.485
"20.0142899672522",11.503
"20.0226257814826",11.525
"20.030961595713",11.548
"20.0392974099434",11.554
"20.0476332241739",11.582
"20.0559690384043",11.653
"20.0643048526347",11.734
"20.0726406668651",11.757
"20.0809764810956",11.813
"20.089312295326",11.913
"20.0976481095564",11.97
"20.1059839237868",12.015
"20.1143197380173",12.09
"20.1226555522477",12.098
"20.1309913664781",11.994
"20.1393271807085",11.898
"20.147662994939",11.92
"20.1559988091694",11.937
"20.1643346233998",11.9
"20.1726704376302",11.885
"20.1810062518607",11.871
"20.1893420660911",11.833
"20.1976778803215",11.842
"20.206013694552",11.875
"20.2143495087824",11.892
"20.2226853230128",11.913
"20.2310211372432",11.9
"20.2393569514737",11.853
"20.2476927657041",11.852
"20.2560285799345",11.931
"20.2643643941649",12.008
"20.2727002083954",11.999
"20.2810360226258",11.895
"20.2893718368562",11.832
"20.2977076510866",11.804
"20.3060434653171",11.78
"20.3143792795475",11.728
"20.3227150937779",11.587
"20.3310509080083",11.539
"20.3393867222388",11.443
"20.3477225364692",11.441
"20.3560583506996",11.488
"20.36439416493",11.588
"20.3727299791605",11.582
"20.3810657933909",11.559
"20.3894016076213",11.556
"20.3977374218517",11.5
"20.4060732360822",11.423
"20.4144090503126",11.375
"20.422744864543",11.396
"20.4310806787734",11.42
"20.4394164930039",11.458
"20.4477523072343",11.534
"20.4560881214647",11.507
"20.4644239356951",11.372
"20.4727597499256",11.26
"20.481095564156",11.305
"20.4894313783864",11.406
"20.4977671926169",11.44
"20.5061030068473",11.428
"20.5144388210777",11.456
"20.5227746353081",11.538
"20.5311104495386",11.592
"20.539446263769",11.503
"20.5477820779994",11.387
"20.5561178922298",11.277
"20.5644537064603",11.153
"20.5727895206907",11.081
"20.5811253349211",11.046
"20.5894611491515",11.037
"20.597796963382",11.105
"20.6061327776124",11.229
"20.6144685918428",11.298
"20.6228044060732",11.305
"20.6311402203037",11.292
"20.6394760345341",11.232
"20.6478118487645",11.187
"20.6561476629949",11.167
"20.6644834772254",11.183
"20.6728192914558",11.18
"20.6811551056862",11.251
"20.6894909199166",11.316
"20.6978267341471",11.256
"20.7061625483775",11.163
"20.7144983626079",11.036
"20.7228341768383",10.934
"20.7311699910688",10.869
"20.7395058052992",10.812
"20.7478416195296",10.767
"20.75617743376",10.688
"20.7645132479905",10.676
"20.7728490622209",10.599
"20.7811848764513",10.561
"20.7895206906818",10.496
"20.7978565049122",10.429
"20.8061923191426",10.377
"20.814528133373",10.347
"20.8228639476035",10.359
"20.8311997618339",10.356
"20.8395355760643",10.429
"20.8478713902947",10.532
"20.8562072045252",10.662
"20.8645430187556",10.741
"20.872878832986",10.731
"20.8812146472164",10.634
"20.8895504614469",10.56
"20.8978862756773",10.552
"20.9062220899077",10.575
"20.9145579041381",10.545
"20.9228937183686",10.498
"20.931229532599",10.461
"20.9395653468294",10.46
"20.9479011610598",10.539
"20.9562369752903",10.6
"20.9645727895207",10.574
"20.9729086037511",10.449
"20.9812444179815",10.445
"20.989580232212",10.464
"20.9979160464424",10.458
"21.0062518606728",10.47
"21.0145876749032",10.412
"21.0229234891337",10.335
"21.0312593033641",10.312
"21.0395951175945",10.251
"21.047930931825",10.285
"21.0562667460554",10.382
"21.0646025602858",10.474
"21.0729383745162",10.5
"21.0812741887467",10.505
"21.0896100029771",10.525
"21.0979458172075",10.522
"21.1062816314379",10.46
"21.1146174456684",10.313
"21.1229532598988",10.275
"21.1312890741292",10.275
"21.1396248883596",10.237
"21.1479607025901",10.236
"21.1562965168205",10.313
"21.1646323310509",10.385
"21.1729681452813",10.463
"21.1813039595118",10.492
"21.1896397737422",10.544
"21.1979755879726",10.643
"21.206311402203",10.721
"21.2146472164335",10.771
"21.2229830306639",10.797
"21.2313188448943",10.804
"21.2396546591247",10.825
"21.2479904733552",10.844
"21.2563262875856",10.788
"21.264662101816",10.718
"21.2729979160464",10.651
"21.2813337302769",10.667
"21.2896695445073",10.711
"21.2980053587377",10.75
"21.3063411729681",10.749
"21.3146769871986",10.698
"21.323012801429",10.591
"21.3313486156594",10.508
"21.3396844298899",10.407
"21.3480202441203",10.284
"21.3563560583507",10.236
"21.3646918725811",10.19
"21.3730276868116",10.085
"21.381363501042",10.014
"21.3896993152724",10.082
"21.3980351295028",10.122
"21.4063709437333",10.02
"21.4147067579637",9.881
"21.4230425721941",9.706
"21.4313783864245",9.594
"21.439714200655",9.532
"21.4480500148854",9.572
"21.4563858291158",9.762
"21.4647216433462",10.028
"21.4730574575767",10.329
"21.4813932718071",10.506
"21.4897290860375",10.572
"21.4980649002679",10.53
"21.5064007144984",10.401
"21.5147365287288",10.255
"21.5230723429592",10.067
"21.5314081571896",9.919
"21.5397439714201",9.817
"21.5480797856505",9.811
"21.5564155998809",9.73
"21.5647514141113",9.557
"21.5730872283418",9.465
"21.5814230425722",9.425
"21.5897588568026",9.436
"21.598094671033",9.441
"21.6064304852635",9.377
"21.6147662994939",9.328
"21.6231021137243",9.381
"21.6314379279547",9.438
"21.6397737421852",9.45
"21.6481095564156",9.413
"21.656445370646",9.365
"21.6647811848765",9.348
"21.6731169991069",9.306
"21.6814528133373",9.172
"21.6897886275677",9.09
"21.6981244417982",9.07
"21.7064602560286",9.021
"21.714796070259",8.924
"21.7231318844894",8.851
"21.7314676987199",8.81
"21.7398035129503",8.75
"21.7481393271807",8.722
"21.7564751414111",8.671
"21.7648109556416",8.561
"21.773146769872",8.47
"21.7814825841024",8.42
"21.7898183983328",8.367
"21.7981542125633",8.325
"21.8064900267937",8.325
"21.8148258410241",8.346
"21.8231616552545",8.348
"21.831497469485",8.243
"21.8398332837154",7.977
"21.8481690979458",7.816
"21.8565049121762",7.737
"21.8648407264067",7.658
"21.8731765406371",7.519
"21.8815123548675",7.35
"21.8898481690979",7.066
"21.8981839833284",6.753
"21.9065197975588",6.489
"21.9148556117892",6.194
"21.9231914260196",5.927
"21.9315272402501",5.678
"21.9398630544805",5.339
"21.9481988687109",4.982
"21.9565346829414",4.626
"21.9648704971718",4.224
"21.9732063114022",3.769
"21.9815421256326",3.272
"21.9898779398631",2.799
"21.9982137540935",2.244
"22.0065495683239",1.695
"22.0148853825543",1.086
"22.0232211967848",0.384
"22.0315570110152",-0.361
"22.0398928252456",-1.176
"22.048228639476",-1.99
"22.0565644537065",-2.854
"22.0649002679369",-3.749
"22.0732360821673",-4.546
"22.0815718963977",-5.303
"22.0899077106282",-6.165
"22.0982435248586",-7.101
"22.106579339089",-8.002
"22.1149151533194",-8.938
"22.1232509675499",-9.99
"22.1315867817803",-11.004
"22.1399225960107",-11.948
"22.1482584102411",-12.874
"22.1565942244716",-13.768
"22.164930038702",-14.723
"22.1732658529324",-15.671
"22.1816016671628",-16.621
"22.1899374813933",-17.546
"22.1982732956237",-18.38
"22.2066091098541",-19.232
"22.2149449240845",-20.148
"22.223280738315",-21.197
"22.2316165525454",-22.156
"22.2399523667758",-22.956
"22.2482881810063",-23.614
"22.2566239952367",-24.135
"22.2649598094671",-24.687
"22.2732956236975",-25.3
"22.281631437928",-25.83
"22.2899672521584",-26.181
"22.2983030663888",-26.459
"22.3066388806192",-26.635
"22.3149746948497",-26.844
"22.3233105090801",-27.104
"22.3316463233105",-27.322
"22.3399821375409",-27.465
"22.3483179517714",-27.444
"22.3566537660018",-27.293
"22.3649895802322",-27.071
"22.3733253944626",-26.808
"22.3816612086931",-26.496
"22.3899970229235",-26.158
"22.3983328371539",-25.76
"22.4066686513843",-25.285
"22.4150044656148",-24.823
"22.4233402798452",-24.38
"22.4316760940756",-23.823
"22.440011908306",-23.129
"22.4483477225365",-22.444
"22.4566835367669",-21.77
"22.4650193509973",-21.016
"22.4733551652277",-20.231
"22.4816909794582",-19.493
"22.4900267936886",-18.748
"22.498362607919",-17.905
"22.5066984221495",-16.996
"22.5150342363799",-16.111
"22.5233700506103",-15.207
"22.5317058648407",-14.357
"22.5400416790712",-13.579
"22.5483774933016",-12.82
"22.556713307532",-12.035
"22.5650491217624",-11.192
"22.5733849359929",-10.353
"22.5817207502233",-9.538
"22.5900565644537",-8.766
"22.5983923786841",-7.936
"22.6067281929146",-7.06
"22.615064007145",-6.261
"22.6233998213754",-5.477
"22.6317356356058",-4.742
"22.6400714498363",-4.082
"22.6484072640667",-3.445
"22.6567430782971",-2.743
"22.6650788925275",-2.061
"22.673414706758",-1.393
"22.6817505209884",-0.728
"22.6900863352188",-0.147
"22.6984221494492",0.415
"22.7067579636797",0.902
"22.7150937779101",1.325
"22.7234295921405",1.74
"22.7317654063709",2.194
"22.7401012206014",2.628
"22.7484370348318",3.106
"22.7567728490622",3.563
"22.7651086632926",3.925
"22.7734444775231",4.174
"22.7817802917535",4.431
"22.7901161059839",4.819
"22.7984519202144",5.221
"22.8067877344448",5.549
"22.8151235486752",5.848
"22.8234593629056",6.115
"22.8317951771361",6.329
"22.8401309913665",6.562
"22.8484668055969",6.769
"22.8568026198273",6.929
"22.8651384340578",7.035
"22.8734742482882",7.142
"22.8818100625186",7.236
"22.890145876749",7.318
"22.8984816909795",7.379
"22.9068175052099",7.411
"22.9151533194403",7.498
"22.9234891336707",7.658
"22.9318249479012",7.754
"22.9401607621316",7.819
"22.948496576362",7.962
"22.9568323905924",8.165
"22.9651682048229",8.357
"22.9735040190533",8.497
"22.9818398332837",8.524
"22.9901756475141",8.485
"22.9985114617446",8.45
"23.006847275975",8.425
"23.0151830902054",8.424
"23.0235189044358",8.425
"23.0318547186663",8.447
"23.0401905328967",8.517
"23.0485263471271",8.671
"23.0568621613575",8.739
"23.065197975588",8.794
"23.0735337898184",8.876
"23.0818696040488",9.058
"23.0902054182793",9.181
"23.0985412325097",9.247
"23.1068770467401",9.334
"23.1152128609705",9.423
"23.123548675201",9.423
"23.1318844894314",9.349
"23.1402203036618",9.221
"23.1485561178922",9.121
"23.1568919321227",9.058
"23.1652277463531",9.04
"23.1735635605835",9.003
"23.1818993748139",8.958
"23.1902351890444",8.942
"23.1985710032748",8.91
"23.2069068175052",8.999
"23.2152426317356",9.055
"23.2235784459661",9.113
"23.2319142601965",9.23
"23.2402500744269",9.377
"23.2485858886573",9.437
"23.2569217028878",9.475
"23.2652575171182",9.432
"23.2735933313486",9.305
"23.281929145579",9.224
"23.2902649598095",9.216
"23.2986007740399",9.229
"23.3069365882703",9.239
"23.3152724025007",9.214
"23.3236082167312",9.17
"23.3319440309616",9.096
"23.340279845192",9.05
"23.3486156594224",9.078
"23.3569514736529",9.1
"23.3652872878833",9.105
"23.3736231021137",9.144
"23.3819589163441",9.161
"23.3902947305746",9.152
"23.398630544805",8.998
"23.4069663590354",8.914
"23.4153021732659",8.964
"23.4236379874963",9.011
"23.4319738017267",8.986
"23.4403096159571",8.87
"23.4486454301876",8.729
"23.456981244418",8.593
"23.4653170586484",8.571
"23.4736528728788",8.554
"23.4819886871093",8.613
"23.4903245013397",8.67
"23.4986603155701",8.7
"23.5069961298005",8.679
"23.515331944031",8.691
"23.5236677582614",8.683
"23.5320035724918",8.62
"23.5403393867222",8.528
"23.5486752009527",8.476
"23.5570110151831",8.411
"23.5653468294135",8.298
"23.5736826436439",8.212
"23.5820184578744",8.115
"23.5903542721048",8.033
"23.5986900863352",7.924
"23.6070259005656",7.755
"23.6153617147961",7.639
"23.6236975290265",7.561
"23.6320333432569",7.456
"23.6403691574873",7.339
"23.6487049717178",7.283
"23.6570407859482",7.24
"23.6653766001786",7.086
"23.6737124144091",6.865
"23.6820482286395",6.531
"23.6903840428699",6.181
"23.6987198571003",5.905
"23.7070556713308",5.694
"23.7153914855612",5.49
"23.7237272997916",5.256
"23.732063114022",5.01
"23.7403989282525",4.797
"23.7487347424829",4.584
"23.7570705567133",4.397
"23.7654063709437",4.224
"23.7737421851742",4.128
"23.7820779994046",3.951
"23.790413813635",3.702
"23.7987496278654",3.475
"23.8070854420959",3.258
"23.8154212563263",3.071
"23.8237570705567",2.746
"23.8320928847871",2.244
"23.8404286990176",1.78
"23.848764513248",1.47
"23.8571003274784",1.256
"23.8654361417088",1.107
"23.8737719559393",0.967
"23.8821077701697",0.767
"23.8904435844001",0.495
"23.8987793986305",0.31
"23.907115212861",0.141
"23.9154510270914",0
"23.9237868413218",-0.105
"23.9321226555522",-0.263
"23.9404584697827",-0.379
"23.9487942840131",-0.415
"23.9571300982435",-0.411
"23.965465912474",-0.528
"23.9738017267044",-0.697
"23.9821375409348",-0.788
"23.9904733551652",-0.886
"23.9988091693957",-0.9
"24.0071449836261",-0.905
"24.0154807978565",-0.925
"24.0238166120869",-0.925
"24.0321524263174",-0.879
"24.0404882405478",-0.783
"24.0488240547782",-0.739
"24.0571598690086",-0.65
"24.0654956832391",-0.581
"24.0738314974695",-0.566
"24.0821673116999",-0.426
"24.0905031259303",-0.209
"24.0988389401608",-0.02
"24.1071747543912",0.206
"24.1155105686216",0.408
"24.123846382852",0.587
"24.1321821970825",0.759
"24.1405180113129",0.962
"24.1488538255433",1.192
"24.1571896397737",1.393
"24.1655254540042",1.619
"24.1738612682346",1.772
"24.182197082465",1.929
"24.1905328966954",2.126
"24.1988687109259",2.42
"24.2072045251563",2.777
"24.2155403393867",3.091
"24.2238761536171",3.386
"24.2322119678476",3.573
"24.240547782078",3.689
"24.2488835963084",3.828
"24.2572194105389",4.017
"24.2655552247693",4.223
"24.2738910389997",4.422
"24.2822268532301",4.567
"24.2905626674606",4.678
"24.298898481691",4.794
"24.3072342959214",4.961
"24.3155701101518",5.121
"24.3239059243823",5.266
"24.3322417386127",5.392
"24.3405775528431",5.574
"24.3489133670735",5.757
"24.357249181304",5.93
"24.3655849955344",6.125
"24.3739208097648",6.421
"24.3822566239952",6.722
"24.3905924382257",7.056
"24.3989282524561",7.229
"24.4072640666865",7.442
"24.4155998809169",7.658
"24.4239356951474",7.842
"24.4322715093778",7.927
"24.4406073236082",7.948
"24.4489431378386",7.893
"24.4572789520691",7.829
"24.4656147662995",7.909
"24.4739505805299",8.028
"24.4822863947603",8.05
"24.4906222089908",8.093
"24.4989580232212",8.192
"24.5072938374516",8.435
"24.5156296516821",8.648
"24.5239654659125",8.746
"24.5323012801429",8.791
"24.5406370943733",8.821
"24.5489729086038",8.961
"24.5573087228342",9.14
"24.5656445370646",9.326
"24.573980351295",9.429
"24.5823161655255",9.431
"24.5906519797559",9.384
"24.5989877939863",9.35
"24.6073236082167",9.33
"24.6156594224472",9.321
"24.6239952366776",9.412
"24.632331050908",9.479
"24.6406668651384",9.573
"24.6490026793689",9.701
"24.6573384935993",9.742
"24.6656743078297",9.685
"24.6740101220601",9.676
"24.6823459362906",9.749
"24.690681750521",9.846
"24.6990175647514",9.896
"24.7073533789818",9.935
"24.7156891932123",9.936
"24.7240250074427",9.837
"24.7323608216731",9.74
"24.7406966359035",9.679
"24.749032450134",9.598
"24.7573682643644",9.51
"24.7657040785948",9.533
"24.7740398928252",9.629
"24.7823757070557",9.696
"24.7907115212861",9.832
"24.7990473355165",10.016
"24.807383149747",10.296
"24.8157189639774",10.46
"24.8240547782078",10.558
"24.8323905924382",10.641
"24.8407264066687",10.7
"24.8490622208991",10.684
"24.8573980351295",10.65
"24.8657338493599",10.65
"24.8740696635904",10.686
"24.8824054778208",10.823
"24.8907412920512",10.979
"24.8990771062816",11.196
"24.9074129205121",11.353
"24.9157487347425",11.375
"24.9240845489729",11.433
"24.9324203632033",11.558
"24.9407561774338",11.659
"24.9490919916642",11.735
"24.9574278058946",11.837
"24.965763620125",11.921
"24.9740994343555",12.032
"24.9824352485859",12.118
"24.9907710628163",12.153
"24.9991068770467",12.181
"25.0074426912772",12.108
"25.0157785055076",12.028
"25.024114319738",12.011
"25.0324501339684",12.094
"25.0407859481989",12.252
"25.0491217624293",12.435
"25.0574575766597",12.561
"25.0657933908901",12.558
"25.0741292051206",12.498
"25.082465019351",12.45
"25.0908008335814",12.402
"25.0991366478119",12.382
"25.1074724620423",12.338
"25.1158082762727",12.35
"25.1241440905031",12.305
"25.1324799047336",12.256
"25.140815718964",12.199
"25.1491515331944",12.077
"25.1574873474248",11.952
"25.1658231616553",11.883
"25.1741589758857",11.902
"25.1824947901161",11.914
"25.1908306043465",11.9
"25.199166418577",11.904
"25.2075022328074",11.861
"25.2158380470378",11.782
"25.2241738612682",11.766
"25.2325096754987",11.679
"25.2408454897291",11.632
"25.2491813039595",11.681
"25.2575171181899",11.693
"25.2658529324204",11.645
"25.2741887466508",11.552
"25.2825245608812",11.456
"25.2908603751116",11.463
"25.2991961893421",11.502
"25.3075320035725",11.529
"25.3158678178029",11.589
"25.3242036320333",11.629
"25.3325394462638",11.6
"25.3408752604942",11.548
"25.3492110747246",11.481
"25.357546888955",11.407
"25.3658827031855",11.324
"25.3742185174159",11.247
"25.3825543316463",11.165
"25.3908901458767",11.203
"25.3992259601072",11.344
"25.4075617743376",11.476
"25.415897588568",11.603
"25.4242334027985",11.758
"25.4325692170289",11.886
"25.4409050312593",12.012
"25.4492408454897",12.168
"25.4575766597202",12.453
"25.4659124739506",12.78
"25.474248288181",13.072
"25.4825841024114",13.347
"25.4909199166419",13.673
"25.4992557308723",14.09
"25.5075915451027",14.602
"25.5159273593331",15.197
"25.5242631735636",15.779
"25.532598987794",16.422
"25.5409348020244",17.108
"25.5492706162548",17.837
"25.5576064304853",18.696
"25.5659422447157",19.598
"25.5742780589461",20.58
"25.5826138731765",21.69
"25.590949687407",22.868
"25.5992855016374",24.25
"25.6076213158678",25.781
"25.6159571300982",27.38
"25.6242929443287",29.106
"25.6326287585591",31.036
"25.6409645727895",33.115
"25.6493003870199",35.329
"25.6576362012504",37.731
"25.6659720154808",40.428
"25.6743078297112",43.352
"25.6826436439416",46.516
"25.6909794581721",49.922
"25.6993152724025",53.649
"25.7076510866329",57.736
"25.7159869008634",62.106
"25.7243227150938",66.79
"25.7326585293242",71.746
"25.7409943435546",77.033
"25.7493301577851",82.815
"25.7576659720155",88.951
"25.7660017862459",95.351
"25.7743376004763",102.265
"25.7826734147068",109.765
"25.7910092289372",117.82
"25.7993450431676",126.298
"25.807680857398",135.211
"25.8160166716285",144.559
"25.8243524858589",154.381
"25.8326883000893",164.768
"25.8410241143197",175.674
"25.8493599285502",187.067
"25.8576957427806",198.897
"25.866031557011",211.192
"25.8743673712414",223.976
"25.8827031854719",237.2
"25.8910389997023",250.826
"25.8993748139327",264.859
"25.9077106281631",279.34
"25.9160464423936",294.178
"25.924382256624",309.316
"25.9327180708544",324.685
"25.9410538850848",340.194
"25.9493896993153",355.953
"25.9577255135457",371.862
"25.9660613277761",387.783
"25.9743971420066",403.708
"25.982732956237",419.607
"25.9910687704674",435.512
"25.9994045846978",451.309
"26.0077403989283",466.866
"26.0160762131587",482.12
"26.0244120273891",497.145
"26.0327478416195",511.823
"26.04108365585",525.91
"26.0494194700804",539.463
"26.0577552843108",552.428
"26.0660910985412",564.823
"26.0744269127717",576.495
"26.0827627270021",587.44
"26.0910985412325",597.509
"26.0994343554629",606.752
"26.1077701696934",615.152
"26.1161059839238",622.718
"26.1244417981542",629.269
"26.1327776123846",634.829
"26.1411134266151",639.443
"26.1494492408455",643.084
"26.1577850550759",645.786
"26.1661208693063",647.534
"26.1744566835368",648.372
"26.1827924977672",648.254
"26.1911283119976",647.119
"26.199464126228",645.062
"26.2077999404585",642.077
"26.2161357546889",638.083
"26.2244715689193",633.175
"26.2328073831497",627.497
"26.2411431973802",621.048
"26.2494790116106",613.773
"26.257814825841",605.768
"26.2661506400715",597.126
"26.2744864543019",587.838
"26.2828222685323",577.896
"26.2911580827627",567.365
"26.2994938969932",556.364
"26.3078297112236",545.013
"26.316165525454",533.356
"26.3245013396844",521.379
"26.3328371539149",508.979
"26.3411729681453",496.303
"26.3495087823757",483.342
"26.3578445966061",470.243
"26.3661804108366",456.958
"26.374516225067",443.51
"26.3828520392974",430.045
"26.3911878535278",416.651
"26.3995236677583",403.372
"26.4078594819887",390.131
"26.4161952962191",376.849
"26.4245311104495",363.617
"26.43286692468",350.592
"26.4412027389104",337.813
"26.4495385531408",325.265
"26.4578743673712",312.931
"26.4662101816017",300.883
"26.4745459958321",289.084
"26.4828818100625",277.474
"26.4912176242929",266.088
"26.4995534385234",254.942
"26.5078892527538",244.057
"26.5162250669842",233.514
"26.5245608812146",223.306
"26.5328966954451",213.401
"26.5412325096755",203.888
"26.5495683239059",194.713
"26.5579041381364",185.953
"26.5662399523668",177.592
"26.5745757665972",169.445
"26.5829115808276",161.613
"26.5912473950581",154.144
"26.5995832092885",146.975
"26.6079190235189",140.086
"26.6162548377493",133.416
"26.6245906519798",126.999
"26.6329264662102",120.825
"26.6412622804406",114.94
"26.649598094671",109.346
"26.6579339089015",104.196
"26.6662697231319",99.463
"26.6746055373623",94.83
"26.6829413515927",90.231
"26.6912771658232",85.867
"26.6996129800536",81.75
"26.707948794284",77.836
"26.7162846085144",74.027
"26.7246204227449",70.328
"26.7329562369753",66.824
"26.7412920512057",63.684
"26.7496278654361",60.772
"26.7579636796666",57.971
"26.766299493897",55.359
"26.7746353081274",52.887
"26.7829711223578",50.485
"26.7913069365883",48.225
"26.7996427508187",46.212
"26.8079785650491",44.337
"26.8163143792796",42.57
"26.82465019351",40.908
"26.8329860077404",39.414
"26.8413218219708",38.105
"26.8496576362013",36.807
"26.8579934504317",35.48
"26.8663292646621",34.177
"26.8746650788925",32.946
"26.883000893123",31.901
"26.8913367073534",30.999
