"","int"
"26.7230315664086",0.507
"26.7313668850506",0.441
"26.7397022036927",0.412
"26.7480375223347",0.42
"26.7563728409768",0.46
"26.7647081596188",0.522
"26.7730434782609",0.595
"26.7813787969029",0.675
"26.789714115545",0.758
"26.798049434187",0.829
"26.8063847528291",0.869
"26.8147200714711",0.87
"26.8230553901132",0.85
"26.8313907087552",0.831
"26.8397260273973",0.825
"26.8480613460393",0.829
"26.8563966646814",0.823
"26.8647319833234",0.788
"26.8730673019655",0.725
"26.8814026206075",0.656
"26.8897379392496",0.617
"26.8980732578916",0.604
"26.9064085765337",0.598
"26.9147438951757",0.585
"26.9230792138178",0.555
"26.9314145324598",0.537
"26.9397498511018",0.558
"26.9480851697439",0.6
"26.9564204883859",0.648
"26.964755807028",0.685
"26.97309112567",0.704
"26.9814264443121",0.706
"26.9897617629541",0.726
"26.9980970815962",0.79
"27.0064324002382",0.87
"27.0147677188803",0.933
"27.0231030375223",0.964
"27.0314383561644",0.966
"27.0397736748064",0.935
"27.0481089934485",0.89
"27.0564443120905",0.84
"27.0647796307326",0.803
"27.0731149493746",0.786
"27.0814502680167",0.792
"27.0897855866587",0.8
"27.0981209053008",0.788
"27.1064562239428",0.743
"27.1147915425849",0.69
"27.1231268612269",0.651
"27.131462179869",0.655
"27.139797498511",0.695
"27.1481328171531",0.748
"27.1564681357951",0.805
"27.1648034544372",0.839
"27.1731387730792",0.84
"27.1814740917213",0.826
"27.1898094103633",0.841
"27.1981447290054",0.896
"27.2064800476474",0.944
"27.2148153662895",0.94
"27.2231506849315",0.884
"27.2314860035736",0.818
"27.2398213222156",0.761
"27.2481566408577",0.722
"27.2564919594997",0.698
"27.2648272781418",0.672
"27.2731625967838",0.615
"27.2814979154258",0.537
"27.2898332340679",0.47
"27.2981685527099",0.409
"27.306503871352",0.346
"27.314839189994",0.287
"27.3231745086361",0.247
"27.3315098272781",0.253
"27.3398451459202",0.313
"27.3481804645622",0.389
"27.3565157832043",0.458
"27.3648511018463",0.513
"27.3731864204884",0.544
"27.3815217391304",0.545
"27.3898570577725",0.532
"27.3981923764145",0.532
"27.4065276950566",0.542
"27.4148630136986",0.561
"27.4231983323407",0.58
"27.4315336509827",0.596
"27.4398689696248",0.618
"27.4482042882668",0.64
"27.4565396069089",0.64
"27.4648749255509",0.621
"27.473210244193",0.621
"27.481545562835",0.648
"27.4898808814771",0.673
"27.4982162001191",0.678
"27.5065515187612",0.66
"27.5148868374032",0.628
"27.5232221560453",0.585
"27.5315574746873",0.567
"27.5398927933294",0.588
"27.5482281119714",0.641
"27.5565634306135",0.721
"27.5648987492555",0.831
"27.5732340678976",0.957
"27.5815693865396",1.09
"27.5899047051817",1.194
"27.5982400238237",1.261
"27.6065753424658",1.271
"27.6149106611078",1.188
"27.6232459797499",1.045
"27.6315812983919",0.88
"27.639916617034",0.709
"27.648251935676",0.572
"27.656587254318",0.499
"27.6649225729601",0.498
"27.6732578916021",0.55
"27.6815932102442",0.625
"27.6899285288862",0.693
"27.6982638475283",0.721
"27.7065991661703",0.694
"27.7149344848124",0.611
"27.7232698034544",0.518
"27.7316051220965",0.453
"27.7399404407385",0.438
"27.7482757593806",0.463
"27.7566110780226",0.514
"27.7649463966647",0.589
"27.7732817153067",0.682
"27.7816170339488",0.766
"27.7899523525908",0.809
"27.7982876712329",0.807
"27.8066229898749",0.785
"27.814958308517",0.767
"27.823293627159",0.771
"27.8316289458011",0.8
"27.8399642644431",0.842
"27.8482995830852",0.864
"27.8566349017272",0.84
"27.8649702203693",0.774
"27.8733055390113",0.695
"27.8816408576534",0.616
"27.8899761762954",0.519
"27.8983114949375",0.412
"27.9066468135795",0.343
"27.9149821322216",0.341
"27.9233174508636",0.392
"27.9316527695057",0.484
"27.9399880881477",0.603
"27.9483234067898",0.707
"27.9566587254318",0.762
"27.9649940440739",0.759
"27.9733293627159",0.735
"27.981664681358",0.705
"27.99",0.691
