"","int"
"17.9626116736152",4.032
"17.9709469922573",4.155
"17.9792823108993",4.278
"17.9876176295414",4.39
"17.9959529481834",4.484
"18.0042882668255",4.547
"18.0126235854675",4.551
"18.0209589041096",4.48
"18.0292942227516",4.372
"18.0376295413937",4.281
"18.0459648600357",4.216
"18.0543001786778",4.179
"18.0626354973198",4.173
"18.0709708159619",4.148
"18.0793061346039",4.059
"18.087641453246",3.936
"18.095976771888",3.836
"18.1043120905301",3.773
"18.1126474091721",3.706
"18.1209827278142",3.607
"18.1293180464562",3.469
"18.1376533650983",3.292
"18.1459886837403",3.106
"18.1543240023824",2.952
"18.1626593210244",2.814
"18.1709946396665",2.689
"18.1793299583085",2.594
"18.1876652769506",2.514
"18.1960005955926",2.44
"18.2043359142347",2.378
"18.2126712328767",2.34
"18.2210065515188",2.326
"18.2293418701608",2.321
"18.2376771888029",2.307
"18.2460125074449",2.248
"18.254347826087",2.122
"18.262683144729",1.942
"18.2710184633711",1.767
"18.2793537820131",1.645
"18.2876891006552",1.563
"18.2960244192972",1.522
"18.3043597379393",1.521
"18.3126950565813",1.52
"18.3210303752233",1.497
"18.3293656938654",1.485
"18.3377010125074",1.504
"18.3460363311495",1.535
"18.3543716497915",1.551
"18.3627069684336",1.528
"18.3710422870756",1.451
"18.3793776057177",1.324
"18.3877129243597",1.175
"18.3960482430018",1.036
"18.4043835616438",0.929
"18.4127188802859",0.863
"18.4210541989279",0.845
"18.42938951757",0.883
"18.437724836212",0.965
"18.4460601548541",1.061
"18.4543954734961",1.133
"18.4627307921382",1.161
"18.4710661107802",1.165
"18.4794014294223",1.171
"18.4877367480643",1.195
"18.4960720667064",1.216
"18.5044073853484",1.221
"18.5127427039905",1.173
"18.5210780226325",1.059
"18.5294133412746",0.934
"18.5377486599166",0.841
"18.5460839785587",0.778
"18.5544192972007",0.763
"18.5627546158428",0.803
"18.5710899344848",0.878
"18.5794252531269",0.973
"18.5877605717689",1.058
"18.596095890411",1.111
"18.604431209053",1.134
"18.6127665276951",1.139
"18.6211018463371",1.129
"18.6294371649792",1.12
"18.6377724836212",1.139
"18.6461078022633",1.178
"18.6544431209053",1.195
"18.6627784395473",1.178
"18.6711137581894",1.151
"18.6794490768314",1.14
"18.6877843954735",1.147
"18.6961197141155",1.172
"18.7044550327576",1.212
"18.7127903513996",1.249
"18.7211256700417",1.265
"18.7294609886837",1.244
"18.7377963073258",1.183
"18.7461316259678",1.09
"18.7544669446099",0.993
"18.7628022632519",0.911
"18.771137581894",0.868
"18.779472900536",0.885
"18.7878082191781",0.953
"18.7961435378201",1.03
"18.8044788564622",1.103
"18.8128141751042",1.165
"18.8211494937463",1.215
"18.8294848123883",1.265
"18.8378201310304",1.321
"18.8461554496724",1.371
"18.8544907683145",1.402
"18.8628260869565",1.399
"18.8711614055986",1.373
"18.8794967242406",1.333
"18.8878320428827",1.285
"18.8961673615247",1.235
"18.9045026801668",1.176
"18.9128379988088",1.114
"18.9211733174509",1.057
"18.9295086360929",1.023
"18.937843954735",1.036
"18.946179273377",1.091
"18.9545145920191",1.145
"18.9628499106611",1.191
"18.9711852293032",1.222
"18.9795205479452",1.215
"18.9878558665873",1.175
"18.9961911852293",1.124
"19.0045265038714",1.066
"19.0128618225134",1.031
"19.0211971411555",1.046
"19.0295324597975",1.088
"19.0378677784395",1.111
"19.0462030970816",1.087
"19.0545384157236",1.017
"19.0628737343657",0.917
"19.0712090530077",0.837
"19.0795443716498",0.824
"19.0878796902918",0.855
"19.0962150089339",0.892
"19.1045503275759",0.935
"19.112885646218",0.992
"19.12122096486",1.049
"19.1295562835021",1.104
"19.1378916021441",1.158
"19.1462269207862",1.212
"19.1545622394282",1.234
"19.1628975580703",1.208
"19.1712328767123",1.163
"19.1795681953544",1.141
"19.1879035139964",1.147
"19.1962388326385",1.176
"19.2045741512805",1.221
"19.2129094699226",1.248
"19.2212447885646",1.208
"19.2295801072067",1.112
"19.2379154258487",0.995
"19.2462507444908",0.871
"19.2545860631328",0.773
"19.2629213817749",0.731
"19.2712567004169",0.725
"19.279592019059",0.735
"19.287927337701",0.778
"19.2962626563431",0.857
"19.3045979749851",0.975
"19.3129332936272",1.107
"19.3212686122692",1.232
"19.3296039309113",1.318
"19.3379392495533",1.346
"19.3462745681954",1.311
"19.3546098868374",1.236
"19.3629452054795",1.146
"19.3712805241215",1.065
"19.3796158427635",1.028
"19.3879511614056",1.031
"19.3962864800476",1.059
"19.4046217986897",1.096
"19.4129571173317",1.134
"19.4212924359738",1.168
"19.4296277546158",1.204
"19.4379630732579",1.246
"19.4462983918999",1.303
"19.454633710542",1.344
"19.462969029184",1.342
"19.4713043478261",1.297
"19.4796396664681",1.23
"19.4879749851102",1.166
"19.4963103037522",1.117
"19.5046456223943",1.08
"19.5129809410363",1.063
"19.5213162596784",1.073
"19.5296515783204",1.089
"19.5379868969625",1.094
"19.5463222156045",1.075
"19.5546575342466",1.047
"19.5629928528886",1.025
"19.5713281715307",1.006
"19.5796634901727",0.993
"19.5879988088148",0.977
"19.5963341274568",0.966
"19.6046694460989",0.945
"19.6130047647409",0.93
"19.621340083383",0.953
"19.629675402025",1.039
"19.6380107206671",1.167
"19.6463460393091",1.295
"19.6546813579512",1.405
"19.6630166765932",1.509
"19.6713519952353",1.599
"19.6796873138773",1.654
"19.6880226325194",1.674
"19.6963579511614",1.687
"19.7046932698035",1.696
"19.7130285884455",1.677
"19.7213639070876",1.62
"19.7296992257296",1.545
"19.7380345443717",1.474
"19.7463698630137",1.423
"19.7547051816557",1.408
"19.7630405002978",1.437
"19.7713758189398",1.479
"19.7797111375819",1.488
"19.7880464562239",1.453
"19.796381774866",1.394
"19.804717093508",1.319
"19.8130524121501",1.244
"19.8213877307921",1.181
"19.8297230494342",1.123
"19.8380583680762",1.085
"19.8463936867183",1.069
"19.8547290053603",1.104
"19.8630643240024",1.205
"19.8713996426444",1.325
"19.8797349612865",1.43
"19.8880702799285",1.52
"19.8964055985706",1.582
"19.9047409172126",1.601
"19.9130762358547",1.59
"19.9214115544967",1.563
"19.9297468731388",1.524
"19.9380821917808",1.468
"19.9464175104229",1.403
"19.9547528290649",1.378
"19.963088147707",1.419
"19.971423466349",1.488
"19.9797587849911",1.55
"19.9880941036331",1.587
"19.9964294222752",1.566
"20.0047647409172",1.48
"20.0131000595593",1.387
"20.0214353782013",1.321
"20.0297706968434",1.277
"20.0381060154854",1.283
"20.0464413341275",1.341
"20.0547766527695",1.413
"20.0631119714116",1.467
"20.0714472900536",1.478
"20.0797826086957",1.409
"20.0881179273377",1.295
"20.0964532459798",1.178
"20.1047885646218",1.063
"20.1131238832638",0.983
"20.1214592019059",0.965
"20.1297945205479",0.97
"20.13812983919",0.977
"20.146465157832",1.001
"20.1548004764741",1.078
"20.1631357951161",1.213
"20.1714711137582",1.372
"20.1798064324002",1.522
"20.1881417510423",1.623
"20.1964770696843",1.637
"20.2048123883264",1.571
"20.2131477069684",1.476
"20.2214830256105",1.388
"20.2298183442525",1.323
"20.2381536628946",1.306
"20.2464889815366",1.321
"20.2548243001787",1.329
"20.2631596188207",1.304
"20.2714949374628",1.238
"20.2798302561048",1.15
"20.2881655747469",1.073
"20.2965008933889",1.037
"20.304836212031",1.066
"20.313171530673",1.127
"20.3215068493151",1.185
"20.3298421679571",1.231
"20.3381774865992",1.255
"20.3465128052412",1.248
"20.3548481238833",1.23
"20.3631834425253",1.218
"20.3715187611674",1.205
"20.3798540798094",1.194
"20.3881893984515",1.17
"20.3965247170935",1.145
"20.4048600357356",1.124
"20.4131953543776",1.115
"20.4215306730197",1.13
"20.4298659916617",1.171
"20.4382013103038",1.235
"20.4465366289458",1.31
"20.4548719475879",1.385
"20.4632072662299",1.453
"20.4715425848719",1.507
"20.479877903514",1.529
"20.488213222156",1.523
"20.4965485407981",1.497
"20.5048838594401",1.465
"20.5132191780822",1.456
"20.5215544967242",1.481
"20.5298898153663",1.531
"20.5382251340083",1.589
"20.5465604526504",1.649
"20.5548957712924",1.68
"20.5632310899345",1.661
"20.5715664085765",1.615
"20.5799017272186",1.565
"20.5882370458606",1.511
"20.5965723645027",1.486
"20.6049076831447",1.497
"20.6132430017868",1.518
"20.6215783204288",1.533
"20.6299136390709",1.535
"20.6382489577129",1.535
"20.646584276355",1.533
"20.654919594997",1.524
"20.6632549136391",1.505
"20.6715902322811",1.464
"20.6799255509232",1.391
"20.6882608695652",1.306
"20.6965961882073",1.247
"20.7049315068493",1.238
"20.7132668254914",1.253
"20.7216021441334",1.252
"20.7299374627755",1.211
"20.7382727814175",1.14
"20.7466081000596",1.074
"20.7549434187016",1.064
"20.7632787373437",1.122
"20.7716140559857",1.188
"20.7799493746278",1.227
"20.7882846932698",1.225
"20.7966200119119",1.181
"20.8049553305539",1.128
"20.813290649196",1.117
"20.821625967838",1.178
"20.82996128648",1.275
"20.8382966051221",1.368
"20.8466319237641",1.455
"20.8549672424062",1.509
"20.8633025610482",1.519
"20.8716378796903",1.513
"20.8799731983323",1.514
"20.8883085169744",1.515
"20.8966438356164",1.498
"20.9049791542585",1.455
"20.9133144729005",1.4
"20.9216497915426",1.345
"20.9299851101846",1.299
"20.9383204288267",1.268
"20.9466557474687",1.237
"20.9549910661108",1.201
"20.9633263847528",1.156
"20.9716617033949",1.119
"20.9799970220369",1.117
"20.988332340679",1.159
"20.996667659321",1.237
"21.0050029779631",1.331
"21.0133382966051",1.412
"21.0216736152472",1.462
"21.0300089338892",1.483
"21.0383442525313",1.483
"21.0466795711733",1.465
"21.0550148898154",1.442
"21.0633502084574",1.413
"21.0716855270995",1.359
"21.0800208457415",1.29
"21.0883561643836",1.208
"21.0966914830256",1.132
"21.1050268016677",1.076
"21.1133621203097",1.058
"21.1216974389518",1.086
"21.1300327575938",1.137
"21.1383680762359",1.195
"21.1467033948779",1.248
"21.15503871352",1.278
"21.163374032162",1.285
"21.1717093508041",1.282
"21.1800446694461",1.281
"21.1883799880881",1.291
"21.1967153067302",1.3
"21.2050506253722",1.296
"21.2133859440143",1.271
"21.2217212626563",1.216
"21.2300565812984",1.124
"21.2383918999404",1.002
"21.2467272185825",0.893
"21.2550625372245",0.842
"21.2633978558666",0.874
"21.2717331745086",0.971
"21.2800684931507",1.103
"21.2884038117927",1.216
"21.2967391304348",1.259
"21.3050744490768",1.228
"21.3134097677189",1.171
"21.3217450863609",1.125
"21.330080405003",1.085
"21.338415723645",1.066
"21.3467510422871",1.085
"21.3550863609291",1.115
"21.3634216795712",1.137
"21.3717569982132",1.152
"21.3800923168553",1.14
"21.3884276354973",1.111
"21.3967629541394",1.085
"21.4050982727814",1.064
"21.4134335914235",1.065
"21.4217689100655",1.105
"21.4301042287076",1.152
"21.4384395473496",1.195
"21.4467748659917",1.245
"21.4551101846337",1.288
"21.4634455032758",1.32
"21.4717808219178",1.344
"21.4801161405599",1.337
"21.4884514592019",1.269
"21.496786777844",1.161
"21.505122096486",1.053
"21.5134574151281",0.994
"21.5217927337701",0.996
"21.5301280524122",1.057
"21.5384633710542",1.189
"21.5467986896962",1.354
"21.5551340083383",1.476
"21.5634693269803",1.516
"21.5718046456224",1.497
"21.5801399642644",1.471
"21.5884752829065",1.465
"21.5968106015485",1.471
"21.6051459201906",1.491
"21.6134812388326",1.489
"21.6218165574747",1.424
"21.6301518761167",1.316
"21.6384871947588",1.204
"21.6468225134008",1.112
"21.6551578320429",1.069
"21.6634931506849",1.093
"21.671828469327",1.155
"21.680163787969",1.218
"21.6884991066111",1.258
"21.6968344252531",1.268
"21.7051697438952",1.244
"21.7135050625372",1.216
"21.7218403811793",1.228
"21.7301756998213",1.275
"21.7385110184634",1.312
"21.7468463371054",1.305
"21.7551816557475",1.274
"21.7635169743895",1.233
"21.7718522930316",1.212
"21.7801876116736",1.242
"21.7885229303157",1.303
"21.7968582489577",1.342
"21.8051935675998",1.341
"21.8135288862418",1.318
"21.8218642048839",1.292
"21.8301995235259",1.281
"21.838534842168",1.299
"21.84687016081",1.344
"21.8552054794521",1.381
"21.8635407980941",1.38
"21.8718761167362",1.34
"21.8802114353782",1.285
"21.8885467540203",1.222
"21.8968820726623",1.154
"21.9052173913043",1.08
"21.9135527099464",1.014
"21.9218880285884",0.957
"21.9302233472305",0.907
"21.9385586658725",0.882
"21.9468939845146",0.887
"21.9552293031566",0.905
"21.9635646217987",0.93
"21.9718999404407",0.945
"21.9802352590828",0.941
"21.9885705777248",0.938
"21.9969058963669",0.969
"22.0052412150089",1.042
"22.013576533651",1.128
"22.021911852293",1.214
"22.0302471709351",1.294
"22.0385824895771",1.351
"22.0469178082192",1.385
"22.0552531268612",1.407
"22.0635884455033",1.424
"22.0719237641453",1.437
"22.0802590827874",1.425
"22.0885944014294",1.391
"22.0969297200715",1.354
"22.1052650387135",1.305
"22.1136003573556",1.256
"22.1219356759976",1.22
"22.1302709946397",1.192
"22.1386063132817",1.194
"22.1469416319238",1.237
"22.1552769505658",1.307
"22.1636122692079",1.399
"22.1719475878499",1.482
"22.180282906492",1.518
"22.188618225134",1.517
"22.1969535437761",1.521
"22.2052888624181",1.555
"22.2136241810602",1.604
"22.2219594997022",1.634
"22.2302948183443",1.629
"22.2386301369863",1.573
"22.2469654556284",1.482
"22.2553007742704",1.401
"22.2636360929124",1.349
"22.2719714115545",1.316
"22.2803067301965",1.29
"22.2886420488386",1.276
"22.2969773674806",1.29
"22.3053126861227",1.323
"22.3136480047647",1.339
"22.3219833234068",1.304
"22.3303186420488",1.211
"22.3386539606909",1.086
"22.3469892793329",0.973
"22.355324597975",0.928
"22.363659916617",0.959
"22.3719952352591",1.032
"22.3803305539011",1.12
"22.3886658725432",1.206
"22.3970011911852",1.249
"22.4053365098273",1.224
"22.4136718284693",1.175
"22.4220071471114",1.134
"22.4303424657534",1.097
"22.4386777843955",1.066
"22.4470131030375",1.056
"22.4553484216796",1.086
"22.4636837403216",1.162
"22.4720190589637",1.248
"22.4803543776057",1.33
"22.4886896962478",1.384
"22.4970250148898",1.386
"22.5053603335319",1.33
"22.5136956521739",1.255
"22.522030970816",1.177
"22.530366289458",1.101
"22.5387016081001",1.059
"22.5470369267421",1.063
"22.5553722453842",1.054
"22.5637075640262",0.999
"22.5720428826683",0.928
"22.5803782013103",0.882
"22.5887135199524",0.888
"22.5970488385944",0.945
"22.6053841572365",1.02
"22.6137194758785",1.076
"22.6220547945205",1.089
"22.6303901131626",1.071
"22.6387254318046",1.058
"22.6470607504467",1.077
"22.6553960690887",1.105
"22.6637313877308",1.113
"22.6720667063728",1.102
"22.6804020250149",1.083
"22.6887373436569",1.075
"22.697072662299",1.093
"22.705407980941",1.152
"22.7137432995831",1.249
"22.7220786182251",1.363
"22.7304139368672",1.458
"22.7387492555092",1.521
"22.7470845741513",1.53
"22.7554198927933",1.472
"22.7637552114354",1.372
"22.7720905300774",1.266
"22.7804258487195",1.174
"22.7887611673615",1.099
"22.7970964860036",1.056
"22.8054318046456",1.052
"22.8137671232877",1.054
"22.8221024419297",1.017
"22.8304377605718",0.945
"22.8387730792138",0.878
"22.8471083978559",0.812
"22.8554437164979",0.752
"22.86377903514",0.711
"22.872114353782",0.686
"22.8804496724241",0.689
"22.8887849910661",0.732
"22.8971203097082",0.794
"22.9054556283502",0.859
"22.9137909469923",0.919
"22.9221262656343",0.986
"22.9304615842764",1.081
"22.9387969029184",1.2
"22.9471322215605",1.311
"22.9554675402025",1.356
"22.9638028588446",1.325
"22.9721381774866",1.228
"22.9804734961286",1.07
"22.9888088147707",0.904
"22.9971441334127",0.785
"23.0054794520548",0.732
"23.0138147706968",0.729
"23.0221500893389",0.753
"23.0304854079809",0.813
"23.038820726623",0.912
"23.047156045265",1.031
"23.0554913639071",1.134
"23.0638266825491",1.204
"23.0721620011912",1.215
"23.0804973198332",1.159
"23.0888326384753",1.081
"23.0971679571173",1.034
"23.1055032757594",1.038
"23.1138385944014",1.082
"23.1221739130435",1.155
"23.1305092316855",1.23
"23.1388445503276",1.259
"23.1471798689696",1.231
"23.1555151876117",1.167
"23.1638505062537",1.079
"23.1721858248958",0.987
"23.1805211435378",0.928
"23.1888564621799",0.918
"23.1971917808219",0.953
"23.205527099464",1.028
"23.213862418106",1.099
"23.2221977367481",1.128
"23.2305330553901",1.091
"23.2388683740322",0.992
"23.2472036926742",0.853
"23.2555390113163",0.732
"23.2638743299583",0.665
"23.2722096486004",0.656
"23.2805449672424",0.703
"23.2888802858845",0.798
"23.2972156045265",0.93
"23.3055509231686",1.088
"23.3138862418106",1.242
"23.3222215604527",1.379
"23.3305568790947",1.46
"23.3388921977367",1.443
"23.3472275163788",1.339
"23.3555628350208",1.203
"23.3638981536629",1.059
"23.3722334723049",0.945
"23.380568790947",0.898
"23.388904109589",0.899
"23.3972394282311",0.921
"23.4055747468731",0.965
"23.4139100655152",1.01
"23.4222453841572",1.028
"23.4305807027993",1.015
"23.4389160214413",0.99
"23.4472513400834",0.973
"23.4555866587254",0.976
"23.4639219773675",1.016
"23.4722572960095",1.082
"23.4805926146516",1.179
"23.4889279332936",1.291
"23.4972632519357",1.392
"23.5055985705777",1.472
"23.5139338892198",1.504
"23.5222692078618",1.468
"23.5306045265039",1.379
"23.5389398451459",1.275
"23.547275163788",1.187
"23.55561048243",1.143
"23.5639458010721",1.147
"23.5722811197141",1.164
"23.5806164383562",1.141
"23.5889517569982",1.076
"23.5972870756403",1.016
"23.6056223942823",0.981
"23.6139577129244",0.97
"23.6222930315664",0.981
"23.6306283502085",1.002
"23.6389636688505",0.979
"23.6472989874926",0.894
"23.6556343061346",0.78
"23.6639696247767",0.662
"23.6723049434187",0.577
"23.6806402620608",0.549
"23.6889755807028",0.591
"23.6973108993448",0.683
"23.7056462179869",0.798
"23.7139815366289",0.886
"23.722316855271",0.918
"23.730652173913",0.905
"23.7389874925551",0.889
"23.7473228111971",0.907
"23.7556581298392",0.947
"23.7639934484812",0.988
"23.7723287671233",1.001
"23.7806640857653",0.952
"23.7889994044074",0.848
"23.7973347230494",0.73
"23.8056700416915",0.634
"23.8140053603335",0.593
"23.8223406789756",0.616
"23.8306759976176",0.677
"23.8390113162597",0.727
"23.8473466349017",0.725
"23.8556819535438",0.685
"23.8640172721858",0.627
"23.8723525908279",0.567
"23.8806879094699",0.54
"23.889023228112",0.555
"23.897358546754",0.591
"23.9056938653961",0.638
"23.9140291840381",0.705
"23.9223645026802",0.788
"23.9306998213222",0.846
"23.9390351399643",0.842
"23.9473704586063",0.785
"23.9557057772484",0.699
"23.9640410958904",0.596
"23.9723764145325",0.51
"23.9807117331745",0.488
"23.9890470518166",0.51
"23.9973823704586",0.531
"24.0057176891007",0.54
"24.0140530077427",0.533
"24.0223883263848",0.514
"24.0307236450268",0.466
"24.0390589636689",0.382
"24.0473942823109",0.273
"24.055729600953",0.187
"24.064064919595",0.165
"24.072400238237",0.223
"24.0807355568791",0.335
"24.0890708755211",0.451
"24.0974061941632",0.499
"24.1057415128052",0.469
"24.1140768314473",0.393
"24.1224121500893",0.286
"24.1307474687314",0.189
"24.1390827873734",0.15
"24.1474181060155",0.15
"24.1557534246575",0.131
"24.1640887432996",0.055
"24.1724240619416",-0.04
"24.1807593805837",-0.109
"24.1890946992257",-0.131
"24.1974300178678",-0.091
"24.2057653365098",0.009
"24.2141006551519",0.109
"24.2224359737939",0.164
"24.230771292436",0.197
"24.239106611078",0.267
"24.2474419297201",0.38
"24.2557772483621",0.475
"24.2641125670042",0.508
"24.2724478856462",0.457
"24.2807832042883",0.342
"24.2891185229303",0.206
"24.2974538415724",0.1
"24.3057891602144",0.035
"24.3141244788565",-0.009
"24.3224597974985",-0.058
"24.3307951161406",-0.107
"24.3391304347826",-0.12
"24.3474657534247",-0.084
"24.3558010720667",-0.012
"24.3641363907088",0.085
"24.3724717093508",0.169
"24.3808070279929",0.213
"24.3891423466349",0.218
"24.397477665277",0.211
"24.405812983919",0.189
"24.414148302561",0.148
"24.4224836212031",0.093
"24.4308189398451",0.044
"24.4391542584872",0.028
"24.4474895771292",0.063
"24.4558248957713",0.146
"24.4641602144133",0.258
"24.4724955330554",0.342
"24.4808308516974",0.371
"24.4891661703395",0.327
"24.4975014889815",0.226
"24.5058368076236",0.096
"24.5141721262656",-0.043
"24.5225074449077",-0.17
"24.5308427635497",-0.284
"24.5391780821918",-0.361
"24.5475134008338",-0.404
"24.5558487194759",-0.412
"24.5641840381179",-0.384
"24.57251935676",-0.348
"24.580854675402",-0.313
"24.5891899940441",-0.265
"24.5975253126861",-0.22
"24.6058606313282",-0.18
"24.6141959499702",-0.131
"24.6225312686123",-0.063
"24.6308665872543",0.027
"24.6392019058964",0.139
"24.6475372245384",0.25
"24.6558725431805",0.325
"24.6642078618225",0.342
"24.6725431804646",0.313
"24.6808784991066",0.277
"24.6892138177487",0.245
"24.6975491363907",0.241
"24.7058844550328",0.276
"24.7142197736748",0.314
"24.7225550923169",0.322
"24.7308904109589",0.301
"24.739225729601",0.291
"24.747561048243",0.306
"24.7558963668851",0.326
"24.7642316855271",0.319
"24.7725670041692",0.277
"24.7809023228112",0.191
"24.7892376414532",0.059
"24.7975729600953",-0.09
"24.8059082787373",-0.239
"24.8142435973794",-0.361
"24.8225789160214",-0.432
"24.8309142346635",-0.447
"24.8392495533055",-0.414
"24.8475848719476",-0.349
"24.8559201905896",-0.285
"24.8642555092317",-0.254
"24.8725908278737",-0.259
"24.8809261465158",-0.286
"24.8892614651578",-0.324
"24.8975967837999",-0.337
"24.9059321024419",-0.313
"24.914267421084",-0.297
"24.922602739726",-0.322
"24.9309380583681",-0.375
"24.9392733770101",-0.422
"24.9476086956522",-0.454
"24.9559440142942",-0.439
"24.9642793329363",-0.357
"24.9726146515783",-0.256
"24.9809499702204",-0.179
"24.9892852888624",-0.132
"24.9976206075045",-0.114
"25.0059559261465",-0.12
"25.0142912447886",-0.133
"25.0226265634306",-0.117
"25.0309618820727",-0.046
"25.0392972007147",0.081
"25.0476325193568",0.229
"25.0559678379988",0.353
"25.0643031566409",0.434
"25.0726384752829",0.458
"25.080973793925",0.396
"25.089309112567",0.26
"25.0976444312091",0.101
"25.1059797498511",-0.054
"25.1143150684932",-0.179
"25.1226503871352",-0.259
"25.1309857057772",-0.304
"25.1393210244193",-0.313
"25.1476563430613",-0.294
"25.1559916617034",-0.264
"25.1643269803454",-0.231
"25.1726622989875",-0.189
"25.1809976176295",-0.133
"25.1893329362716",-0.077
"25.1976682549136",-0.056
"25.2060035735557",-0.086
"25.2143388921977",-0.148
"25.2226742108398",-0.216
"25.2310095294818",-0.264
"25.2393448481239",-0.272
"25.2476801667659",-0.235
"25.256015485408",-0.174
"25.26435080405",-0.103
"25.2726861226921",-0.049
"25.2810214413341",-0.042
"25.2893567599762",-0.09
"25.2976920786182",-0.165
"25.3060273972603",-0.237
"25.3143627159023",-0.279
"25.3226980345444",-0.28
"25.3310333531864",-0.256
"25.3393686718285",-0.226
"25.3477039904705",-0.18
"25.3560393091126",-0.133
"25.3643746277546",-0.096
"25.3727099463967",-0.059
"25.3810452650387",-0.022
"25.3893805836808",0.002
"25.3977159023228",-0.005
"25.4060512209649",-0.04
"25.4143865396069",-0.088
"25.422721858249",-0.132
"25.431057176891",-0.175
"25.4393924955331",-0.213
"25.4477278141751",-0.247
"25.4560631328172",-0.285
"25.4643984514592",-0.327
"25.4727337701013",-0.346
"25.4810690887433",-0.303
"25.4894044073854",-0.207
"25.4977397260274",-0.086
"25.5060750446694",0.026
"25.5144103633115",0.088
"25.5227456819535",0.073
"25.5310810005956",-0.002
"25.5394163192376",-0.1
"25.5477516378797",-0.192
"25.5560869565217",-0.266
"25.5644222751638",-0.325
"25.5727575938058",-0.369
"25.5810929124479",-0.376
"25.5894282310899",-0.333
"25.597763549732",-0.262
"25.606098868374",-0.18
"25.6144341870161",-0.131
"25.6227695056581",-0.143
"25.6311048243002",-0.188
"25.6394401429422",-0.231
"25.6477754615843",-0.276
"25.6561107802263",-0.315
"25.6644460988684",-0.343
"25.6727814175104",-0.359
"25.6811167361525",-0.348
"25.6894520547945",-0.302
"25.6977873734366",-0.224
"25.7061226920786",-0.127
"25.7144580107207",-0.063
"25.7227933293627",-0.076
"25.7311286480048",-0.128
"25.7394639666468",-0.18
"25.7477992852889",-0.223
"25.7561346039309",-0.24
"25.764469922573",-0.203
"25.772805241215",-0.121
"25.7811405598571",-0.026
"25.7894758784991",0.065
"25.7978111971412",0.157
"25.8061465157832",0.262
"25.8144818344253",0.344
"25.8228171530673",0.365
"25.8311524717094",0.331
"25.8394877903514",0.265
"25.8478231089934",0.182
"25.8561584276355",0.108
"25.8644937462775",0.062
"25.8728290649196",0.051
"25.8811643835616",0.08
"25.8894997022037",0.129
"25.8978350208457",0.159
"25.9061703394878",0.141
"25.9145056581298",0.08
"25.9228409767719",0.003
"25.9311762954139",-0.079
"25.939511614056",-0.147
"25.947846932698",-0.207
"25.9561822513401",-0.264
"25.9645175699821",-0.311
"25.9728528886242",-0.334
"25.9811882072662",-0.309
"25.9895235259083",-0.234
"25.9978588445503",-0.132
"26.0061941631924",-0.033
"26.0145294818344",0.023
"26.0228648004765",0.014
"26.0312001191185",-0.021
"26.0395354377606",-0.059
"26.0478707564026",-0.105
"26.0562060750447",-0.153
"26.0645413936867",-0.183
"26.0728767123288",-0.189
"26.0812120309708",-0.171
"26.0895473496129",-0.123
"26.0978826682549",-0.077
"26.106217986897",-0.049
"26.114553305539",-0.062
"26.1228886241811",-0.142
"26.1312239428231",-0.247
"26.1395592614652",-0.297
"26.1478945801072",-0.27
"26.1562298987493",-0.193
"26.1645652173913",-0.086
"26.1729005360334",0.025
"26.1812358546754",0.106
"26.1895711733175",0.133
"26.1979064919595",0.087
"26.2062418106016",-0.02
"26.2145771292436",-0.153
"26.2229124478856",-0.307
"26.2312477665277",-0.449
"26.2395830851697",-0.535
"26.2479184038118",-0.547
"26.2562537224538",-0.515
"26.2645890410959",-0.465
"26.2729243597379",-0.416
"26.28125967838",-0.385
"26.289594997022",-0.373
"26.2979303156641",-0.37
"26.3062656343061",-0.359
"26.3146009529482",-0.346
"26.3229362715902",-0.353
"26.3312715902323",-0.374
"26.3396069088743",-0.369
"26.3479422275164",-0.321
"26.3562775461584",-0.261
"26.3646128648005",-0.217
"26.3729481834425",-0.221
"26.3812835020846",-0.286
"26.3896188207266",-0.378
"26.3979541393687",-0.433
"26.4062894580107",-0.427
"26.4146247766528",-0.389
"26.4229600952948",-0.335
"26.4312954139369",-0.286
"26.4396307325789",-0.279
"26.447966051221",-0.311
"26.456301369863",-0.349
"26.4646366885051",-0.387
"26.4729720071471",-0.427
"26.4813073257892",-0.449
"26.4896426444312",-0.441
"26.4979779630733",-0.424
"26.5063132817153",-0.405
"26.5146486003574",-0.381
"26.5229839189994",-0.366
"26.5313192376415",-0.35
"26.5396545562835",-0.315
"26.5479898749256",-0.261
"26.5563251935676",-0.221
"26.5646605122096",-0.227
"26.5729958308517",-0.268
"26.5813311494937",-0.305
"26.5896664681358",-0.341
"26.5980017867778",-0.369
"26.6063371054199",-0.373
"26.6146724240619",-0.374
"26.623007742704",-0.399
"26.631343061346",-0.419
"26.6396783799881",-0.407
"26.6480136986301",-0.362
"26.6563490172722",-0.294
"26.6646843359142",-0.2
"26.6730196545563",-0.103
"26.6813549731983",-0.032
"26.6896902918404",0.004
"26.6980256104824",0
"26.7063609291245",-0.049
"26.7146962477665",-0.111
"26.7230315664086",-0.164
"26.7313668850506",-0.2
"26.7397022036927",-0.214
"26.7480375223347",-0.214
"26.7563728409768",-0.205
"26.7647081596188",-0.187
"26.7730434782609",-0.165
"26.7813787969029",-0.141
"26.789714115545",-0.121
"26.798049434187",-0.136
"26.8063847528291",-0.193
"26.8147200714711",-0.249
"26.8230553901132",-0.274
"26.8313907087552",-0.256
"26.8397260273973",-0.213
