"","Minutes","Intensity","Sample"
"7652","7.76064304852635",-124.328,"STD2-1"
"7653","7.76897886275677",-112.555,"STD2-1"
"7654","7.7773146769872",-102.022,"STD2-1"
"7655","7.78565049121762",-92.648,"STD2-1"
"7656","7.79398630544805",-84.301,"STD2-1"
"7657","7.80232211967848",-76.804,"STD2-1"
"7658","7.8106579339089",-69.965,"STD2-1"
"7659","7.81899374813933",-63.751,"STD2-1"
"7660","7.82732956236975",-58.122,"STD2-1"
"7661","7.83566537660018",-52.949,"STD2-1"
"7662","7.84400119083061",-48.194,"STD2-1"
"7663","7.85233700506103",-43.831,"STD2-1"
"7664","7.86067281929146",-39.78,"STD2-1"
"7665","7.86900863352188",-36.133,"STD2-1"
"7666","7.87734444775231",-32.783,"STD2-1"
"7667","7.88568026198273",-29.672,"STD2-1"
"7668","7.89401607621316",-26.809,"STD2-1"
"7669","7.90235189044358",-24.168,"STD2-1"
"7670","7.91068770467401",-21.807,"STD2-1"
"7671","7.91902351890444",-19.63,"STD2-1"
"7672","7.92735933313486",-17.6,"STD2-1"
"7673","7.93569514736529",-15.738,"STD2-1"
"7674","7.94403096159571",-13.943,"STD2-1"
"7675","7.95236677582614",-12.227,"STD2-1"
"7676","7.96070259005656",-10.644,"STD2-1"
"7677","7.96903840428699",-9.161,"STD2-1"
"7678","7.97737421851742",-7.752,"STD2-1"
"7679","7.98571003274784",-6.347,"STD2-1"
"7680","7.99404584697827",-4.968,"STD2-1"
"7681","8.00238166120869",-3.644,"STD2-1"
"7682","8.01071747543912",-2.394,"STD2-1"
"7683","8.01905328966954",-1.122,"STD2-1"
"7684","8.02738910389997",0.16,"STD2-1"
"7685","8.0357249181304",1.412,"STD2-1"
"7686","8.04406073236082",2.484,"STD2-1"
"7687","8.05239654659125",3.392,"STD2-1"
"7688","8.06073236082167",4.264,"STD2-1"
"7689","8.0690681750521",5.123,"STD2-1"
"7690","8.07740398928252",5.91,"STD2-1"
"7691","8.08573980351295",6.672,"STD2-1"
"7692","8.09407561774338",7.42,"STD2-1"
"7693","8.1024114319738",8.096,"STD2-1"
"7694","8.11074724620423",8.727,"STD2-1"
"7695","8.11908306043465",9.278,"STD2-1"
"7696","8.12741887466508",9.802,"STD2-1"
"7697","8.1357546888955",10.112,"STD2-1"
"7698","8.14409050312593",10.228,"STD2-1"
"7699","8.15242631735636",10.318,"STD2-1"
"7700","8.16076213158678",10.42,"STD2-1"
"7701","8.16909794581721",10.461,"STD2-1"
"7702","8.17743376004763",10.422,"STD2-1"
"7703","8.18576957427806",10.233,"STD2-1"
"7704","8.19410538850848",9.983,"STD2-1"
"7705","8.20244120273891",9.71,"STD2-1"
"7706","8.21077701696934",9.423,"STD2-1"
"7707","8.21911283119976",9.154,"STD2-1"
"7708","8.22744864543019",8.841,"STD2-1"
"7709","8.23578445966061",8.443,"STD2-1"
"7710","8.24412027389104",8.032,"STD2-1"
"7711","8.25245608812146",7.743,"STD2-1"
"7712","8.26079190235189",7.46,"STD2-1"
"7713","8.26912771658232",7.125,"STD2-1"
"7714","8.27746353081274",6.74,"STD2-1"
"7715","8.28579934504317",6.435,"STD2-1"
"7716","8.29413515927359",6.178,"STD2-1"
"7717","8.30247097350402",6.003,"STD2-1"
"7718","8.31080678773445",5.863,"STD2-1"
"7719","8.31914260196487",5.744,"STD2-1"
"7720","8.3274784161953",5.629,"STD2-1"
"7721","8.33581423042572",5.505,"STD2-1"
"7722","8.34415004465615",5.38,"STD2-1"
"7723","8.35248585888657",5.192,"STD2-1"
"7724","8.360821673117",4.984,"STD2-1"
"7725","8.36915748734743",4.724,"STD2-1"
"7726","8.37749330157785",4.466,"STD2-1"
"7727","8.38582911580828",4.307,"STD2-1"
"7728","8.3941649300387",4.162,"STD2-1"
"7729","8.40250074426913",3.98,"STD2-1"
"7730","8.41083655849955",3.842,"STD2-1"
"7731","8.41917237272998",3.72,"STD2-1"
"7732","8.42750818696041",3.6,"STD2-1"
"7733","8.43584400119083",3.48,"STD2-1"
"7734","8.44417981542126",3.367,"STD2-1"
"7735","8.45251562965168",3.214,"STD2-1"
"7736","8.46085144388211",3.072,"STD2-1"
"7737","8.46918725811253",2.95,"STD2-1"
"7738","8.47752307234296",2.854,"STD2-1"
"7739","8.48585888657339",2.743,"STD2-1"
"7740","8.49419470080381",2.707,"STD2-1"
"7741","8.50253051503424",2.782,"STD2-1"
"7742","8.51086632926466",2.881,"STD2-1"
"7743","8.51920214349509",2.952,"STD2-1"
"7744","8.52753795772551",3.095,"STD2-1"
"7745","8.53587377195594",3.33,"STD2-1"
"7746","8.54420958618637",3.627,"STD2-1"
"7747","8.55254540041679",4.007,"STD2-1"
"7748","8.56088121464722",4.39,"STD2-1"
"7749","8.56921702887764",4.843,"STD2-1"
"7750","8.57755284310807",5.435,"STD2-1"
"7751","8.58588865733849",6.173,"STD2-1"
"7752","8.59422447156892",7.02,"STD2-1"
"7753","8.60256028579935",8.058,"STD2-1"
"7754","8.61089610002977",9.379,"STD2-1"
"7755","8.6192319142602",10.965,"STD2-1"
"7756","8.62756772849062",12.785,"STD2-1"
"7757","8.63590354272105",15.051,"STD2-1"
"7758","8.64423935695147",17.811,"STD2-1"
"7759","8.6525751711819",21.328,"STD2-1"
"7760","8.66091098541233",25.846,"STD2-1"
"7761","8.66924679964275",31.458,"STD2-1"
"7762","8.67758261387318",38.43,"STD2-1"
"7763","8.6859184281036",47.05,"STD2-1"
"7764","8.69425424233403",57.625,"STD2-1"
"7765","8.70259005656445",70.622,"STD2-1"
"7766","8.71092587079488",86.377,"STD2-1"
"7767","8.71926168502531",105.346,"STD2-1"
"7768","8.72759749925573",128.154,"STD2-1"
"7769","8.73593331348616",155.391,"STD2-1"
"7770","8.74426912771658",187.417,"STD2-1"
"7771","8.75260494194701",224.559,"STD2-1"
"7772","8.76094075617743",267.166,"STD2-1"
"7773","8.76927657040786",315.365,"STD2-1"
"7774","8.77761238463829",369.128,"STD2-1"
"7775","8.78594819886871",428.277,"STD2-1"
"7776","8.79428401309914",492.379,"STD2-1"
"7777","8.80261982732956",560.873,"STD2-1"
"7778","8.81095564155999",632.935,"STD2-1"
"7779","8.81929145579041",707.465,"STD2-1"
"7780","8.82762727002084",783.193,"STD2-1"
"7781","8.83596308425127",858.863,"STD2-1"
"7782","8.84429889848169",933.008,"STD2-1"
"7783","8.85263471271212",1004.016,"STD2-1"
"7784","8.86097052694254",1070.459,"STD2-1"
"7785","8.86930634117297",1130.991,"STD2-1"
"7786","8.87764215540339",1184.229,"STD2-1"
"7787","8.88597796963382",1229.169,"STD2-1"
"7788","8.89431378386424",1264.941,"STD2-1"
"7789","8.90264959809467",1290.776,"STD2-1"
"7790","8.9109854123251",1306.398,"STD2-1"
"7791","8.91932122655552",1311.686,"STD2-1"
"7792","8.92765704078595",1306.849,"STD2-1"
"7793","8.93599285501637",1292.231,"STD2-1"
"7794","8.9443286692468",1268.481,"STD2-1"
"7795","8.95266448347723",1236.507,"STD2-1"
"7796","8.96100029770765",1197.407,"STD2-1"
"7797","8.96933611193808",1152.231,"STD2-1"
"7798","8.9776719261685",1102.108,"STD2-1"
"7799","8.98600774039893",1048.102,"STD2-1"
"7800","8.99434355462935",991.27,"STD2-1"
"7801","9.00267936885978",932.678,"STD2-1"
"7802","9.01101518309021",873.396,"STD2-1"
"7803","9.01935099732063",814.298,"STD2-1"
"7804","9.02768681155106",756.109,"STD2-1"
"7805","9.03602262578148",699.483,"STD2-1"
"7806","9.04435844001191",644.966,"STD2-1"
"7807","9.05269425424233",592.95,"STD2-1"
"7808","9.06103006847276",543.683,"STD2-1"
"7809","9.06936588270319",497.407,"STD2-1"
"7810","9.07770169693361",454.29,"STD2-1"
"7811","9.08603751116404",414.386,"STD2-1"
"7812","9.09437332539446",377.738,"STD2-1"
"7813","9.10270913962489",344.17,"STD2-1"
"7814","9.11104495385531",313.52,"STD2-1"
"7815","9.11938076808574",285.713,"STD2-1"
"7816","9.12771658231617",260.529,"STD2-1"
"7817","9.13605239654659",237.817,"STD2-1"
"7818","9.14438821077702",217.381,"STD2-1"
"7819","9.15272402500744",198.974,"STD2-1"
"7820","9.16105983923787",182.359,"STD2-1"
"7821","9.16939565346829",167.437,"STD2-1"
"7822","9.17773146769872",154.105,"STD2-1"
"7823","9.18606728192915",142.118,"STD2-1"
"7824","9.19440309615957",131.325,"STD2-1"
"7825","9.20273891039",121.559,"STD2-1"
"7826","9.21107472462042",112.635,"STD2-1"
"7827","9.21941053885085",104.438,"STD2-1"
"7828","9.22774635308127",97.021,"STD2-1"
"7829","9.2360821673117",90.333,"STD2-1"
"7830","9.24441798154213",84.123,"STD2-1"
"7831","9.25275379577255",78.348,"STD2-1"
"7832","9.26108961000298",73.053,"STD2-1"
"7833","9.2694254242334",68.147,"STD2-1"
"7834","9.27776123846383",63.589,"STD2-1"
"7835","9.28609705269425",59.304,"STD2-1"
"7836","9.29443286692468",55.278,"STD2-1"
"7837","9.30276868115511",51.516,"STD2-1"
"7838","9.31110449538553",48.027,"STD2-1"
"7839","9.31944030961596",44.806,"STD2-1"
"7840","9.32777612384638",41.769,"STD2-1"
"7841","9.33611193807681",38.978,"STD2-1"
"7842","9.34444775230723",36.407,"STD2-1"
"7843","9.35278356653766",33.909,"STD2-1"
"7844","9.36111938076809",31.568,"STD2-1"
"7845","9.36945519499851",29.434,"STD2-1"
"7846","9.37779100922894",27.442,"STD2-1"
"7847","9.38612682345936",25.603,"STD2-1"
"7848","9.39446263768979",23.875,"STD2-1"
"7849","9.40279845192021",22.277,"STD2-1"
"7850","9.41113426615064",20.818,"STD2-1"
"7851","9.41947008038107",19.478,"STD2-1"
"7852","9.42780589461149",18.246,"STD2-1"
"7853","9.43614170884192",17.111,"STD2-1"
"7854","9.44447752307234",16.159,"STD2-1"
"7855","9.45281333730277",15.266,"STD2-1"
"7856","9.4611491515332",14.464,"STD2-1"
"7857","9.46948496576362",13.743,"STD2-1"
"7858","9.47782077999405",13.065,"STD2-1"
"7859","9.48615659422447",12.391,"STD2-1"
"7860","9.4944924084549",11.812,"STD2-1"
"7861","9.50282822268532",11.289,"STD2-1"
"7862","9.51116403691575",10.811,"STD2-1"
"7863","9.51949985114618",10.342,"STD2-1"
"7864","9.5278356653766",9.865,"STD2-1"
"7865","9.53617147960703",9.404,"STD2-1"
"7866","9.54450729383745",9.065,"STD2-1"
"7867","9.55284310806788",8.786,"STD2-1"
"7868","9.5611789222983",8.5,"STD2-1"
"7869","9.56951473652873",8.35,"STD2-1"
"7870","9.57785055075916",8.215,"STD2-1"
"7871","9.58618636498958",8.019,"STD2-1"
"7872","9.59452217922001",7.814,"STD2-1"
"7873","9.60285799345043",7.635,"STD2-1"
"7874","9.61119380768086",7.523,"STD2-1"
"7875","9.61952962191128",7.454,"STD2-1"
"7876","9.62786543614171",7.347,"STD2-1"
"7877","9.63620125037214",7.127,"STD2-1"
"7878","9.64453706460256",6.911,"STD2-1"
"7879","9.65287287883299",6.757,"STD2-1"
"7880","9.66120869306341",6.675,"STD2-1"
"7881","9.66954450729384",6.583,"STD2-1"
"7882","9.67788032152426",6.472,"STD2-1"
"7883","9.68621613575469",6.299,"STD2-1"
"7884","9.69455194998512",6.163,"STD2-1"
"7885","9.70288776421554",6.094,"STD2-1"
"7886","9.71122357844597",6.032,"STD2-1"
"7887","9.71955939267639",5.891,"STD2-1"
"7888","9.72789520690682",5.734,"STD2-1"
"7889","9.73623102113724",5.608,"STD2-1"
"7890","9.74456683536767",5.6,"STD2-1"
"7891","9.7529026495981",5.52,"STD2-1"
"7892","9.76123846382852",5.409,"STD2-1"
"7893","9.76957427805895",5.364,"STD2-1"
"7894","9.77791009228937",5.401,"STD2-1"
"7895","9.7862459065198",5.441,"STD2-1"
"7896","9.79458172075022",5.405,"STD2-1"
"7897","9.80291753498065",5.301,"STD2-1"
"7898","9.81125334921107",5.188,"STD2-1"
"7899","9.8195891634415",5.114,"STD2-1"
"7900","9.82792497767193",5.09,"STD2-1"
"7901","9.83626079190235",5.015,"STD2-1"
"7902","9.84459660613278",5.006,"STD2-1"
"7903","9.8529324203632",5.034,"STD2-1"
"7904","9.86126823459363",5.05,"STD2-1"
"7905","9.86960404882405",5.029,"STD2-1"
"7906","9.87793986305448",5.05,"STD2-1"
"7907","9.88627567728491",5.062,"STD2-1"
"7908","9.89461149151533",5.09,"STD2-1"
"7909","9.90294730574576",5.044,"STD2-1"
"7910","9.91128311997618",4.99,"STD2-1"
"7911","9.91961893420661",4.975,"STD2-1"
"7912","9.92795474843703",4.971,"STD2-1"
"7913","9.93629056266746",4.92,"STD2-1"
"7914","9.94462637689789",4.878,"STD2-1"
"7915","9.95296219112831",4.875,"STD2-1"
"7916","9.96129800535874",4.897,"STD2-1"
"7917","9.96963381958916",4.895,"STD2-1"
"7918","9.97796963381959",4.95,"STD2-1"
"7919","9.98630544805001",5.064,"STD2-1"
"7920","9.99464126228044",5.1,"STD2-1"
"7921","10.0029770765109",5.126,"STD2-1"
"7922","10.0113128907413",5.111,"STD2-1"
"7923","10.0196487049717",5.078,"STD2-1"
"7924","10.0279845192021",5.029,"STD2-1"
"7925","10.0363203334326",5.018,"STD2-1"
"7926","10.044656147663",5.05,"STD2-1"
"7927","10.0529919618934",5.059,"STD2-1"
"7928","10.0613277761238",5.039,"STD2-1"
"7929","10.0696635903543",4.992,"STD2-1"
"7930","10.0779994045847",4.95,"STD2-1"
"7931","10.0863352188151",4.95,"STD2-1"
"7932","10.0946710330456",4.95,"STD2-1"
"7933","10.103006847276",4.959,"STD2-1"
"7934","10.1113426615064",5.071,"STD2-1"
"7935","10.1196784757368",5.193,"STD2-1"
"7936","10.1280142899673",5.259,"STD2-1"
"7937","10.1363501041977",5.312,"STD2-1"
"7938","10.1446859184281",5.382,"STD2-1"
"7939","10.1530217326585",5.477,"STD2-1"
"7940","10.161357546889",5.512,"STD2-1"
"7941","10.1696933611194",5.571,"STD2-1"
"7942","10.1780291753498",5.557,"STD2-1"
"7943","10.1863649895802",5.512,"STD2-1"
"7944","10.1947008038107",5.484,"STD2-1"
"7945","10.2030366180411",5.453,"STD2-1"
"7946","10.2113724322715",5.352,"STD2-1"
"7947","10.2197082465019",5.255,"STD2-1"
"7948","10.2280440607324",5.268,"STD2-1"
"7949","10.2363798749628",5.3,"STD2-1"
"7950","10.2447156891932",5.266,"STD2-1"
"7951","10.2530515034236",5.164,"STD2-1"
"7952","10.2613873176541",5.097,"STD2-1"
"7953","10.2697231318845",5,"STD2-1"
"7954","10.2780589461149",4.942,"STD2-1"
"7955","10.2863947603453",4.976,"STD2-1"
"7956","10.2947305745758",5.066,"STD2-1"
"7957","10.3030663888062",5.079,"STD2-1"
"7958","10.3114022030366",5.119,"STD2-1"
"7959","10.319738017267",5.188,"STD2-1"
"7960","10.3280738314975",5.225,"STD2-1"
"7961","10.3364096457279",5.22,"STD2-1"
"7962","10.3447454599583",5.147,"STD2-1"
"7963","10.3530812741887",5.022,"STD2-1"
"7964","10.3614170884192",4.86,"STD2-1"
"7965","10.3697529026496",4.853,"STD2-1"
"7966","10.37808871688",5.024,"STD2-1"
"7967","10.3864245311104",5.181,"STD2-1"
"7968","10.3947603453409",5.247,"STD2-1"
"7969","10.4030961595713",5.241,"STD2-1"
"7970","10.4114319738017",5.2,"STD2-1"
"7971","10.4197677880322",5.148,"STD2-1"
"7972","10.4281036022626",5.106,"STD2-1"
"7973","10.436439416493",5.071,"STD2-1"
"7974","10.4447752307234",5.018,"STD2-1"
"7975","10.4531110449539",5.052,"STD2-1"
"7976","10.4614468591843",5.135,"STD2-1"
"7977","10.4697826734147",5.251,"STD2-1"
"7978","10.4781184876451",5.461,"STD2-1"
"7979","10.4864543018756",5.643,"STD2-1"
"7980","10.494790116106",5.884,"STD2-1"
"7981","10.5031259303364",6.261,"STD2-1"
"7982","10.5114617445668",6.711,"STD2-1"
"7983","10.5197975587973",7.138,"STD2-1"
"7984","10.5281333730277",7.602,"STD2-1"
"7985","10.5364691872581",8.121,"STD2-1"
"7986","10.5448050014885",8.8,"STD2-1"
"7987","10.553140815719",9.556,"STD2-1"
"7988","10.5614766299494",10.447,"STD2-1"
"7989","10.5698124441798",11.414,"STD2-1"
"7990","10.5781482584102",12.515,"STD2-1"
"7991","10.5864840726407",13.801,"STD2-1"
"7992","10.5948198868711",15.287,"STD2-1"
"7993","10.6031557011015",17.007,"STD2-1"
"7994","10.6114915153319",19.027,"STD2-1"
"7995","10.6198273295624",21.331,"STD2-1"
"7996","10.6281631437928",24.169,"STD2-1"
"7997","10.6364989580232",27.517,"STD2-1"
"7998","10.6448347722536",31.362,"STD2-1"
"7999","10.6531705864841",35.887,"STD2-1"
"8000","10.6615064007145",41.235,"STD2-1"
"8001","10.6698422149449",47.507,"STD2-1"
"8002","10.6781780291754",54.96,"STD2-1"
"8003","10.6865138434058",63.858,"STD2-1"
"8004","10.6948496576362",74.389,"STD2-1"
"8005","10.7031854718666",86.87,"STD2-1"
"8006","10.7115212860971",101.575,"STD2-1"
"8007","10.7198571003275",118.943,"STD2-1"
"8008","10.7281929145579",139.347,"STD2-1"
"8009","10.7365287287883",163.298,"STD2-1"
"8010","10.7448645430188",191.172,"STD2-1"
"8011","10.7532003572492",223.263,"STD2-1"
"8012","10.7615361714796",259.83,"STD2-1"
"8013","10.76987198571",301.248,"STD2-1"
"8014","10.7782077999405",347.65,"STD2-1"
"8015","10.7865436141709",399.052,"STD2-1"
"8016","10.7948794284013",455.398,"STD2-1"
"8017","10.8032152426317",516.517,"STD2-1"
"8018","10.8115510568622",581.943,"STD2-1"
"8019","10.8198868710926",651.093,"STD2-1"
"8020","10.828222685323",723.228,"STD2-1"
"8021","10.8365584995534",797.323,"STD2-1"
"8022","10.8448943137839",872.27,"STD2-1"
"8023","10.8532301280143",946.85,"STD2-1"
"8024","10.8615659422447",1019.679,"STD2-1"
"8025","10.8699017564751",1089.454,"STD2-1"
"8026","10.8782375707056",1154.895,"STD2-1"
"8027","10.886573384936",1214.768,"STD2-1"
"8028","10.8949091991664",1267.885,"STD2-1"
"8029","10.9032450133968",1313.112,"STD2-1"
"8030","10.9115808276273",1349.635,"STD2-1"
"8031","10.9199166418577",1376.767,"STD2-1"
"8032","10.9282524560881",1394.31,"STD2-1"
"8033","10.9365882703185",1401.991,"STD2-1"
"8034","10.944924084549",1399.766,"STD2-1"
"8035","10.9532598987794",1387.992,"STD2-1"
"8036","10.9615957130098",1367.187,"STD2-1"
"8037","10.9699315272403",1338.144,"STD2-1"
"8038","10.9782673414707",1301.623,"STD2-1"
"8039","10.9866031557011",1258.459,"STD2-1"
"8040","10.9949389699315",1209.761,"STD2-1"
"8041","11.003274784162",1156.624,"STD2-1"
"8042","11.0116105983924",1100.018,"STD2-1"
"8043","11.0199464126228",1040.872,"STD2-1"
"8044","11.0282822268532",980.333,"STD2-1"
"8045","11.0366180410837",919.332,"STD2-1"
"8046","11.0449538553141",858.648,"STD2-1"
"8047","11.0532896695445",798.965,"STD2-1"
"8048","11.0616254837749",740.896,"STD2-1"
"8049","11.0699612980054",684.942,"STD2-1"
"8050","11.0782971122358",631.435,"STD2-1"
"8051","11.0866329264662",580.7,"STD2-1"
"8052","11.0949687406966",533,"STD2-1"
"8053","11.1033045549271",488.381,"STD2-1"
"8054","11.1116403691575",446.93,"STD2-1"
"8055","11.1199761833879",408.595,"STD2-1"
"8056","11.1283119976183",373.226,"STD2-1"
"8057","11.1366478118488",340.785,"STD2-1"
"8058","11.1449836260792",311.189,"STD2-1"
"8059","11.1533194403096",284.285,"STD2-1"
"8060","11.16165525454",259.885,"STD2-1"
"8061","11.1699910687705",237.695,"STD2-1"
"8062","11.1783268830009",217.613,"STD2-1"
"8063","11.1866626972313",199.43,"STD2-1"
"8064","11.1949985114617",182.964,"STD2-1"
"8065","11.2033343256922",168.091,"STD2-1"
"8066","11.2116701399226",154.566,"STD2-1"
"8067","11.220005954153",142.331,"STD2-1"
"8068","11.2283417683834",131.219,"STD2-1"
"8069","11.2366775826139",121.174,"STD2-1"
"8070","11.2450133968443",112.1,"STD2-1"
"8071","11.2533492110747",103.909,"STD2-1"
"8072","11.2616850253052",96.403,"STD2-1"
"8073","11.2700208395356",89.435,"STD2-1"
"8074","11.278356653766",83.041,"STD2-1"
"8075","11.2866924679964",77.195,"STD2-1"
"8076","11.2950282822269",71.89,"STD2-1"
"8077","11.3033640964573",67.047,"STD2-1"
"8078","11.3116999106877",62.517,"STD2-1"
"8079","11.3200357249181",58.252,"STD2-1"
"8080","11.3283715391486",54.257,"STD2-1"
"8081","11.336707353379",50.527,"STD2-1"
"8082","11.3450431676094",47.03,"STD2-1"
"8083","11.3533789818398",43.748,"STD2-1"
"8084","11.3617147960703",40.733,"STD2-1"
"8085","11.3700506103007",37.966,"STD2-1"
"8086","11.3783864245311",35.431,"STD2-1"
"8087","11.3867222387615",33.035,"STD2-1"
"8088","11.395058052992",30.745,"STD2-1"
"8089","11.4033938672224",28.68,"STD2-1"
"8090","11.4117296814528",26.823,"STD2-1"
"8091","11.4200654956832",25.132,"STD2-1"
"8092","11.4284013099137",23.569,"STD2-1"
"8093","11.4367371241441",22.174,"STD2-1"
"8094","11.4450729383745",20.806,"STD2-1"
"8095","11.4534087526049",19.503,"STD2-1"
"8096","11.4617445668354",18.333,"STD2-1"
"8097","11.4700803810658",17.32,"STD2-1"
"8098","11.4784161952962",16.437,"STD2-1"
"8099","11.4867520095266",15.653,"STD2-1"
"8100","11.4950878237571",15.001,"STD2-1"
"8101","11.5034236379875",14.433,"STD2-1"
"8102","11.5117594522179",13.893,"STD2-1"
"8103","11.5200952664483",13.356,"STD2-1"
"8104","11.5284310806788",12.833,"STD2-1"
"8105","11.5367668949092",12.23,"STD2-1"
"8106","11.5451027091396",11.707,"STD2-1"
"8107","11.5534385233701",11.347,"STD2-1"
"8108","11.5617743376005",11.023,"STD2-1"
"8109","11.5701101518309",10.737,"STD2-1"
"8110","11.5784459660613",10.454,"STD2-1"
"8111","11.5867817802918",10.173,"STD2-1"
"8112","11.5951175945222",9.952,"STD2-1"
"8113","11.6034534087526",9.741,"STD2-1"
"8114","11.611789222983",9.529,"STD2-1"
"8115","11.6201250372135",9.337,"STD2-1"
"8116","11.6284608514439",9.091,"STD2-1"
"8117","11.6367966656743",8.892,"STD2-1"
"8118","11.6451324799047",8.767,"STD2-1"
"8119","11.6534682941352",8.725,"STD2-1"
"8120","11.6618041083656",8.742,"STD2-1"
"8121","11.670139922596",8.733,"STD2-1"
"8122","11.6784757368264",8.778,"STD2-1"
"8123","11.6868115510569",8.745,"STD2-1"
"8124","11.6951473652873",8.696,"STD2-1"
"8125","11.7034831795177",8.7,"STD2-1"
"8126","11.7118189937481",8.753,"STD2-1"
"8127","11.7201548079786",8.835,"STD2-1"
"8128","11.728490622209",8.91,"STD2-1"
"8129","11.7368264364394",8.997,"STD2-1"
"8130","11.7451622506698",9.112,"STD2-1"
"8131","11.7534980649003",9.242,"STD2-1"
"8132","11.7618338791307",9.418,"STD2-1"
"8133","11.7701696933611",9.571,"STD2-1"
"8134","11.7785055075915",9.608,"STD2-1"
"8135","11.786841321822",9.553,"STD2-1"
"8136","11.7951771360524",9.571,"STD2-1"
"8137","11.8035129502828",9.573,"STD2-1"
"8138","11.8118487645132",9.492,"STD2-1"
"8139","11.8201845787437",9.452,"STD2-1"
"8140","11.8285203929741",9.361,"STD2-1"
"8141","11.8368562072045",9.216,"STD2-1"
"8142","11.845192021435",9.097,"STD2-1"
"8143","11.8535278356654",8.957,"STD2-1"
"8144","11.8618636498958",8.861,"STD2-1"
"8145","11.8701994641262",8.828,"STD2-1"
"8146","11.8785352783567",8.76,"STD2-1"
"8147","11.8868710925871",8.551,"STD2-1"
"8148","11.8952069068175",8.305,"STD2-1"
"8149","11.9035427210479",8.156,"STD2-1"
"8150","11.9118785352784",7.99,"STD2-1"
"8151","11.9202143495088",7.89,"STD2-1"
"8152","11.9285501637392",7.729,"STD2-1"
"8153","11.9368859779696",7.521,"STD2-1"
"8154","11.9452217922001",7.321,"STD2-1"
"8155","11.9535576064305",7.221,"STD2-1"
"8156","11.9618934206609",7.126,"STD2-1"
"8157","11.9702292348913",6.993,"STD2-1"
"8158","11.9785650491218",6.904,"STD2-1"
"8159","11.9869008633522",6.856,"STD2-1"
"8160","11.9952366775826",6.804,"STD2-1"
"8161","12.003572491813",6.715,"STD2-1"
"8162","12.0119083060435",6.683,"STD2-1"
"8163","12.0202441202739",6.614,"STD2-1"
"8164","12.0285799345043",6.488,"STD2-1"
"8165","12.0369157487347",6.363,"STD2-1"
"8166","12.0452515629652",6.255,"STD2-1"
