"","int"
"17.9303364096457",46.097
"17.9386722238762",51.386
"17.9470080381066",57.283
"17.955343852337",63.775
"17.9636796665674",70.887
"17.9720154807979",78.714
"17.9803512950283",87.291
"17.9886871092587",96.538
"17.9970229234891",106.465
"18.0053587377196",117.175
"18.01369455195",128.577
"18.0220303661804",140.755
"18.0303661804108",153.634
"18.0387019946413",167.175
"18.0470378088717",181.258
"18.0553736231021",195.901
"18.0637094373325",211.06
"18.072045251563",226.599
"18.0803810657934",242.391
"18.0887168800238",258.296
"18.0970526942542",274.274
"18.1053885084847",290.372
"18.1137243227151",306.433
"18.1220601369455",322.199
"18.1303959511759",337.529
"18.1387317654064",352.494
"18.1470675796368",366.877
"18.1554033938672",380.517
"18.1637392080976",393.314
"18.1720750223281",405.06
"18.1804108365585",415.696
"18.1887466507889",425.26
"18.1970824650194",433.649
"18.2054182792498",440.802
"18.2137540934802",446.728
"18.2220899077106",451.337
"18.2304257219411",454.649
"18.2387615361715",456.636
"18.2470973504019",457.307
"18.2554331646323",456.722
"18.2637689788628",454.791
"18.2721047930932",451.518
"18.2804406073236",447.006
"18.288776421554",441.322
"18.2971122357845",434.517
"18.3054480500149",426.757
"18.3137838642453",418.043
"18.3221196784757",408.54
"18.3304554927062",398.321
"18.3387913069366",387.468
"18.347127121167",376.098
"18.3554629353974",364.384
"18.3637987496279",352.278
"18.3721345638583",339.821
"18.3804703780887",327.055
"18.3888061923191",314.182
"18.3971420065496",301.274
"18.40547782078",288.363
"18.4138136350104",275.541
"18.4221494492408",262.934
"18.4304852634713",250.517
"18.4388210777017",238.279
"18.4471568919321",226.263
"18.4554927061625",214.493
"18.463828520393",203.062
"18.4721643346234",192.023
"18.4805001488538",181.416
"18.4888359630843",171.224
"18.4971717773147",161.471
"18.5055075915451",152.112
"18.5138434057755",143.105
"18.522179220006",134.435
"18.5305150342364",126.219
"18.5388508484668",118.463
"18.5471866626972",111.131
"18.5555224769277",104.198
"18.5638582911581",97.726
"18.5721941053885",91.51
"18.5805299196189",85.602
"18.5888657338494",80.101
"18.5972015480798",74.983
"18.6055373623102",70.152
"18.6138731765406",65.595
"18.6222089907711",61.458
"18.6305448050015",57.647
"18.6388806192319",54.134
"18.6472164334623",50.818
"18.6555522476928",47.719
"18.6638880619232",44.818
"18.6722238761536",42.178
"18.680559690384",39.684
"18.6888955046145",37.461
"18.6972313188449",35.478
"18.7055671330753",33.647
"18.7139029473057",31.96
"18.7222387615362",30.441
"18.7305745757666",29.059
"18.738910389997",27.722
"18.7472462042274",26.475
"18.7555820184579",25.253
"18.7639178326883",24.239
"18.7722536469187",23.387
"18.7805894611492",22.559
"18.7889252753796",21.78
"18.79726108961",21.034
"18.8055969038404",20.31
"18.8139327180709",19.64
"18.8222685323013",19.11
"18.8306043465317",18.651
"18.8389401607621",18.249
"18.8472759749926",18.001
"18.855611789223",17.731
"18.8639476034534",17.475
"18.8722834176838",17.256
"18.8806192319143",17.037
"18.8889550461447",16.783
"18.8972908603751",16.507
"18.9056266746055",16.119
"18.913962488836",15.815
"18.9222983030664",15.613
"18.9306341172968",15.349
"18.9389699315272",15.143
"18.9473057457577",15.052
"18.9556415599881",14.994
"18.9639773742185",14.885
"18.9723131884489",14.708
"18.9806490026794",14.61
"18.9889848169098",14.517
"18.9973206311402",14.44
"19.0056564453706",14.342
"19.0139922596011",14.228
"19.0223280738315",14.136
"19.0306638880619",14.1
"19.0389997022924",14.051
"19.0473355165228",13.966
"19.0556713307532",14.034
"19.0640071449836",14.056
"19.0723429592141",14.051
"19.0806787734445",13.979
"19.0890145876749",13.849
"19.0973504019053",13.745
"19.1056862161358",13.702
"19.1140220303662",13.611
"19.1223578445966",13.468
"19.130693658827",13.346
"19.1390294730575",13.249
"19.1473652872879",13.114
"19.1557011015183",13.025
"19.1640369157487",12.95
"19.1723727299792",12.924
"19.1807085442096",12.999
"19.18904435844",13.028
"19.1973801726704",13.001
"19.2057159869009",12.916
"19.2140518011313",12.828
"19.2223876153617",12.841
"19.2307234295921",12.828
"19.2390592438226",12.792
"19.247395058053",12.741
"19.2557308722834",12.714
"19.2640666865138",12.608
"19.2724025007443",12.494
"19.2807383149747",12.372
"19.2890741292051",12.315
"19.2974099434355",12.218
"19.305745757666",12.127
"19.3140815718964",12.021
"19.3224173861268",11.962
"19.3307532003573",11.914
"19.3390890145877",11.814
"19.3474248288181",11.721
"19.3557606430485",11.601
"19.364096457279",11.546
"19.3724322715094",11.491
"19.3807680857398",11.352
"19.3891038999702",11.285
"19.3974397142007",11.253
"19.4057755284311",11.16
"19.4141113426615",11.157
"19.4224471568919",11.128
"19.4307829711224",11.089
"19.4391187853528",11.067
"19.4474545995832",10.972
"19.4557904138136",10.829
"19.4641262280441",10.7
"19.4724620422745",10.609
"19.4807978565049",10.614
"19.4891336707353",10.546
"19.4974694849658",10.5
"19.5058052991962",10.452
"19.5141411134266",10.352
"19.522476927657",10.307
"19.5308127418875",10.357
"19.5391485561179",10.4
"19.5474843703483",10.354
"19.5558201845787",10.259
"19.5641559988092",10.106
"19.5724918130396",10.006
"19.58082762727",9.96
"19.5891634415004",9.95
"19.5974992557309",9.919
"19.6058350699613",9.785
"19.6141708841917",9.629
"19.6225066984221",9.505
"19.6308425126526",9.399
"19.639178326883",9.287
"19.6475141411134",9.231
"19.6558499553439",9.248
"19.6641857695743",9.264
"19.6725215838047",9.319
"19.6808573980351",9.371
"19.6891932122656",9.434
"19.697529026496",9.445
"19.7058648407264",9.425
"19.7142006549568",9.381
"19.7225364691873",9.247
"19.7308722834177",9.137
"19.7392080976481",9.066
"19.7475439118785",9.055
"19.755879726109",9.116
"19.7642155403394",9.105
"19.7725513545698",9.028
"19.7808871688002",8.989
"19.7892229830307",8.913
"19.7975587972611",8.805
"19.8058946114915",8.818
"19.8142304257219",8.896
"19.8225662399524",9.024
"19.8309020541828",9.163
"19.8392378684132",9.297
"19.8475736826436",9.355
"19.8559094968741",9.403
"19.8642453111045",9.425
"19.8725811253349",9.414
"19.8809169395653",9.434
"19.8892527537958",9.493
"19.8975885680262",9.454
"19.9059243822566",9.361
"19.914260196487",9.226
"19.9225960107175",9.143
"19.9309318249479",9.081
"19.9392676391783",9.032
"19.9476034534088",8.962
"19.9559392676392",8.855
"19.9642750818696",8.783
"19.9726108961",8.79
"19.9809467103305",8.842
"19.9892825245609",8.879
"19.9976183387913",8.956
"20.0059541530217",9.015
"20.0142899672522",9.036
"20.0226257814826",8.92
"20.030961595713",8.808
"20.0392974099434",8.678
"20.0476332241739",8.663
"20.0559690384043",8.657
"20.0643048526347",8.625
"20.0726406668651",8.653
"20.0809764810956",8.654
"20.089312295326",8.619
"20.0976481095564",8.624
"20.1059839237868",8.695
"20.1143197380173",8.68
"20.1226555522477",8.629
"20.1309913664781",8.515
"20.1393271807085",8.433
"20.147662994939",8.425
"20.1559988091694",8.441
"20.1643346233998",8.492
"20.1726704376302",8.571
"20.1810062518607",8.633
"20.1893420660911",8.65
"20.1976778803215",8.603
"20.206013694552",8.553
"20.2143495087824",8.586
"20.2226853230128",8.625
"20.2310211372432",8.625
"20.2393569514737",8.625
"20.2476927657041",8.656
"20.2560285799345",8.681
"20.2643643941649",8.618
"20.2727002083954",8.586
"20.2810360226258",8.622
"20.2893718368562",8.522
"20.2977076510866",8.382
"20.3060434653171",8.229
"20.3143792795475",8.222
"20.3227150937779",8.244
"20.3310509080083",8.24
"20.3393867222388",8.165
"20.3477225364692",8.134
"20.3560583506996",8.112
"20.36439416493",8.058
"20.3727299791605",8.028
"20.3810657933909",8
"20.3894016076213",7.977
"20.3977374218517",7.987
"20.4060732360822",7.964
"20.4144090503126",7.893
"20.422744864543",7.805
"20.4310806787734",7.72
"20.4394164930039",7.608
"20.4477523072343",7.6
"20.4560881214647",7.595
"20.4644239356951",7.542
"20.4727597499256",7.475
"20.481095564156",7.411
"20.4894313783864",7.325
"20.4977671926169",7.247
"20.5061030068473",7.171
"20.5144388210777",7.117
"20.5227746353081",7.209
"20.5311104495386",7.344
"20.539446263769",7.4
"20.5477820779994",7.422
"20.5561178922298",7.445
"20.5644537064603",7.426
"20.5727895206907",7.457
"20.5811253349211",7.557
"20.5894611491515",7.575
"20.597796963382",7.563
"20.6061327776124",7.56
"20.6144685918428",7.657
"20.6228044060732",7.766
"20.6311402203037",7.8
"20.6394760345341",7.811
"20.6478118487645",7.834
"20.6561476629949",7.816
"20.6644834772254",7.779
"20.6728192914558",7.816
"20.6811551056862",7.836
"20.6894909199166",7.83
"20.6978267341471",7.848
"20.7061625483775",7.889
"20.7144983626079",7.92
"20.7228341768383",7.9
"20.7311699910688",7.904
"20.7395058052992",7.972
"20.7478416195296",8.034
"20.75617743376",8.029
"20.7645132479905",7.97
"20.7728490622209",7.913
"20.7811848764513",7.853
"20.7895206906818",7.805
"20.7978565049122",7.759
"20.8061923191426",7.75
"20.814528133373",7.695
"20.8228639476035",7.591
"20.8311997618339",7.625
"20.8395355760643",7.64
"20.8478713902947",7.78
"20.8562072045252",7.941
"20.8645430187556",8.044
"20.872878832986",8.215
"20.8812146472164",8.323
"20.8895504614469",8.34
"20.8978862756773",8.37
"20.9062220899077",8.409
"20.9145579041381",8.413
"20.9228937183686",8.365
"20.931229532599",8.23
"20.9395653468294",8.217
"20.9479011610598",8.305
"20.9562369752903",8.349
"20.9645727895207",8.356
"20.9729086037511",8.421
"20.9812444179815",8.442
"20.989580232212",8.379
"20.9979160464424",8.248
"21.0062518606728",8.146
"21.0145876749032",8.071
"21.0229234891337",8.007
"21.0312593033641",7.99
"21.0395951175945",8.034
"21.047930931825",8.138
"21.0562667460554",8.316
"21.0646025602858",8.427
"21.0729383745162",8.5
"21.0812741887467",8.625
"21.0896100029771",8.691
"21.0979458172075",8.641
"21.1062816314379",8.531
"21.1146174456684",8.495
"21.1229532598988",8.531
"21.1312890741292",8.658
"21.1396248883596",8.831
"21.1479607025901",8.895
"21.1562965168205",8.963
"21.1646323310509",9.015
"21.1729681452813",9.078
"21.1813039595118",9.125
"21.1896397737422",9.155
"21.1979755879726",9.216
"21.206311402203",9.184
"21.2146472164335",9.069
"21.2229830306639",8.95
"21.2313188448943",8.749
"21.2396546591247",8.617
"21.2479904733552",8.608
"21.2563262875856",8.554
"21.264662101816",8.469
"21.2729979160464",8.455
"21.2813337302769",8.56
"21.2896695445073",8.683
"21.2980053587377",8.769
"21.3063411729681",8.769
"21.3146769871986",8.76
"21.323012801429",8.775
"21.3313486156594",8.71
"21.3396844298899",8.631
"21.3480202441203",8.625
"21.3563560583507",8.642
"21.3646918725811",8.65
"21.3730276868116",8.629
"21.381363501042",8.582
"21.3896993152724",8.575
"21.3980351295028",8.593
"21.4063709437333",8.592
"21.4147067579637",8.6
"21.4230425721941",8.621
"21.4313783864245",8.679
"21.439714200655",8.842
"21.4480500148854",9.115
"21.4563858291158",9.269
"21.4647216433462",9.325
"21.4730574575767",9.39
"21.4813932718071",9.425
"21.4897290860375",9.422
"21.4980649002679",9.341
"21.5064007144984",9.325
"21.5147365287288",9.325
"21.5230723429592",9.299
"21.5314081571896",9.246
"21.5397439714201",9.216
"21.5480797856505",9.15
"21.5564155998809",9.084
"21.5647514141113",8.985
"21.5730872283418",9.021
"21.5814230425722",9.091
"21.5897588568026",9.114
"21.598094671033",9.102
"21.6064304852635",9.029
"21.6147662994939",9.041
"21.6231021137243",9.031
"21.6314379279547",8.975
"21.6397737421852",8.888
"21.6481095564156",8.759
"21.656445370646",8.673
"21.6647811848765",8.672
"21.6731169991069",8.675
"21.6814528133373",8.67
"21.6897886275677",8.607
"21.6981244417982",8.629
"21.7064602560286",8.669
"21.714796070259",8.7
"21.7231318844894",8.679
"21.7314676987199",8.52
"21.7398035129503",8.405
"21.7481393271807",8.379
"21.7564751414111",8.383
"21.7648109556416",8.364
"21.773146769872",8.375
"21.7814825841024",8.319
"21.7898183983328",8.275
"21.7981542125633",8.263
"21.8064900267937",8.236
"21.8148258410241",8.215
"21.8231616552545",8.1
"21.831497469485",7.879
"21.8398332837154",7.676
"21.8481690979458",7.488
"21.8565049121762",7.347
"21.8648407264067",7.211
"21.8731765406371",7.042
"21.8815123548675",6.812
"21.8898481690979",6.577
"21.8981839833284",6.36
"21.9065197975588",6.101
"21.9148556117892",5.741
"21.9231914260196",5.337
"21.9315272402501",4.928
"21.9398630544805",4.514
"21.9481988687109",4.052
"21.9565346829414",3.602
"21.9648704971718",3.18
"21.9732063114022",2.707
"21.9815421256326",2.169
"21.9898779398631",1.695
"21.9982137540935",1.179
"22.0065495683239",0.641
"22.0148853825543",0.041
"22.0232211967848",-0.581
"22.0315570110152",-1.272
"22.0398928252456",-2.035
"22.048228639476",-2.862
"22.0565644537065",-3.786
"22.0649002679369",-4.673
"22.0732360821673",-5.571
"22.0815718963977",-6.497
"22.0899077106282",-7.395
"22.0982435248586",-8.309
"22.106579339089",-9.238
"22.1149151533194",-10.096
"22.1232509675499",-10.993
"22.1315867817803",-11.925
"22.1399225960107",-12.902
"22.1482584102411",-13.915
"22.1565942244716",-14.956
"22.164930038702",-16.02
"22.1732658529324",-17.063
"22.1816016671628",-18.019
"22.1899374813933",-18.947
"22.1982732956237",-19.82
"22.2066091098541",-20.637
"22.2149449240845",-21.427
"22.223280738315",-22.202
"22.2316165525454",-22.983
"22.2399523667758",-23.649
"22.2482881810063",-24.238
"22.2566239952367",-24.797
"22.2649598094671",-25.309
"22.2732956236975",-25.789
"22.281631437928",-26.232
"22.2899672521584",-26.632
"22.2983030663888",-27.088
"22.3066388806192",-27.421
"22.3149746948497",-27.62
"22.3233105090801",-27.755
"22.3316463233105",-27.834
"22.3399821375409",-27.908
"22.3483179517714",-27.849
"22.3566537660018",-27.711
"22.3649895802322",-27.476
"22.3733253944626",-27.153
"22.3816612086931",-26.846
"22.3899970229235",-26.554
"22.3983328371539",-26.16
"22.4066686513843",-25.575
"22.4150044656148",-24.968
"22.4233402798452",-24.332
"22.4316760940756",-23.741
"22.440011908306",-23.098
"22.4483477225365",-22.339
"22.4566835367669",-21.655
"22.4650193509973",-20.984
"22.4733551652277",-20.26
"22.4816909794582",-19.455
"22.4900267936886",-18.608
"22.498362607919",-17.809
"22.5066984221495",-16.999
"22.5150342363799",-16.08
"22.5233700506103",-15.108
"22.5317058648407",-14.165
"22.5400416790712",-13.332
"22.5483774933016",-12.551
"22.556713307532",-11.766
"22.5650491217624",-11.058
"22.5733849359929",-10.294
"22.5817207502233",-9.471
"22.5900565644537",-8.656
"22.5983923786841",-7.842
"22.6067281929146",-7.057
"22.615064007145",-6.313
"22.6233998213754",-5.577
"22.6317356356058",-4.875
"22.6400714498363",-4.16
"22.6484072640667",-3.581
"22.6567430782971",-2.992
"22.6650788925275",-2.434
"22.673414706758",-1.929
"22.6817505209884",-1.407
"22.6900863352188",-0.851
"22.6984221494492",-0.321
"22.7067579636797",0.077
"22.7150937779101",0.5
"22.7234295921405",0.952
"22.7317654063709",1.355
"22.7401012206014",1.699
"22.7484370348318",2.003
"22.7567728490622",2.294
"22.7651086632926",2.591
"22.7734444775231",2.878
"22.7817802917535",3.149
"22.7901161059839",3.394
"22.7984519202144",3.591
"22.8067877344448",3.773
"22.8151235486752",4.015
"22.8234593629056",4.235
"22.8317951771361",4.387
"22.8401309913665",4.489
"22.8484668055969",4.72
"22.8568026198273",5.017
"22.8651384340578",5.246
"22.8734742482882",5.37
"22.8818100625186",5.486
"22.890145876749",5.65
"22.8984816909795",5.78
"22.9068175052099",5.957
"22.9151533194403",6.15
"22.9234891336707",6.38
"22.9318249479012",6.551
"22.9401607621316",6.617
"22.948496576362",6.665
"22.9568323905924",6.741
"22.9651682048229",6.709
"22.9735040190533",6.689
"22.9818398332837",6.659
"22.9901756475141",6.673
"22.9985114617446",6.71
"23.006847275975",6.709
"23.0151830902054",6.717
"23.0235189044358",6.772
"23.0318547186663",6.849
"23.0401905328967",7.003
"23.0485263471271",7.138
"23.0568621613575",7.344
"23.065197975588",7.496
"23.0735337898184",7.558
"23.0818696040488",7.575
"23.0902054182793",7.601
"23.0985412325097",7.682
"23.1068770467401",7.724
"23.1152128609705",7.739
"23.123548675201",7.792
"23.1318844894314",7.926
"23.1402203036618",7.973
"23.1485561178922",7.895
"23.1568919321227",7.866
"23.1652277463531",7.926
"23.1735635605835",8.006
"23.1818993748139",8.127
"23.1902351890444",8.256
"23.1985710032748",8.385
"23.2069068175052",8.48
"23.2152426317356",8.493
"23.2235784459661",8.467
"23.2319142601965",8.497
"23.2402500744269",8.577
"23.2485858886573",8.623
"23.2569217028878",8.56
"23.2652575171182",8.501
"23.2735933313486",8.436
"23.281929145579",8.46
"23.2902649598095",8.509
"23.2986007740399",8.637
"23.3069365882703",8.71
"23.3152724025007",8.63
"23.3236082167312",8.518
"23.3319440309616",8.445
"23.340279845192",8.387
"23.3486156594224",8.318
"23.3569514736529",8.236
"23.3652872878833",8.175
"23.3736231021137",8.18
"23.3819589163441",8.233
"23.3902947305746",8.345
"23.398630544805",8.385
"23.4069663590354",8.358
"23.4153021732659",8.325
"23.4236379874963",8.291
"23.4319738017267",8.189
"23.4403096159571",8.057
"23.4486454301876",7.942
"23.456981244418",7.845
"23.4653170586484",7.853
"23.4736528728788",7.937
"23.4819886871093",7.946
"23.4903245013397",7.931
"23.4986603155701",7.913
"23.5069961298005",7.867
"23.515331944031",7.803
"23.5236677582614",7.715
"23.5320035724918",7.665
"23.5403393867222",7.591
"23.5486752009527",7.453
"23.5570110151831",7.253
"23.5653468294135",7.082
"23.5736826436439",6.904
"23.5820184578744",6.712
"23.5903542721048",6.665
"23.5986900863352",6.587
"23.6070259005656",6.433
"23.6153617147961",6.228
"23.6236975290265",6.005
"23.6320333432569",5.721
"23.6403691574873",5.495
"23.6487049717178",5.428
"23.6570407859482",5.45
"23.6653766001786",5.389
"23.6737124144091",5.276
"23.6820482286395",5.119
"23.6903840428699",4.872
"23.6987198571003",4.576
"23.7070556713308",4.353
"23.7153914855612",3.964
"23.7237272997916",3.523
"23.732063114022",3.227
"23.7403989282525",2.94
"23.7487347424829",2.696
"23.7570705567133",2.515
"23.7654063709437",2.27
"23.7737421851742",2.074
"23.7820779994046",1.847
"23.790413813635",1.597
"23.7987496278654",1.304
"23.8070854420959",1.059
"23.8154212563263",0.827
"23.8237570705567",0.47
"23.8320928847871",0.17
"23.8404286990176",-0.009
"23.848764513248",-0.137
"23.8571003274784",-0.276
"23.8654361417088",-0.52
"23.8737719559393",-0.747
"23.8821077701697",-0.969
"23.8904435844001",-1.259
"23.8987793986305",-1.586
"23.907115212861",-1.899
"23.9154510270914",-2.149
"23.9237868413218",-2.264
"23.9321226555522",-2.281
"23.9404584697827",-2.207
"23.9487942840131",-2.239
"23.9571300982435",-2.35
"23.965465912474",-2.489
"23.9738017267044",-2.578
"23.9821375409348",-2.655
"23.9904733551652",-2.695
"23.9988091693957",-2.726
"24.0071449836261",-2.761
"24.0154807978565",-2.809
"24.0238166120869",-2.811
"24.0321524263174",-2.679
"24.0404882405478",-2.659
"24.0488240547782",-2.675
"24.0571598690086",-2.65
"24.0654956832391",-2.62
"24.0738314974695",-2.595
"24.0821673116999",-2.548
"24.0905031259303",-2.456
"24.0988389401608",-2.268
"24.1071747543912",-2.04
"24.1155105686216",-1.828
"24.123846382852",-1.654
"24.1321821970825",-1.481
"24.1405180113129",-1.281
"24.1488538255433",-1.075
"24.1571896397737",-0.846
"24.1655254540042",-0.601
"24.1738612682346",-0.359
"24.182197082465",-0.024
"24.1905328966954",0.288
"24.1988687109259",0.573
"24.2072045251563",0.805
"24.2155403393867",1.014
"24.2238761536171",1.245
"24.2322119678476",1.554
"24.240547782078",1.89
"24.2488835963084",2.144
"24.2572194105389",2.369
"24.2655552247693",2.6
"24.2738910389997",2.705
"24.2822268532301",2.873
"24.2905626674606",3.142
"24.298898481691",3.504
"24.3072342959214",3.82
"24.3155701101518",4.106
"24.3239059243823",4.409
"24.3322417386127",4.595
"24.3405775528431",4.767
"24.3489133670735",4.845
"24.357249181304",4.831
"24.3655849955344",4.87
"24.3739208097648",5.034
"24.3822566239952",5.321
"24.3905924382257",5.525
"24.3989282524561",5.594
"24.4072640666865",5.648
"24.4155998809169",5.814
"24.4239356951474",6.055
"24.4322715093778",6.33
"24.4406073236082",6.594
"24.4489431378386",6.78
"24.4572789520691",6.875
"24.4656147662995",7.037
"24.4739505805299",7.155
"24.4822863947603",7.221
"24.4906222089908",7.326
"24.4989580232212",7.428
"24.5072938374516",7.48
"24.5156296516821",7.572
"24.5239654659125",7.696
"24.5323012801429",7.765
"24.5406370943733",7.724
"24.5489729086038",7.655
"24.5573087228342",7.622
"24.5656445370646",7.571
"24.573980351295",7.531
"24.5823161655255",7.542
"24.5906519797559",7.64
"24.5989877939863",7.706
"24.6073236082167",7.79
"24.6156594224472",7.95
"24.6239952366776",7.989
"24.632331050908",7.949
"24.6406668651384",7.911
"24.6490026793689",7.861
"24.6573384935993",7.85
"24.6656743078297",7.893
"24.6740101220601",7.881
"24.6823459362906",7.962
"24.690681750521",7.983
"24.6990175647514",7.921
"24.7073533789818",7.867
"24.7156891932123",7.817
"24.7240250074427",7.729
"24.7323608216731",7.675
"24.7406966359035",7.606
"24.749032450134",7.624
"24.7573682643644",7.71
"24.7657040785948",7.768
"24.7740398928252",7.866
"24.7823757070557",7.92
"24.7907115212861",7.88
"24.7990473355165",7.836
"24.807383149747",7.769
"24.8157189639774",7.717
"24.8240547782078",7.669
"24.8323905924382",7.69
"24.8407264066687",7.737
"24.8490622208991",7.647
"24.8573980351295",7.582
"24.8657338493599",7.513
"24.8740696635904",7.501
"24.8824054778208",7.581
"24.8907412920512",7.708
"24.8990771062816",7.847
"24.9074129205121",7.91
"24.9157487347425",8.037
"24.9240845489729",8.108
"24.9324203632033",8.162
"24.9407561774338",8.221
"24.9490919916642",8.274
"24.9574278058946",8.217
"24.965763620125",8.123
"24.9740994343555",8.006
"24.9824352485859",7.853
"24.9907710628163",7.699
"24.9991068770467",7.65
"25.0074426912772",7.664
"25.0157785055076",7.721
"25.024114319738",7.759
"25.0324501339684",7.815
"25.0407859481989",7.927
"25.0491217624293",8.04
"25.0574575766597",8.07
"25.0657933908901",8.001
"25.0741292051206",7.874
"25.082465019351",7.871
"25.0908008335814",7.866
"25.0991366478119",7.822
"25.1074724620423",7.718
"25.1158082762727",7.599
"25.1241440905031",7.552
"25.1324799047336",7.607
"25.140815718964",7.693
"25.1491515331944",7.781
"25.1574873474248",7.786
"25.1658231616553",7.822
"25.1741589758857",7.857
"25.1824947901161",7.989
"25.1908306043465",8.102
"25.199166418577",8.193
"25.2075022328074",8.278
"25.2158380470378",8.374
"25.2241738612682",8.478
"25.2325096754987",8.465
"25.2408454897291",8.425
"25.2491813039595",8.397
"25.2575171181899",8.292
"25.2658529324204",8.187
"25.2741887466508",8.21
"25.2825245608812",8.238
"25.2908603751116",8.224
"25.2991961893421",8.172
"25.3075320035725",8.097
"25.3158678178029",8.133
"25.3242036320333",8.24
"25.3325394462638",8.39
"25.3408752604942",8.573
"25.3492110747246",8.782
"25.357546888955",9.082
"25.3658827031855",9.405
"25.3742185174159",9.633
"25.3825543316463",9.834
"25.3908901458767",10.134
"25.3992259601072",10.452
"25.4075617743376",10.747
"25.415897588568",11.106
"25.4242334027985",11.461
"25.4325692170289",11.852
"25.4409050312593",12.339
"25.4492408454897",12.979
"25.4575766597202",13.695
"25.4659124739506",14.51
"25.474248288181",15.354
"25.4825841024114",16.255
"25.4909199166419",17.177
"25.4992557308723",18.16
"25.5075915451027",19.291
"25.5159273593331",20.458
"25.5242631735636",21.675
"25.532598987794",23.033
"25.5409348020244",24.613
"25.5492706162548",26.343
"25.5576064304853",28.285
"25.5659422447157",30.378
"25.5742780589461",32.658
"25.5826138731765",35.147
"25.590949687407",37.776
"25.5992855016374",40.539
"25.6076213158678",43.63
"25.6159571300982",47.016
"25.6242929443287",50.699
"25.6326287585591",54.706
"25.6409645727895",59.071
"25.6493003870199",63.757
"25.6576362012504",68.865
"25.6659720154808",74.484
"25.6743078297112",80.588
"25.6826436439416",87.12
"25.6909794581721",94.245
"25.6993152724025",102.051
"25.7076510866329",110.49
"25.7159869008634",119.535
"25.7243227150938",129.28
"25.7326585293242",139.789
"25.7409943435546",151.047
"25.7493301577851",163.033
"25.7576659720155",175.87
"25.7660017862459",189.609
"25.7743376004763",204.216
"25.7826734147068",219.705
"25.7910092289372",236.114
"25.7993450431676",253.546
"25.807680857398",272.041
"25.8160166716285",291.543
"25.8243524858589",312.109
"25.8326883000893",333.67
"25.8410241143197",356.153
"25.8493599285502",379.588
"25.8576957427806",404.048
"25.866031557011",429.491
"25.8743673712414",455.766
"25.8827031854719",482.806
"25.8910389997023",510.742
"25.8993748139327",539.511
"25.9077106281631",568.982
"25.9160464423936",599.049
"25.924382256624",629.703
"25.9327180708544",660.839
"25.9410538850848",692.313
"25.9493896993153",723.974
"25.9577255135457",755.712
"25.9660613277761",787.499
"25.9743971420066",819.256
"25.982732956237",850.733
"25.9910687704674",881.866
"25.9994045846978",912.619
"26.0077403989283",942.867
"26.0160762131587",972.468
"26.0244120273891",1001.126
"26.0327478416195",1028.755
"26.04108365585",1055.366
"26.0494194700804",1080.908
"26.0577552843108",1105.188
"26.0660910985412",1128.063
"26.0744269127717",1149.458
"26.0827627270021",1169.203
"26.0910985412325",1187.297
"26.0994343554629",1203.664
"26.1077701696934",1218.259
"26.1161059839238",1231.102
"26.1244417981542",1242.053
"26.1327776123846",1251.098
"26.1411134266151",1258.093
"26.1494492408455",1263.14
"26.1577850550759",1266.258
"26.1661208693063",1267.425
"26.1744566835368",1266.666
"26.1827924977672",1264.012
"26.1911283119976",1259.458
"26.199464126228",1253.01
"26.2077999404585",1244.762
"26.2161357546889",1234.797
"26.2244715689193",1223.241
"26.2328073831497",1210.126
"26.2411431973802",1195.629
"26.2494790116106",1179.727
"26.257814825841",1162.494
"26.2661506400715",1144.077
"26.2744864543019",1124.533
"26.2828222685323",1103.939
"26.2911580827627",1082.286
"26.2994938969932",1059.828
"26.3078297112236",1036.604
"26.316165525454",1012.647
"26.3245013396844",988.018
"26.3328371539149",962.842
"26.3411729681453",937.265
"26.3495087823757",911.39
"26.3578445966061",885.261
"26.3661804108366",858.942
"26.374516225067",832.569
"26.3828520392974",806.165
"26.3911878535278",779.793
"26.3995236677583",753.647
"26.4078594819887",727.698
"26.4161952962191",701.947
"26.4245311104495",676.454
"26.43286692468",651.262
"26.4412027389104",626.462
"26.4495385531408",602.154
"26.4578743673712",578.211
"26.4662101816017",554.646
"26.4745459958321",531.664
"26.4828818100625",509.328
"26.4912176242929",487.586
"26.4995534385234",466.404
"26.5078892527538",445.811
"26.5162250669842",425.859
"26.5245608812146",406.45
"26.5328966954451",387.63
"26.5412325096755",369.432
"26.5495683239059",351.888
"26.5579041381364",335.044
"26.5662399523668",318.872
"26.5745757665972",303.331
"26.5829115808276",288.412
"26.5912473950581",274.134
"26.5995832092885",260.417
"26.6079190235189",247.173
"26.6162548377493",234.471
"26.6245906519798",222.353
"26.6329264662102",210.834
"26.6412622804406",199.91
"26.649598094671",189.591
"26.6579339089015",179.779
"26.6662697231319",170.362
"26.6746055373623",161.38
"26.6829413515927",152.867
"26.6912771658232",144.779
"26.6996129800536",137.044
"26.707948794284",129.711
"26.7162846085144",122.792
"26.7246204227449",116.214
"26.7329562369753",109.968
"26.7412920512057",104.112
"26.7496278654361",98.529
"26.7579636796666",93.277
"26.766299493897",88.365
"26.7746353081274",83.741
"26.7829711223578",79.397
"26.7913069365883",75.277
"26.7996427508187",71.544
"26.8079785650491",68.061
"26.8163143792796",64.724
"26.82465019351",61.578
"26.8329860077404",58.534
"26.8413218219708",55.724
"26.8496576362013",53.134
"26.8579934504317",50.782
