"Minutes"	"Intensity"	"File"	"Detector"
1.83479710950528	0.304	"STD12-1.lcd"	"SPD-20A 260nm"
1.843129516398	0.288	"STD12-1.lcd"	"SPD-20A 260nm"
1.85146192329072	0.103	"STD12-1.lcd"	"SPD-20A 260nm"
1.85979433018343	-0.127	"STD12-1.lcd"	"SPD-20A 260nm"
1.86812673707615	-0.317	"STD12-1.lcd"	"SPD-20A 260nm"
1.87645914396887	-0.504	"STD12-1.lcd"	"SPD-20A 260nm"
1.88479155086159	-0.753	"STD12-1.lcd"	"SPD-20A 260nm"
1.89312395775431	-1.105	"STD12-1.lcd"	"SPD-20A 260nm"
1.90145636464703	-1.599	"STD12-1.lcd"	"SPD-20A 260nm"
1.90978877153974	-2.22	"STD12-1.lcd"	"SPD-20A 260nm"
1.91812117843246	-2.716	"STD12-1.lcd"	"SPD-20A 260nm"
1.92645358532518	-2.901	"STD12-1.lcd"	"SPD-20A 260nm"
1.9347859922179	-2.728	"STD12-1.lcd"	"SPD-20A 260nm"
1.94311839911062	-2.147	"STD12-1.lcd"	"SPD-20A 260nm"
1.95145080600334	-1.232	"STD12-1.lcd"	"SPD-20A 260nm"
1.95978321289605	-0.328	"STD12-1.lcd"	"SPD-20A 260nm"
1.96811561978877	0.383	"STD12-1.lcd"	"SPD-20A 260nm"
1.97644802668149	0.688	"STD12-1.lcd"	"SPD-20A 260nm"
1.98478043357421	0.38	"STD12-1.lcd"	"SPD-20A 260nm"
1.99311284046693	-0.384	"STD12-1.lcd"	"SPD-20A 260nm"
2.00144524735964	-1.135	"STD12-1.lcd"	"SPD-20A 260nm"
2.00977765425236	-1.676	"STD12-1.lcd"	"SPD-20A 260nm"
2.01811006114508	-1.869	"STD12-1.lcd"	"SPD-20A 260nm"
2.0264424680378	-1.641	"STD12-1.lcd"	"SPD-20A 260nm"
2.03477487493052	-1.242	"STD12-1.lcd"	"SPD-20A 260nm"
2.04310728182323	-1.077	"STD12-1.lcd"	"SPD-20A 260nm"
2.05143968871595	-1.194	"STD12-1.lcd"	"SPD-20A 260nm"
2.05977209560867	-1.251	"STD12-1.lcd"	"SPD-20A 260nm"
2.06810450250139	-0.983	"STD12-1.lcd"	"SPD-20A 260nm"
2.07643690939411	-0.444	"STD12-1.lcd"	"SPD-20A 260nm"
2.08476931628683	0.01	"STD12-1.lcd"	"SPD-20A 260nm"
2.09310172317954	0.147	"STD12-1.lcd"	"SPD-20A 260nm"
2.10143413007226	-0.046	"STD12-1.lcd"	"SPD-20A 260nm"
2.10976653696498	-0.547	"STD12-1.lcd"	"SPD-20A 260nm"
2.1180989438577	-1.091	"STD12-1.lcd"	"SPD-20A 260nm"
2.12643135075042	-1.306	"STD12-1.lcd"	"SPD-20A 260nm"
2.13476375764313	-1.198	"STD12-1.lcd"	"SPD-20A 260nm"
2.14309616453585	-1.076	"STD12-1.lcd"	"SPD-20A 260nm"
2.15142857142857	-1.1	"STD12-1.lcd"	"SPD-20A 260nm"
2.15976097832129	-1.261	"STD12-1.lcd"	"SPD-20A 260nm"
2.16809338521401	-1.464	"STD12-1.lcd"	"SPD-20A 260nm"
2.17642579210673	-1.665	"STD12-1.lcd"	"SPD-20A 260nm"
2.18475819899944	-1.865	"STD12-1.lcd"	"SPD-20A 260nm"
2.19309060589216	-2.042	"STD12-1.lcd"	"SPD-20A 260nm"
2.20142301278488	-2.102	"STD12-1.lcd"	"SPD-20A 260nm"
2.2097554196776	-1.971	"STD12-1.lcd"	"SPD-20A 260nm"
2.21808782657032	-1.649	"STD12-1.lcd"	"SPD-20A 260nm"
2.22642023346303	-1.161	"STD12-1.lcd"	"SPD-20A 260nm"
2.23475264035575	-0.733	"STD12-1.lcd"	"SPD-20A 260nm"
2.24308504724847	-0.752	"STD12-1.lcd"	"SPD-20A 260nm"
2.25141745414119	-1.323	"STD12-1.lcd"	"SPD-20A 260nm"
2.25974986103391	-2.18	"STD12-1.lcd"	"SPD-20A 260nm"
2.26808226792663	-3.167	"STD12-1.lcd"	"SPD-20A 260nm"
2.27641467481934	-4.087	"STD12-1.lcd"	"SPD-20A 260nm"
2.28474708171206	-4.773	"STD12-1.lcd"	"SPD-20A 260nm"
2.29307948860478	-5.19	"STD12-1.lcd"	"SPD-20A 260nm"
2.3014118954975	-5.264	"STD12-1.lcd"	"SPD-20A 260nm"
2.30974430239022	-4.952	"STD12-1.lcd"	"SPD-20A 260nm"
2.31807670928293	-4.296	"STD12-1.lcd"	"SPD-20A 260nm"
2.32640911617565	-3.321	"STD12-1.lcd"	"SPD-20A 260nm"
2.33474152306837	-2.262	"STD12-1.lcd"	"SPD-20A 260nm"
2.34307392996109	-1.493	"STD12-1.lcd"	"SPD-20A 260nm"
2.35140633685381	-1.065	"STD12-1.lcd"	"SPD-20A 260nm"
2.35973874374653	-0.768	"STD12-1.lcd"	"SPD-20A 260nm"
2.36807115063924	-0.429	"STD12-1.lcd"	"SPD-20A 260nm"
2.37640355753196	-0.173	"STD12-1.lcd"	"SPD-20A 260nm"
2.38473596442468	-0.232	"STD12-1.lcd"	"SPD-20A 260nm"
2.3930683713174	-0.618	"STD12-1.lcd"	"SPD-20A 260nm"
2.40140077821012	-1.209	"STD12-1.lcd"	"SPD-20A 260nm"
2.40973318510283	-1.917	"STD12-1.lcd"	"SPD-20A 260nm"
2.41806559199555	-2.343	"STD12-1.lcd"	"SPD-20A 260nm"
2.42639799888827	-2.146	"STD12-1.lcd"	"SPD-20A 260nm"
2.43473040578099	-1.551	"STD12-1.lcd"	"SPD-20A 260nm"
2.44306281267371	-1.051	"STD12-1.lcd"	"SPD-20A 260nm"
2.45139521956643	-0.816	"STD12-1.lcd"	"SPD-20A 260nm"
2.45972762645914	-0.785	"STD12-1.lcd"	"SPD-20A 260nm"
2.46806003335186	-0.879	"STD12-1.lcd"	"SPD-20A 260nm"
2.47639244024458	-1.116	"STD12-1.lcd"	"SPD-20A 260nm"
2.4847248471373	-1.575	"STD12-1.lcd"	"SPD-20A 260nm"
2.49305725403002	-2.228	"STD12-1.lcd"	"SPD-20A 260nm"
2.50138966092273	-2.867	"STD12-1.lcd"	"SPD-20A 260nm"
2.50972206781545	-3.396	"STD12-1.lcd"	"SPD-20A 260nm"
2.51805447470817	-3.666	"STD12-1.lcd"	"SPD-20A 260nm"
2.52638688160089	-3.539	"STD12-1.lcd"	"SPD-20A 260nm"
2.53471928849361	-3.164	"STD12-1.lcd"	"SPD-20A 260nm"
2.54305169538633	-2.849	"STD12-1.lcd"	"SPD-20A 260nm"
2.55138410227904	-2.709	"STD12-1.lcd"	"SPD-20A 260nm"
2.55971650917176	-2.689	"STD12-1.lcd"	"SPD-20A 260nm"
2.56804891606448	-2.715	"STD12-1.lcd"	"SPD-20A 260nm"
2.5763813229572	-2.751	"STD12-1.lcd"	"SPD-20A 260nm"
2.58471372984992	-2.78	"STD12-1.lcd"	"SPD-20A 260nm"
2.59304613674263	-2.743	"STD12-1.lcd"	"SPD-20A 260nm"
