"","int"
"8.46918725811253",-3.729
"8.47752307234296",-3.239
"8.48585888657339",-2.549
"8.49419470080381",-1.737
"8.50253051503424",-0.945
"8.51086632926466",-0.097
"8.51920214349509",0.909
"8.52753795772551",2.121
"8.53587377195594",3.315
"8.54420958618637",4.479
"8.55254540041679",5.718
"8.56088121464722",6.864
"8.56921702887764",7.919
"8.57755284310807",8.936
"8.58588865733849",9.805
"8.59422447156892",10.658
"8.60256028579935",11.449
"8.61089610002977",12.22
"8.6192319142602",12.855
"8.62756772849062",13.422
"8.63590354272105",13.886
"8.64423935695147",14.221
"8.6525751711819",14.521
"8.66091098541233",14.709
"8.66924679964275",14.75
"8.67758261387318",14.69
"8.6859184281036",14.614
"8.69425424233403",14.389
"8.70259005656445",14.034
"8.71092587079488",13.628
"8.71926168502531",13.162
"8.72759749925573",12.636
"8.73593331348616",12.134
"8.74426912771658",11.62
"8.75260494194701",11.028
"8.76094075617743",10.375
"8.76927657040786",9.804
"8.77761238463829",9.257
"8.78594819886871",8.65
"8.79428401309914",8.035
"8.80261982732956",7.4
"8.81095564155999",6.812
"8.81929145579041",6.268
"8.82762727002084",5.737
"8.83596308425127",5.19
"8.84429889848169",4.68
"8.85263471271212",4.256
"8.86097052694254",3.877
"8.86930634117297",3.404
"8.87764215540339",2.918
"8.88597796963382",2.456
"8.89431378386424",2.024
"8.90264959809467",1.612
"8.9109854123251",1.207
"8.91932122655552",0.802
"8.92765704078595",0.39
"8.93599285501637",0.059
"8.9443286692468",-0.198
"8.95266448347723",-0.417
"8.96100029770765",-0.514
"8.96933611193808",-0.525
"8.9776719261685",-0.478
"8.98600774039893",-0.393
"8.99434355462935",-0.31
"9.00267936885978",-0.275
"9.01101518309021",-0.275
"9.01935099732063",-0.307
"9.02768681155106",-0.358
"9.03602262578148",-0.389
"9.04435844001191",-0.498
"9.05269425424233",-0.624
"9.06103006847276",-0.688
"9.06936588270319",-0.716
"9.07770169693361",-0.74
"9.08603751116404",-0.831
"9.09437332539446",-0.958
"9.10270913962489",-1.02
"9.11104495385531",-1.025
"9.11938076808574",-0.968
"9.12771658231617",-0.764
"9.13605239654659",-0.495
"9.14438821077702",-0.291
"9.15272402500744",-0.155
"9.16105983923787",0.014
"9.16939565346829",0.301
"9.17773146769872",0.694
"9.18606728192915",1.177
"9.19440309615957",1.8
"9.20273891039",2.442
"9.21107472462042",3.1
"9.21941053885085",3.783
"9.22774635308127",4.493
"9.2360821673117",5.337
"9.24441798154213",6.329
"9.25275379577255",7.444
"9.26108961000298",8.67
"9.2694254242334",9.943
"9.27776123846383",11.235
"9.28609705269425",12.549
"9.29443286692468",13.936
"9.30276868115511",15.268
"9.31110449538553",16.63
"9.31944030961596",17.96
"9.32777612384638",19.271
"9.33611193807681",20.517
"9.34444775230723",21.658
"9.35278356653766",22.777
"9.36111938076809",23.786
"9.36945519499851",24.73
"9.37779100922894",25.633
"9.38612682345936",26.408
"9.39446263768979",26.999
"9.40279845192021",27.485
"9.41113426615064",27.963
"9.41947008038107",28.383
"9.42780589461149",28.798
"9.43614170884192",29.156
"9.44447752307234",29.477
"9.45281333730277",29.771
"9.4611491515332",30.019
"9.46948496576362",30.193
"9.47782077999405",30.332
"9.48615659422447",30.455
"9.4944924084549",30.44
"9.50282822268532",30.291
"9.51116403691575",30.084
"9.51949985114618",29.802
"9.5278356653766",29.408
"9.53617147960703",28.945
"9.54450729383745",28.489
"9.55284310806788",28.036
"9.5611789222983",27.593
"9.56951473652873",27.051
"9.57785055075916",26.462
"9.58618636498958",25.84
"9.59452217922001",25.144
"9.60285799345043",24.404
"9.61119380768086",23.622
"9.61952962191128",22.811
"9.62786543614171",21.933
"9.63620125037214",20.949
"9.64453706460256",20.013
"9.65287287883299",19.113
"9.66120869306341",18.367
"9.66954450729384",17.64
"9.67788032152426",16.738
"9.68621613575469",15.844
"9.69455194998512",15.014
"9.70288776421554",14.203
"9.71122357844597",13.317
"9.71955939267639",12.404
"9.72789520690682",11.522
"9.73623102113724",10.673
"9.74456683536767",9.841
"9.7529026495981",9.014
"9.76123846382852",8.304
"9.76957427805895",7.655
"9.77791009228937",7.127
"9.7862459065198",6.598
"9.79458172075022",6.015
"9.80291753498065",5.493
"9.81125334921107",5.039
"9.8195891634415",4.598
"9.82792497767193",4.14
"9.83626079190235",3.774
"9.84459660613278",3.567
"9.8529324203632",3.5
"9.86126823459363",3.457
"9.86960404882405",3.391
"9.87793986305448",3.342
"9.88627567728491",3.239
"9.89461149151533",3.095
"9.90294730574576",2.949
"9.91128311997618",2.912
"9.91961893420661",2.978
"9.92795474843703",3.102
"9.93629056266746",3.112
"9.94462637689789",3.064
"9.95296219112831",3.025
"9.96129800535874",2.978
"9.96963381958916",2.987
"9.97796963381959",2.907
"9.98630544805001",2.812
"9.99464126228044",2.775
"10.0029770765109",2.831
"10.0113128907413",2.934
"10.0196487049717",3.002
"10.0279845192021",3.025
"10.0363203334326",3.091
"10.044656147663",3.15
"10.0529919618934",3.16
"10.0613277761238",3.271
"10.0696635903543",3.402
"10.0779994045847",3.502
"10.0863352188151",3.633
"10.0946710330456",3.822
"10.103006847276",4.009
"10.1113426615064",4.211
"10.1196784757368",4.38
"10.1280142899673",4.474
"10.1363501041977",4.455
"10.1446859184281",4.464
"10.1530217326585",4.473
"10.161357546889",4.487
"10.1696933611194",4.497
"10.1780291753498",4.475
"10.1863649895802",4.554
"10.1947008038107",4.668
"10.2030366180411",4.671
"10.2113724322715",4.702
"10.2197082465019",4.797
"10.2280440607324",4.836
"10.2363798749628",4.802
"10.2447156891932",4.658
"10.2530515034236",4.522
"10.2613873176541",4.477
"10.2697231318845",4.481
"10.2780589461149",4.43
"10.2863947603453",4.38
"10.2947305745758",4.331
"10.3030663888062",4.209
"10.3114022030366",4.117
"10.319738017267",4.111
"10.3280738314975",4.121
"10.3364096457279",4.151
"10.3447454599583",4.224
"10.3530812741887",4.21
"10.3614170884192",4.202
"10.3697529026496",4.252
"10.37808871688",4.235
"10.3864245311104",4.17
"10.3947603453409",4.138
"10.4030961595713",4.166
"10.4114319738017",4.121
"10.4197677880322",4.008
"10.4281036022626",3.981
"10.436439416493",4.049
"10.4447752307234",4.151
"10.4531110449539",4.254
"10.4614468591843",4.29
"10.4697826734147",4.321
"10.4781184876451",4.252
"10.4864543018756",4.225
"10.494790116106",4.225
"10.5031259303364",4.274
"10.5114617445668",4.325
"10.5197975587973",4.31
"10.5281333730277",4.28
"10.5364691872581",4.317
"10.5448050014885",4.368
"10.553140815719",4.451
"10.5614766299494",4.495
"10.5698124441798",4.564
"10.5781482584102",4.575
"10.5864840726407",4.554
"10.5948198868711",4.525
"10.6031557011015",4.534
"10.6114915153319",4.55
"10.6198273295624",4.575
"10.6281631437928",4.682
"10.6364989580232",4.765
"10.6448347722536",4.84
"10.6531705864841",4.85
"10.6615064007145",4.85
"10.6698422149449",4.898
"10.6781780291754",4.988
"10.6865138434058",5.055
"10.6948496576362",5.075
"10.7031854718666",5.044
"10.7115212860971",4.948
"10.7198571003275",4.85
"10.7281929145579",4.843
"10.7365287287883",4.796
"10.7448645430188",4.793
"10.7532003572492",4.828
"10.7615361714796",4.801
"10.76987198571",4.759
"10.7782077999405",4.709
"10.7865436141709",4.608
"10.7948794284013",4.478
"10.8032152426317",4.45
"10.8115510568622",4.428
"10.8198868710926",4.4
"10.828222685323",4.367
"10.8365584995534",4.375
"10.8448943137839",4.421
"10.8532301280143",4.62
"10.8615659422447",4.975
"10.8699017564751",5.426
"10.8782375707056",5.888
"10.886573384936",6.347
"10.8949091991664",6.845
"10.9032450133968",7.457
"10.9115808276273",8.217
"10.9199166418577",9.173
"10.9282524560881",10.271
"10.9365882703185",11.619
"10.944924084549",13.371
"10.9532598987794",15.472
"10.9615957130098",18.005
"10.9699315272403",20.964
"10.9782673414707",24.564
"10.9866031557011",28.935
"10.9949389699315",34.16
"11.003274784162",40.429
"11.0116105983924",47.948
"11.0199464126228",56.978
"11.0282822268532",68.007
"11.0366180410837",81.53
"11.0449538553141",98.12
"11.0532896695445",118.475
"11.0616254837749",143.533
"11.0699612980054",174.313
"11.0782971122358",212.26
"11.0866329264662",258.862
"11.0949687406966",315.951
"11.1033045549271",385.713
"11.1116403691575",470.552
"11.1199761833879",573.123
"11.1283119976183",696.413
"11.1366478118488",843.573
"11.1449836260792",1017.984
"11.1533194403096",1223.094
"11.16165525454",1462.328
"11.1699910687705",1738.85
"11.1783268830009",2055.642
"11.1866626972313",2415.396
"11.1949985114617",2820.15
"11.2033343256922",3271.131
"11.2116701399226",3768.818
"11.220005954153",4312.48
"11.2283417683834",4900.259
"11.2366775826139",5529.277
"11.2450133968443",6195.343
"11.2533492110747",6892.825
"11.2616850253052",7614.975
"11.2700208395356",8354.04
"11.278356653766",9101.367
"11.2866924679964",9847.337
"11.2950282822269",10581.819
"11.3033640964573",11294.673
"11.3116999106877",11975.821
"11.3200357249181",12615.459
"11.3283715391486",13204.352
"11.336707353379",13734.236
"11.3450431676094",14198.02
"11.3533789818398",14589.784
"11.3617147960703",14904.914
"11.3700506103007",15140.218
"11.3783864245311",15294.149
"11.3867222387615",15366.785
"11.395058052992",15359.276
"11.4033938672224",15274.097
"11.4117296814528",15115.019
"11.4200654956832",14886.806
"11.4284013099137",14595.019
"11.4367371241441",14245.65
"11.4450729383745",13845.244
"11.4534087526049",13400.623
"11.4617445668354",12918.579
"11.4700803810658",12405.912
"11.4784161952962",11869.213
"11.4867520095266",11315.01
"11.4950878237571",10749.458
"11.5034236379875",10178.155
"11.5117594522179",9606.286
"11.5200952664483",9038.437
"11.5284310806788",8478.744
"11.5367668949092",7930.838
"11.5451027091396",7397.783
"11.5534385233701",6882.034
"11.5617743376005",6385.704
"11.5701101518309",5910.593
"11.5784459660613",5457.816
"11.5867817802918",5028.288
"11.5951175945222",4622.402
"11.6034534087526",4240.397
"11.611789222983",3882.317
"11.6201250372135",3547.782
"11.6284608514439",3236.217
"11.6367966656743",2946.975
"11.6451324799047",2679.274
"11.6534682941352",2432.221
"11.6618041083656",2205.028
"11.670139922596",1996.64
"11.6784757368264",1805.929
"11.6868115510569",1631.792
"11.6951473652873",1473.065
"11.7034831795177",1328.724
"11.7118189937481",1197.825
"11.7201548079786",1079.178
"11.728490622209",971.786
"11.7368264364394",874.876
"11.7451622506698",787.641
"11.7534980649003",709.113
"11.7618338791307",638.469
"11.7701696933611",575.054
"11.7785055075915",518.192
"11.786841321822",467.255
"11.7951771360524",421.654
"11.8035129502828",380.942
"11.8118487645132",344.548
"11.8201845787437",312.062
"11.8285203929741",283.062
"11.8368562072045",257.161
"11.845192021435",234.038
"11.8535278356654",213.476
"11.8618636498958",195.213
"11.8701994641262",179.024
"11.8785352783567",164.632
"11.8868710925871",151.813
"11.8952069068175",140.475
"11.9035427210479",130.415
"11.9118785352784",121.441
"11.9202143495088",113.412
"11.9285501637392",106.153
"11.9368859779696",99.574
"11.9452217922001",93.645
"11.9535576064305",88.335
"11.9618934206609",83.668
"11.9702292348913",79.464
"11.9785650491218",75.707
"11.9869008633522",72.391
"11.9952366775826",69.448
"12.003572491813",66.862
"12.0119083060435",64.65
"12.0202441202739",62.71
"12.0285799345043",60.979
"12.0369157487347",59.502
"12.0452515629652",58.392
"12.0535873771956",57.5
"12.061923191426",56.738
"12.0702590056564",56.11
"12.0785948198869",55.6
"12.0869306341173",55.259
"12.0952664483477",55.097
"12.1036022625781",54.99
"12.1119380768086",55.022
"12.120273891039",55.171
"12.1286097052694",55.422
"12.1369455194999",55.784
"12.1452813337303",56.199
"12.1536171479607",56.749
"12.1619529621911",57.374
"12.1702887764216",57.959
"12.178624590652",58.516
"12.1869604048824",58.978
"12.1952962191128",59.267
"12.2036320333433",59.397
"12.2119678475737",59.387
"12.2203036618041",59.17
"12.2286394760345",58.804
"12.236975290265",58.311
"12.2453111044954",57.669
"12.2536469187258",56.895
"12.2619827329562",56.084
"12.2703185471867",55.181
"12.2786543614171",54.056
"12.2869901756475",52.847
"12.2953259898779",51.517
"12.3036618041084",50.089
"12.3119976183388",48.494
"12.3203334325692",46.844
"12.3286692467996",45.193
"12.3370050610301",43.462
"12.3453408752605",41.688
"12.3536766894909",39.869
"12.3620125037213",38.052
"12.3703483179518",36.374
"12.3786841321822",34.822
"12.3870199464126",33.304
"12.395355760643",31.777
"12.4036915748735",30.286
"12.4120273891039",28.835
"12.4203632033343",27.387
"12.4286990175648",25.968
"12.4370348317952",24.643
"12.4453706460256",23.395
"12.453706460256",22.292
"12.4620422744865",21.245
"12.4703780887169",20.141
"12.4787139029473",18.949
"12.4870497171777",17.756
"12.4953855314082",16.747
"12.5037213456386",15.882
"12.512057159869",15.034
"12.5203929740994",14.21
"12.5287287883299",13.406
"12.5370646025603",12.73
"12.5454004167907",12.206
"12.5537362310211",11.763
"12.5620720452516",11.308
"12.570407859482",10.919
"12.5787436737124",10.519
"12.5870794879428",10.06
"12.5954153021733",9.603
"12.6037511164037",9.246
"12.6120869306341",8.963
"12.6204227448645",8.712
"12.628758559095",8.481
"12.6370943733254",8.289
"12.6454301875558",8.178
"12.6537660017862",8.154
"12.6621018160167",8.108
"12.6704376302471",7.957
"12.6787734444775",7.79
"12.6871092587079",7.63
"12.6954450729384",7.437
"12.7037808871688",7.258
"12.7121167013992",7.147
"12.7204525156297",7.064
"12.7287883298601",6.941
"12.7371241440905",6.83
"12.7454599583209",6.734
"12.7537957725514",6.664
"12.7621315867818",6.581
"12.7704674010122",6.43
"12.7788032152426",6.317
"12.7871390294731",6.249
"12.7954748437035",6.152
"12.8038106579339",6.058
"12.8121464721643",6.066
"12.8204822863948",6.096
"12.8288181006252",6.024
"12.8371539148556",5.952
"12.845489729086",5.873
"12.8538255433165",5.844
"12.8621613575469",5.782
"12.8704971717773",5.685
"12.8788329860077",5.569
"12.8871688002382",5.461
"12.8955046144686",5.402
"12.903840428699",5.344
"12.9121762429294",5.271
"12.9205120571599",5.094
"12.9288478713903",4.838
"12.9371836856207",4.564
"12.9455194998511",4.337
"12.9538553140816",4.204
"12.962191128312",4.131
"12.9705269425424",4.1
"12.9788627567729",4.1
"12.9871985710033",4.061
"12.9955343852337",3.975
"13.0038701994641",3.839
"13.0122060136946",3.725
"13.020541827925",3.613
"13.0288776421554",3.492
"13.0372134563858",3.335
"13.0455492706163",3.232
"13.0538850848467",3.179
"13.0622208990771",3.146
"13.0705567133075",3.074
"13.078892527538",2.942
"13.0872283417684",2.815
"13.0955641559988",2.775
"13.1038999702292",2.748
"13.1122357844597",2.716
"13.1205715986901",2.752
"13.1289074129205",2.781
"13.1372432271509",2.867
"13.1455790413814",2.922
"13.1539148556118",3.064
"13.1622506698422",3.129
"13.1705864840726",3.103
"13.1789222983031",2.975
"13.1872581125335",2.882
"13.1955939267639",2.836
"13.2039297409943",2.765
"13.2122655552248",2.7
"13.2206013694552",2.641
"13.2289371836856",2.537
"13.237272997916",2.523
"13.2456088121465",2.47
"13.2539446263769",2.411
"13.2622804406073",2.44
"13.2706162548377",2.459
"13.2789520690682",2.504
"13.2872878832986",2.506
"13.295623697529",2.415
"13.3039595117595",2.34
"13.3122953259899",2.214
"13.3206311402203",2.175
"13.3289669544507",2.16
"13.3373027686812",2.121
"13.3456385829116",2.067
"13.353974397142",2
"13.3623102113724",1.901
"13.3706460256029",1.76
"13.3789818398333",1.57
"13.3873176540637",1.489
"13.3956534682941",1.471
"13.4039892825246",1.378
"13.412325096755",1.334
"13.4206609109854",1.393
"13.4289967252158",1.453
"13.4373325394463",1.564
"13.4456683536767",1.632
"13.4540041679071",1.65
"13.4623399821375",1.626
"13.470675796368",1.55
"13.4790116105984",1.514
"13.4873474248288",1.399
"13.4956832390592",1.328
"13.5040190532897",1.314
"13.5123548675201",1.3
"13.5206906817505",1.341
"13.5290264959809",1.399
"13.5373623102114",1.41
"13.5456981244418",1.403
"13.5540339386722",1.472
"13.5623697529027",1.577
"13.5707055671331",1.578
"13.5790413813635",1.564
"13.5873771955939",1.52
"13.5957130098244",1.484
"13.6040488240548",1.506
"13.6123846382852",1.62
"13.6207204525156",1.725
"13.6290562667461",1.823
"13.6373920809765",1.924
"13.6457278952069",2.026
"13.6540637094373",2.096
"13.6623995236678",2.1
"13.6707353378982",2.135
"13.6790711521286",2.175
"13.687406966359",2.175
"13.6957427805895",2.185
"13.7040785948199",2.241
"13.7124144090503",2.276
"13.7207502232807",2.366
"13.7290860375112",2.546
"13.7374218517416",2.616
"13.745757665972",2.714
"13.7540934802024",2.77
"13.7624292944329",2.739
"13.7707651086633",2.688
"13.7791009228937",2.71
"13.7874367371241",2.787
"13.7957725513546",2.861
"13.804108365585",2.943
"13.8124441798154",3.023
"13.8207799940458",3.047
"13.8291158082763",2.946
"13.8374516225067",2.852
"13.8457874367371",2.856
"13.8541232509676",2.897
"13.862459065198",2.834
"13.8707948794284",2.751
"13.8791306936588",2.637
"13.8874665078893",2.486
"13.8958023221197",2.485
"13.9041381363501",2.562
"13.9124739505805",2.681
"13.920809764811",2.762
"13.9291455790414",2.8
"13.9374813932718",2.793
"13.9458172075022",2.777
"13.9541530217327",2.815
"13.9624888359631",2.828
"13.9708246501935",2.728
"13.9791604644239",2.659
"13.9874962786544",2.65
"13.9958320928848",2.653
"14.0041679071152",2.716
"14.0125037213456",2.787
"14.0208395355761",2.857
"14.0291753498065",2.911
"14.0375111640369",2.969
"14.0458469782673",2.975
"14.0541827924978",2.955
"14.0625186067282",2.981
"14.0708544209586",3.058
"14.079190235189",3.05
"14.0875260494195",3.112
"14.0958618636499",3.167
"14.1041976778803",3.136
"14.1125334921107",3.183
"14.1208693063412",3.235
"14.1292051205716",3.318
"14.137540934802",3.46
"14.1458767490325",3.638
"14.1542125632629",3.823
"14.1625483774933",3.922
"14.1708841917237",4.127
"14.1792200059542",4.379
"14.1875558201846",4.61
"14.195891634415",4.792
"14.2042274486454",5.035
"14.2125632628759",5.346
"14.2208990771063",5.708
"14.2292348913367",6.132
"14.2375707055671",6.598
"14.2459065197976",7.021
"14.254242334028",7.445
"14.2625781482584",7.936
"14.2709139624888",8.397
"14.2792497767193",8.885
"14.2875855909497",9.382
"14.2959214051801",9.86
"14.3042572194105",10.43
"14.312593033641",11.045
"14.3209288478714",11.642
"14.3292646621018",12.148
"14.3376004763322",12.624
"14.3459362905627",13.082
"14.3542721047931",13.425
"14.3626079190235",13.737
"14.3709437332539",14.038
"14.3792795474844",14.32
"14.3876153617148",14.707
"14.3959511759452",15.171
"14.4042869901756",15.529
"14.4126228044061",15.831
"14.4209586186365",16.182
"14.4292944328669",16.559
"14.4376302470974",16.928
"14.4459660613278",17.264
"14.4543018755582",17.548
"14.4626376897886",17.779
"14.4709735040191",17.947
"14.4793093182495",18.027
"14.4876451324799",18.098
"14.4959809467103",18.154
"14.5043167609408",18.153
"14.5126525751712",18.062
"14.5209883894016",17.998
"14.529324203632",17.891
"14.5376600178625",17.85
"14.5459958320929",17.796
"14.5543316463233",17.728
"14.5626674605537",17.738
"14.5710032747842",17.779
"14.5793390890146",17.91
"14.587674903245",18.117
"14.5960107174754",18.316
"14.6043465317059",18.495
"14.6126823459363",18.62
"14.6210181601667",18.72
"14.6293539743971",18.889
"14.6376897886276",18.987
"14.646025602858",19.061
"14.6543614170884",19.211
"14.6626972313188",19.402
"14.6710330455493",19.694
"14.6793688597797",20.045
"14.6877046740101",20.356
"14.6960404882405",20.687
"14.704376302471",21.012
"14.7127121167014",21.365
"14.7210479309318",21.705
"14.7293837451623",22.049
"14.7377195593927",22.432
"14.7460553736231",22.909
"14.7543911878535",23.467
"14.762727002084",23.925
"14.7710628163144",24.368
"14.7793986305448",24.862
"14.7877344447752",25.395
"14.7960702590057",25.939
"14.8044060732361",26.55
"14.8127418874665",27.161
"14.8210777016969",27.757
"14.8294135159274",28.428
"14.8377493301578",29.075
"14.8460851443882",29.807
"14.8544209586186",30.477
"14.8627567728491",31.17
"14.8710925870795",31.848
"14.8794284013099",32.486
"14.8877642155403",33.111
"14.8961000297708",33.824
"14.9044358440012",34.618
"14.9127716582316",35.467
"14.921107472462",36.407
"14.9294432866925",37.346
"14.9377791009229",38.246
"14.9461149151533",39.181
"14.9544507293837",40.161
"14.9627865436142",41.233
"14.9711223578446",42.409
"14.979458172075",43.548
"14.9877939863054",44.64
"14.9961298005359",45.818
"15.0044656147663",47.069
"15.0128014289967",48.39
"15.0211372432272",49.776
"15.0294730574576",51.352
"15.037808871688",53.068
"15.0461446859184",54.834
"15.0544805001489",56.677
"15.0628163143793",58.688
"15.0711521286097",60.831
"15.0794879428401",63.107
"15.0878237570706",65.663
"15.096159571301",68.435
"15.1044953855314",71.537
"15.1128311997618",75.088
"15.1211670139923",78.972
"15.1295028282227",83.289
"15.1378386424531",88.118
"15.1461744566835",93.617
"15.154510270914",99.756
"15.1628460851444",106.725
"15.1711818993748",114.77
"15.1795177136052",123.998
"15.1878535278357",134.544
"15.1961893420661",146.621
"15.2045251562965",160.531
"15.2128609705269",176.645
"15.2211967847574",195.388
"15.2295325989878",217.204
"15.2378684132182",242.473
"15.2462042274486",271.811
"15.2545400416791",305.847
"15.2628758559095",345.14
"15.2712116701399",390.414
"15.2795474843703",442.484
"15.2878832986008",502.091
"15.2962191128312",570.158
"15.3045549270616",647.529
"15.3128907412921",734.931
"15.3212265555225",833.222
"15.3295623697529",943.266
"15.3378981839833",1065.818
"15.3462339982138",1201.479
"15.3545698124442",1350.731
"15.3629056266746",1514.095
"15.371241440905",1691.721
"15.3795772551355",1883.577
"15.3879130693659",2089.33
"15.3962488835963",2308.551
"15.4045846978267",2540.667
"15.4129205120572",2784.699
"15.4212563262876",3039.214
"15.429592140518",3302.596
"15.4379279547484",3573.183
"15.4462637689789",3848.921
"15.4545995832093",4127.675
"15.4629353974397",4406.931
"15.4712712116701",4683.906
"15.4796070259006",4956.019
"15.487942840131",5220.716
"15.4962786543614",5475.302
"15.5046144685918",5717.139
"15.5129502828223",5943.74
"15.5212860970527",6152.754
"15.5296219112831",6342.113
"15.5379577255135",6510.158
"15.546293539744",6655.256
"15.5546293539744",6776.113
"15.5629651682048",6871.798
"15.5713009824352",6941.682
"15.5796367966657",6985.628
"15.5879726108961",7003.707
"15.5963084251265",6996.318
"15.604644239357",6964.176
"15.6129800535874",6908.161
"15.6213158678178",6829.432
"15.6296516820482",6729.4
"15.6379874962787",6609.59
"15.6463233105091",6471.777
"15.6546591247395",6317.751
"15.6629949389699",6149.313
"15.6713307532004",5968.344
"15.6796665674308",5776.619
"15.6880023816612",5576.049
"15.6963381958916",5368.416
"15.7046740101221",5155.36
"15.7130098243525",4938.584
"15.7213456385829",4719.593
"15.7296814528133",4499.789
"15.7380172670438",4280.603
"15.7463530812742",4063.283
"15.7546888955046",3848.914
"15.763024709735",3638.386
"15.7713605239655",3432.567
"15.7796963381959",3232.251
"15.7880321524263",3038.006
"15.7963679666567",2850.314
"15.8047037808872",2669.483
"15.8130395951176",2495.874
"15.821375409348",2329.803
"15.8297112235784",2171.481
"15.8380470378089",2020.864
"15.8463828520393",1877.882
"15.8547186662697",1742.532
"15.8630544805001",1614.821
"15.8713902947306",1494.652
"15.879726108961",1381.746
"15.8880619231914",1275.998
"15.8963977374219",1177.031
"15.9047335516523",1084.624
"15.9130693658827",998.652
"15.9214051801131",918.681
"15.9297409943436",844.431
"15.938076808574",775.63
"15.9464126228044",712.005
"15.9547484370348",653.2
"15.9630842512653",598.867
"15.9714200654957",548.748
"15.9797558797261",502.768
"15.9880916939565",460.551
"15.996427508187",421.86
"16.0047633224174",386.376
"16.0130991366478",353.917
"16.0214349508782",324.229
"16.0297707651087",297.087
"16.0381065793391",272.212
"16.0464423935695",249.515
"16.0547782077999",228.803
"16.0631140220304",209.897
"16.0714498362608",192.755
"16.0797856504912",177.162
"16.0881214647216",162.984
"16.0964572789521",150.119
"16.1047930931825",138.418
"16.1131289074129",127.737
"16.1214647216433",118.044
"16.1298005358738",109.183
"16.1381363501042",101.095
"16.1464721643346",93.704
"16.154807978565",87.006
"16.1631437927955",80.889
"16.1714796070259",75.326
"16.1798154212563",70.347
"16.1881512354868",65.892
"16.1964870497172",61.8
"16.2048228639476",58.04
"16.213158678178",54.549
"16.2214944924085",51.313
"16.2298303066389",48.392
"16.2381661208693",45.748
"16.2465019350997",43.307
"16.2548377493302",41.111
"16.2631735635606",39.106
"16.271509377791",37.242
"16.2798451920214",35.516
"16.2881810062519",33.878
"16.2965168204823",32.387
"16.3048526347127",30.984
"16.3131884489431",29.657
"16.3215242631736",28.483
"16.329860077404",27.361
"16.3381958916344",26.304
"16.3465317058648",25.418
"16.3548675200953",24.573
"16.3632033343257",23.719
"16.3715391485561",22.885
"16.3798749627865",22.158
"16.388210777017",21.472
"16.3965465912474",20.845
"16.4048824054778",20.219
"16.4132182197082",19.633
"16.4215540339387",19.098
"16.4298898481691",18.592
"16.4382256623995",18.093
"16.4465614766299",17.59
"16.4548972908604",17.126
"16.4632331050908",16.677
"16.4715689193212",16.312
"16.4799047335517",16.033
"16.4882405477821",15.811
"16.4965763620125",15.638
"16.5049121762429",15.485
"16.5132479904734",15.218
"16.5215838047038",14.863
"16.5299196189342",14.428
"16.5382554331646",13.967
"16.5465912473951",13.521
"16.5549270616255",13.182
"16.5632628758559",12.95
"16.5715986900863",12.73
"16.5799345043168",12.457
"16.5882703185472",12.094
"16.5966061327776",11.843
"16.604941947008",11.621
"16.6132777612385",11.394
"16.6216135754689",11.257
"16.6299493896993",11.104
"16.6382852039297",10.982
"16.6466210181602",10.906
"16.6549568323906",10.921
"16.663292646621",10.887
"16.6716284608514",10.827
"16.6799642750819",10.68
"16.6883000893123",10.531
"16.6966359035427",10.345
"16.7049717177731",10.155
"16.7133075320036",10.002
"16.721643346234",9.913
"16.7299791604644",9.885
"16.7383149746949",9.776
"16.7466507889253",9.649
"16.7549866031557",9.489
"16.7633224173861",9.372
"16.7716582316166",9.265
"16.779994045847",9.193
"16.7883298600774",9.128
"16.7966656743078",9.064
"16.8050014885383",9.028
"16.8133373027687",8.92
"16.8216731169991",8.784
"16.8300089312295",8.698
"16.83834474546",8.636
"16.8466805596904",8.527
"16.8550163739208",8.355
"16.8633521881512",8.133
"16.8716880023817",7.911
"16.8800238166121",7.784
"16.8883596308425",7.788
"16.8966954450729",7.841
"16.9050312593034",7.935
"16.9133670735338",7.842
"16.9217028877642",7.666
"16.9300387019946",7.625
"16.9383745162251",7.591
"16.9467103304555",7.545
"16.9550461446859",7.512
"16.9633819589163",7.48
"16.9717177731468",7.369
"16.9800535873772",7.246
"16.9883894016076",7.165
"16.996725215838",6.997
"17.0050610300685",6.785
"17.0133968442989",6.662
"17.0217326585293",6.648
"17.0300684727598",6.616
"17.0384042869902",6.641
"17.0467401012206",6.657
"17.055075915451",6.711
"17.0634117296815",6.762
"17.0717475439119",6.737
"17.0800833581423",6.664
"17.0884191723727",6.561
"17.0967549866032",6.474
"17.1050908008336",6.416
"17.113426615064",6.4
"17.1217624292944",6.366
"17.1300982435249",6.329
"17.1384340577553",6.245
"17.1467698719857",6.03
"17.1551056862161",5.82
"17.1634415004466",5.642
"17.171777314677",5.535
"17.1801131289074",5.463
"17.1884489431378",5.377
"17.1967847573683",5.388
"17.2051205715987",5.498
"17.2134563858291",5.55
"17.2217922000595",5.574
"17.23012801429",5.542
"17.2384638285204",5.457
"17.2467996427508",5.346
"17.2551354569812",5.215
"17.2634712712117",5.074
"17.2718070854421",4.935
"17.2801428996725",4.919
"17.2884787139029",4.955
"17.2968145281334",4.975
"17.3051503423638",4.914
"17.3134861565942",4.77
"17.3218219708247",4.634
"17.3301577850551",4.546
"17.3384935992855",4.532
"17.3468294135159",4.547
"17.3551652277464",4.593
"17.3635010419768",4.651
"17.3718368562072",4.732
"17.3801726704376",4.705
