"Minutes"	"Intensity"	"File"	"Detector"
"2.3419269241456"	2.17	"E5.lcd"	"SPD-20A 260nm"
"2.35026118366213"	2.8	"E5.lcd"	"SPD-20A 260nm"
"2.35859544317866"	3.36	"E5.lcd"	"SPD-20A 260nm"
"2.36692970269519"	3.686	"E5.lcd"	"SPD-20A 260nm"
"2.37526396221173"	3.845	"E5.lcd"	"SPD-20A 260nm"
"2.38359822172826"	3.95	"E5.lcd"	"SPD-20A 260nm"
"2.39193248124479"	4.06	"E5.lcd"	"SPD-20A 260nm"
"2.40026674076132"	4.21	"E5.lcd"	"SPD-20A 260nm"
"2.40860100027786"	4.398	"E5.lcd"	"SPD-20A 260nm"
"2.41693525979439"	4.456	"E5.lcd"	"SPD-20A 260nm"
"2.42526951931092"	4.223	"E5.lcd"	"SPD-20A 260nm"
"2.43360377882745"	3.812	"E5.lcd"	"SPD-20A 260nm"
"2.44193803834398"	3.445	"E5.lcd"	"SPD-20A 260nm"
"2.45027229786052"	3.181	"E5.lcd"	"SPD-20A 260nm"
"2.45860655737705"	2.972	"E5.lcd"	"SPD-20A 260nm"
"2.46694081689358"	2.745	"E5.lcd"	"SPD-20A 260nm"
"2.47527507641011"	2.524	"E5.lcd"	"SPD-20A 260nm"
"2.48360933592665"	2.359	"E5.lcd"	"SPD-20A 260nm"
"2.49194359544318"	2.308	"E5.lcd"	"SPD-20A 260nm"
"2.50027785495971"	2.528	"E5.lcd"	"SPD-20A 260nm"
"2.50861211447624"	3.078	"E5.lcd"	"SPD-20A 260nm"
"2.51694637399278"	3.648	"E5.lcd"	"SPD-20A 260nm"
"2.52528063350931"	4.001	"E5.lcd"	"SPD-20A 260nm"
"2.53361489302584"	4.133	"E5.lcd"	"SPD-20A 260nm"
"2.54194915254237"	4.117	"E5.lcd"	"SPD-20A 260nm"
"2.55028341205891"	4.025	"E5.lcd"	"SPD-20A 260nm"
"2.55861767157544"	3.927	"E5.lcd"	"SPD-20A 260nm"
"2.56695193109197"	3.842	"E5.lcd"	"SPD-20A 260nm"
"2.5752861906085"	3.643	"E5.lcd"	"SPD-20A 260nm"
"2.58362045012503"	3.149	"E5.lcd"	"SPD-20A 260nm"
"2.59195470964157"	2.452	"E5.lcd"	"SPD-20A 260nm"
"2.6002889691581"	1.926	"E5.lcd"	"SPD-20A 260nm"
"2.60862322867463"	1.706	"E5.lcd"	"SPD-20A 260nm"
"2.61695748819116"	1.723	"E5.lcd"	"SPD-20A 260nm"
"2.6252917477077"	1.894	"E5.lcd"	"SPD-20A 260nm"
"2.63362600722423"	2.165	"E5.lcd"	"SPD-20A 260nm"
