"Minutes"	"Intensity"	"Sample"	"Detector"
"25.0472345747638"	35.391	"H5"	"SPD-20A 260nm"
"25.0555697609783"	35.541	"H5"	"SPD-20A 260nm"
"25.0639049471929"	35.73	"H5"	"SPD-20A 260nm"
"25.0722401334074"	35.935	"H5"	"SPD-20A 260nm"
"25.080575319622"	36.137	"H5"	"SPD-20A 260nm"
"25.0889105058366"	36.342	"H5"	"SPD-20A 260nm"
"25.0972456920511"	36.528	"H5"	"SPD-20A 260nm"
"25.1055808782657"	36.684	"H5"	"SPD-20A 260nm"
"25.1139160644803"	36.83	"H5"	"SPD-20A 260nm"
"25.1222512506948"	36.99	"H5"	"SPD-20A 260nm"
"25.1305864369094"	37.165	"H5"	"SPD-20A 260nm"
"25.138921623124"	37.338	"H5"	"SPD-20A 260nm"
"25.1472568093385"	37.494	"H5"	"SPD-20A 260nm"
"25.1555919955531"	37.625	"H5"	"SPD-20A 260nm"
"25.1639271817676"	37.746	"H5"	"SPD-20A 260nm"
"25.1722623679822"	37.854	"H5"	"SPD-20A 260nm"
"25.1805975541968"	37.929	"H5"	"SPD-20A 260nm"
"25.1889327404113"	37.986	"H5"	"SPD-20A 260nm"
"25.1972679266259"	38.047	"H5"	"SPD-20A 260nm"
"25.2056031128405"	38.113	"H5"	"SPD-20A 260nm"
"25.213938299055"	38.17	"H5"	"SPD-20A 260nm"
"25.2222734852696"	38.223	"H5"	"SPD-20A 260nm"
"25.2306086714842"	38.285	"H5"	"SPD-20A 260nm"
"25.2389438576987"	38.355	"H5"	"SPD-20A 260nm"
"25.2472790439133"	38.441	"H5"	"SPD-20A 260nm"
"25.2556142301278"	38.535	"H5"	"SPD-20A 260nm"
"25.2639494163424"	38.633	"H5"	"SPD-20A 260nm"
"25.272284602557"	38.712	"H5"	"SPD-20A 260nm"
"25.2806197887715"	38.752	"H5"	"SPD-20A 260nm"
"25.2889549749861"	38.742	"H5"	"SPD-20A 260nm"
"25.2972901612007"	38.68	"H5"	"SPD-20A 260nm"
"25.3056253474152"	38.582	"H5"	"SPD-20A 260nm"
"25.3139605336298"	38.476	"H5"	"SPD-20A 260nm"
"25.3222957198444"	38.388	"H5"	"SPD-20A 260nm"
"25.3306309060589"	38.322	"H5"	"SPD-20A 260nm"
"25.3389660922735"	38.281	"H5"	"SPD-20A 260nm"
"25.347301278488"	38.254	"H5"	"SPD-20A 260nm"
"25.3556364647026"	38.217	"H5"	"SPD-20A 260nm"
"25.3639716509172"	38.144	"H5"	"SPD-20A 260nm"
"25.3723068371317"	38.046	"H5"	"SPD-20A 260nm"
"25.3806420233463"	37.96	"H5"	"SPD-20A 260nm"
"25.3889772095609"	37.876	"H5"	"SPD-20A 260nm"
"25.3973123957754"	37.766	"H5"	"SPD-20A 260nm"
"25.40564758199"	37.618	"H5"	"SPD-20A 260nm"
"25.4139827682046"	37.46	"H5"	"SPD-20A 260nm"
"25.4223179544191"	37.317	"H5"	"SPD-20A 260nm"
"25.4306531406337"	37.203	"H5"	"SPD-20A 260nm"
"25.4389883268482"	37.156	"H5"	"SPD-20A 260nm"
"25.4473235130628"	37.179	"H5"	"SPD-20A 260nm"
"25.4556586992774"	37.204	"H5"	"SPD-20A 260nm"
"25.4639938854919"	37.172	"H5"	"SPD-20A 260nm"
"25.4723290717065"	37.092	"H5"	"SPD-20A 260nm"
"25.4806642579211"	36.992	"H5"	"SPD-20A 260nm"
"25.4889994441356"	36.882	"H5"	"SPD-20A 260nm"
"25.4973346303502"	36.79	"H5"	"SPD-20A 260nm"
"25.5056698165648"	36.718	"H5"	"SPD-20A 260nm"
"25.5140050027793"	36.643	"H5"	"SPD-20A 260nm"
"25.5223401889939"	36.549	"H5"	"SPD-20A 260nm"
"25.5306753752084"	36.434	"H5"	"SPD-20A 260nm"
"25.539010561423"	36.294	"H5"	"SPD-20A 260nm"
"25.5473457476376"	36.124	"H5"	"SPD-20A 260nm"
"25.5556809338521"	35.94	"H5"	"SPD-20A 260nm"
"25.5640161200667"	35.761	"H5"	"SPD-20A 260nm"
"25.5723513062813"	35.604	"H5"	"SPD-20A 260nm"
"25.5806864924958"	35.478	"H5"	"SPD-20A 260nm"
"25.5890216787104"	35.358	"H5"	"SPD-20A 260nm"
"25.597356864925"	35.242	"H5"	"SPD-20A 260nm"
"25.6056920511395"	35.142	"H5"	"SPD-20A 260nm"
"25.6140272373541"	35.06	"H5"	"SPD-20A 260nm"
"25.6223624235686"	34.984	"H5"	"SPD-20A 260nm"
"25.6306976097832"	34.905	"H5"	"SPD-20A 260nm"
"25.6390327959978"	34.83	"H5"	"SPD-20A 260nm"
"25.6473679822123"	34.748	"H5"	"SPD-20A 260nm"
"25.6557031684269"	34.623	"H5"	"SPD-20A 260nm"
"25.6640383546415"	34.449	"H5"	"SPD-20A 260nm"
"25.672373540856"	34.244	"H5"	"SPD-20A 260nm"
"25.6807087270706"	34.025	"H5"	"SPD-20A 260nm"
"25.6890439132852"	33.816	"H5"	"SPD-20A 260nm"
"25.6973790994997"	33.668	"H5"	"SPD-20A 260nm"
"25.7057142857143"	33.593	"H5"	"SPD-20A 260nm"
"25.7140494719288"	33.582	"H5"	"SPD-20A 260nm"
"25.7223846581434"	33.622	"H5"	"SPD-20A 260nm"
"25.730719844358"	33.689	"H5"	"SPD-20A 260nm"
"25.7390550305725"	33.744	"H5"	"SPD-20A 260nm"
"25.7473902167871"	33.744	"H5"	"SPD-20A 260nm"
"25.7557254030017"	33.696	"H5"	"SPD-20A 260nm"
"25.7640605892162"	33.63	"H5"	"SPD-20A 260nm"
"25.7723957754308"	33.548	"H5"	"SPD-20A 260nm"
"25.7807309616454"	33.44	"H5"	"SPD-20A 260nm"
"25.7890661478599"	33.311	"H5"	"SPD-20A 260nm"
"25.7974013340745"	33.183	"H5"	"SPD-20A 260nm"
"25.805736520289"	33.067	"H5"	"SPD-20A 260nm"
"25.8140717065036"	32.967	"H5"	"SPD-20A 260nm"
"25.8224068927182"	32.87	"H5"	"SPD-20A 260nm"
"25.8307420789327"	32.765	"H5"	"SPD-20A 260nm"
"25.8390772651473"	32.668	"H5"	"SPD-20A 260nm"
"25.8474124513619"	32.596	"H5"	"SPD-20A 260nm"
"25.8557476375764"	32.563	"H5"	"SPD-20A 260nm"
"25.864082823791"	32.567	"H5"	"SPD-20A 260nm"
"25.8724180100056"	32.598	"H5"	"SPD-20A 260nm"
"25.8807531962201"	32.623	"H5"	"SPD-20A 260nm"
"25.8890883824347"	32.623	"H5"	"SPD-20A 260nm"
"25.8974235686492"	32.584	"H5"	"SPD-20A 260nm"
"25.9057587548638"	32.517	"H5"	"SPD-20A 260nm"
"25.9140939410784"	32.463	"H5"	"SPD-20A 260nm"
"25.9224291272929"	32.446	"H5"	"SPD-20A 260nm"
"25.9307643135075"	32.475	"H5"	"SPD-20A 260nm"
"25.9390994997221"	32.539	"H5"	"SPD-20A 260nm"
"25.9474346859366"	32.624	"H5"	"SPD-20A 260nm"
"25.9557698721512"	32.716	"H5"	"SPD-20A 260nm"
"25.9641050583658"	32.819	"H5"	"SPD-20A 260nm"
"25.9724402445803"	32.913	"H5"	"SPD-20A 260nm"
"25.9807754307949"	32.964	"H5"	"SPD-20A 260nm"
"25.9891106170094"	32.948	"H5"	"SPD-20A 260nm"
"25.997445803224"	32.869	"H5"	"SPD-20A 260nm"
"26.0057809894386"	32.751	"H5"	"SPD-20A 260nm"
"26.0141161756531"	32.648	"H5"	"SPD-20A 260nm"
"26.0224513618677"	32.588	"H5"	"SPD-20A 260nm"
"26.0307865480823"	32.562	"H5"	"SPD-20A 260nm"
"26.0391217342968"	32.549	"H5"	"SPD-20A 260nm"
"26.0474569205114"	32.503	"H5"	"SPD-20A 260nm"
"26.055792106726"	32.397	"H5"	"SPD-20A 260nm"
"26.0641272929405"	32.242	"H5"	"SPD-20A 260nm"
"26.0724624791551"	32.097	"H5"	"SPD-20A 260nm"
"26.0807976653696"	32.007	"H5"	"SPD-20A 260nm"
"26.0891328515842"	31.993	"H5"	"SPD-20A 260nm"
"26.0974680377988"	32.03	"H5"	"SPD-20A 260nm"
"26.1058032240133"	32.076	"H5"	"SPD-20A 260nm"
"26.1141384102279"	32.079	"H5"	"SPD-20A 260nm"
"26.1224735964425"	32.01	"H5"	"SPD-20A 260nm"
"26.130808782657"	31.9	"H5"	"SPD-20A 260nm"
"26.1391439688716"	31.786	"H5"	"SPD-20A 260nm"
"26.1474791550862"	31.686	"H5"	"SPD-20A 260nm"
"26.1558143413007"	31.643	"H5"	"SPD-20A 260nm"
"26.1641495275153"	31.691	"H5"	"SPD-20A 260nm"
"26.1724847137298"	31.777	"H5"	"SPD-20A 260nm"
"26.1808198999444"	31.844	"H5"	"SPD-20A 260nm"
"26.189155086159"	31.867	"H5"	"SPD-20A 260nm"
"26.1974902723735"	31.84	"H5"	"SPD-20A 260nm"
"26.2058254585881"	31.791	"H5"	"SPD-20A 260nm"
"26.2141606448027"	31.779	"H5"	"SPD-20A 260nm"
"26.2224958310172"	31.827	"H5"	"SPD-20A 260nm"
"26.2308310172318"	31.91	"H5"	"SPD-20A 260nm"
"26.2391662034464"	31.995	"H5"	"SPD-20A 260nm"
"26.2475013896609"	32.084	"H5"	"SPD-20A 260nm"
"26.2558365758755"	32.156	"H5"	"SPD-20A 260nm"
"26.26417176209"	32.18	"H5"	"SPD-20A 260nm"
"26.2725069483046"	32.168	"H5"	"SPD-20A 260nm"
"26.2808421345192"	32.15	"H5"	"SPD-20A 260nm"
"26.2891773207337"	32.121	"H5"	"SPD-20A 260nm"
"26.2975125069483"	32.083	"H5"	"SPD-20A 260nm"
"26.3058476931629"	32.044	"H5"	"SPD-20A 260nm"
"26.3141828793774"	32.01	"H5"	"SPD-20A 260nm"
"26.322518065592"	31.999	"H5"	"SPD-20A 260nm"
"26.3308532518066"	32.023	"H5"	"SPD-20A 260nm"
"26.3391884380211"	32.068	"H5"	"SPD-20A 260nm"
"26.3475236242357"	32.123	"H5"	"SPD-20A 260nm"
"26.3558588104502"	32.164	"H5"	"SPD-20A 260nm"
"26.3641939966648"	32.172	"H5"	"SPD-20A 260nm"
"26.3725291828794"	32.143	"H5"	"SPD-20A 260nm"
"26.3808643690939"	32.08	"H5"	"SPD-20A 260nm"
"26.3891995553085"	32.011	"H5"	"SPD-20A 260nm"
"26.3975347415231"	31.973	"H5"	"SPD-20A 260nm"
"26.4058699277376"	31.969	"H5"	"SPD-20A 260nm"
"26.4142051139522"	31.985	"H5"	"SPD-20A 260nm"
"26.4225403001668"	32.014	"H5"	"SPD-20A 260nm"
"26.4308754863813"	32.044	"H5"	"SPD-20A 260nm"
"26.4392106725959"	32.039	"H5"	"SPD-20A 260nm"
"26.4475458588105"	31.981	"H5"	"SPD-20A 260nm"
"26.455881045025"	31.897	"H5"	"SPD-20A 260nm"
"26.4642162312396"	31.798	"H5"	"SPD-20A 260nm"
"26.4725514174541"	31.702	"H5"	"SPD-20A 260nm"
"26.4808866036687"	31.627	"H5"	"SPD-20A 260nm"
"26.4892217898833"	31.588	"H5"	"SPD-20A 260nm"
"26.4975569760978"	31.598	"H5"	"SPD-20A 260nm"
"26.5058921623124"	31.651	"H5"	"SPD-20A 260nm"
"26.514227348527"	31.701	"H5"	"SPD-20A 260nm"
"26.5225625347415"	31.72	"H5"	"SPD-20A 260nm"
"26.5308977209561"	31.714	"H5"	"SPD-20A 260nm"
"26.5392329071706"	31.687	"H5"	"SPD-20A 260nm"
"26.5475680933852"	31.647	"H5"	"SPD-20A 260nm"
"26.5559032795998"	31.618	"H5"	"SPD-20A 260nm"
"26.5642384658143"	31.622	"H5"	"SPD-20A 260nm"
"26.5725736520289"	31.638	"H5"	"SPD-20A 260nm"
"26.5809088382435"	31.631	"H5"	"SPD-20A 260nm"
"26.589244024458"	31.569	"H5"	"SPD-20A 260nm"
"26.5975792106726"	31.444	"H5"	"SPD-20A 260nm"
"26.6059143968872"	31.28	"H5"	"SPD-20A 260nm"
"26.6142495831017"	31.132	"H5"	"SPD-20A 260nm"
"26.6225847693163"	31.032	"H5"	"SPD-20A 260nm"
"26.6309199555308"	30.982	"H5"	"SPD-20A 260nm"
"26.6392551417454"	30.991	"H5"	"SPD-20A 260nm"
"26.64759032796"	31.042	"H5"	"SPD-20A 260nm"
"26.6559255141745"	31.077	"H5"	"SPD-20A 260nm"
"26.6642607003891"	31.059	"H5"	"SPD-20A 260nm"
"26.6725958866037"	30.995	"H5"	"SPD-20A 260nm"
"26.6809310728182"	30.912	"H5"	"SPD-20A 260nm"
"26.6892662590328"	30.816	"H5"	"SPD-20A 260nm"
"26.6976014452474"	30.736	"H5"	"SPD-20A 260nm"
"26.7059366314619"	30.692	"H5"	"SPD-20A 260nm"
"26.7142718176765"	30.669	"H5"	"SPD-20A 260nm"
"26.722607003891"	30.66	"H5"	"SPD-20A 260nm"
"26.7309421901056"	30.653	"H5"	"SPD-20A 260nm"
"26.7392773763202"	30.621	"H5"	"SPD-20A 260nm"
"26.7476125625347"	30.57	"H5"	"SPD-20A 260nm"
"26.7559477487493"	30.526	"H5"	"SPD-20A 260nm"
"26.7642829349639"	30.518	"H5"	"SPD-20A 260nm"
"26.7726181211784"	30.541	"H5"	"SPD-20A 260nm"
"26.780953307393"	30.57	"H5"	"SPD-20A 260nm"
"26.7892884936076"	30.592	"H5"	"SPD-20A 260nm"
"26.7976236798221"	30.628	"H5"	"SPD-20A 260nm"
"26.8059588660367"	30.686	"H5"	"SPD-20A 260nm"
"26.8142940522512"	30.736	"H5"	"SPD-20A 260nm"
"26.8226292384658"	30.738	"H5"	"SPD-20A 260nm"
"26.8309644246804"	30.691	"H5"	"SPD-20A 260nm"
"26.8392996108949"	30.608	"H5"	"SPD-20A 260nm"
"26.8476347971095"	30.497	"H5"	"SPD-20A 260nm"
"26.8559699833241"	30.389	"H5"	"SPD-20A 260nm"
"26.8643051695386"	30.31	"H5"	"SPD-20A 260nm"
"26.8726403557532"	30.252	"H5"	"SPD-20A 260nm"
"26.8809755419678"	30.216	"H5"	"SPD-20A 260nm"
"26.8893107281823"	30.185	"H5"	"SPD-20A 260nm"
"26.8976459143969"	30.168	"H5"	"SPD-20A 260nm"
"26.9059811006114"	30.196	"H5"	"SPD-20A 260nm"
"26.914316286826"	30.25	"H5"	"SPD-20A 260nm"
"26.9226514730406"	30.285	"H5"	"SPD-20A 260nm"
"26.9309866592551"	30.31	"H5"	"SPD-20A 260nm"
"26.9393218454697"	30.351	"H5"	"SPD-20A 260nm"
"26.9476570316843"	30.423	"H5"	"SPD-20A 260nm"
"26.9559922178988"	30.523	"H5"	"SPD-20A 260nm"
"26.9643274041134"	30.644	"H5"	"SPD-20A 260nm"
"26.972662590328"	30.754	"H5"	"SPD-20A 260nm"
"26.9809977765425"	30.834	"H5"	"SPD-20A 260nm"
"26.9893329627571"	30.893	"H5"	"SPD-20A 260nm"
"26.9976681489716"	30.91	"H5"	"SPD-20A 260nm"
"27.0060033351862"	30.859	"H5"	"SPD-20A 260nm"
"27.0143385214008"	30.754	"H5"	"SPD-20A 260nm"
"27.0226737076153"	30.617	"H5"	"SPD-20A 260nm"
"27.0310088938299"	30.489	"H5"	"SPD-20A 260nm"
"27.0393440800445"	30.419	"H5"	"SPD-20A 260nm"
"27.047679266259"	30.432	"H5"	"SPD-20A 260nm"
"27.0560144524736"	30.518	"H5"	"SPD-20A 260nm"
"27.0643496386882"	30.653	"H5"	"SPD-20A 260nm"
"27.0726848249027"	30.792	"H5"	"SPD-20A 260nm"
"27.0810200111173"	30.906	"H5"	"SPD-20A 260nm"
"27.0893551973318"	31.021	"H5"	"SPD-20A 260nm"
"27.0976903835464"	31.16	"H5"	"SPD-20A 260nm"
"27.106025569761"	31.321	"H5"	"SPD-20A 260nm"
"27.1143607559755"	31.491	"H5"	"SPD-20A 260nm"
"27.1226959421901"	31.644	"H5"	"SPD-20A 260nm"
"27.1310311284047"	31.774	"H5"	"SPD-20A 260nm"
"27.1393663146192"	31.895	"H5"	"SPD-20A 260nm"
"27.1477015008338"	32.02	"H5"	"SPD-20A 260nm"
"27.1560366870484"	32.139	"H5"	"SPD-20A 260nm"
"27.1643718732629"	32.237	"H5"	"SPD-20A 260nm"
"27.1727070594775"	32.324	"H5"	"SPD-20A 260nm"
"27.1810422456921"	32.398	"H5"	"SPD-20A 260nm"
"27.1893774319066"	32.478	"H5"	"SPD-20A 260nm"
"27.1977126181212"	32.602	"H5"	"SPD-20A 260nm"
"27.2060478043357"	32.792	"H5"	"SPD-20A 260nm"
"27.2143829905503"	33.055	"H5"	"SPD-20A 260nm"
"27.2227181767649"	33.381	"H5"	"SPD-20A 260nm"
"27.2310533629794"	33.726	"H5"	"SPD-20A 260nm"
"27.239388549194"	34.054	"H5"	"SPD-20A 260nm"
"27.2477237354086"	34.364	"H5"	"SPD-20A 260nm"
"27.2560589216231"	34.639	"H5"	"SPD-20A 260nm"
"27.2643941078377"	34.884	"H5"	"SPD-20A 260nm"
"27.2727292940523"	35.136	"H5"	"SPD-20A 260nm"
"27.2810644802668"	35.443	"H5"	"SPD-20A 260nm"
"27.2893996664814"	35.791	"H5"	"SPD-20A 260nm"
"27.2977348526959"	36.162	"H5"	"SPD-20A 260nm"
"27.3060700389105"	36.541	"H5"	"SPD-20A 260nm"
"27.3144052251251"	36.873	"H5"	"SPD-20A 260nm"
"27.3227404113396"	37.167	"H5"	"SPD-20A 260nm"
"27.3310755975542"	37.471	"H5"	"SPD-20A 260nm"
"27.3394107837688"	37.816	"H5"	"SPD-20A 260nm"
"27.3477459699833"	38.223	"H5"	"SPD-20A 260nm"
"27.3560811561979"	38.723	"H5"	"SPD-20A 260nm"
"27.3644163424125"	39.34	"H5"	"SPD-20A 260nm"
"27.372751528627"	39.99	"H5"	"SPD-20A 260nm"
"27.3810867148416"	40.657	"H5"	"SPD-20A 260nm"
"27.3894219010561"	41.346	"H5"	"SPD-20A 260nm"
"27.3977570872707"	42.058	"H5"	"SPD-20A 260nm"
"27.4060922734853"	42.805	"H5"	"SPD-20A 260nm"
"27.4144274596998"	43.562	"H5"	"SPD-20A 260nm"
"27.4227626459144"	44.37	"H5"	"SPD-20A 260nm"
"27.431097832129"	45.198	"H5"	"SPD-20A 260nm"
"27.4394330183435"	46.057	"H5"	"SPD-20A 260nm"
"27.4477682045581"	46.973	"H5"	"SPD-20A 260nm"
"27.4561033907727"	47.963	"H5"	"SPD-20A 260nm"
"27.4644385769872"	49.069	"H5"	"SPD-20A 260nm"
"27.4727737632018"	50.229	"H5"	"SPD-20A 260nm"
"27.4811089494163"	51.485	"H5"	"SPD-20A 260nm"
"27.4894441356309"	52.801	"H5"	"SPD-20A 260nm"
"27.4977793218455"	54.174	"H5"	"SPD-20A 260nm"
"27.50611450806"	55.646	"H5"	"SPD-20A 260nm"
"27.5144496942746"	57.148	"H5"	"SPD-20A 260nm"
"27.5227848804892"	58.728	"H5"	"SPD-20A 260nm"
"27.5311200667037"	60.337	"H5"	"SPD-20A 260nm"
"27.5394552529183"	62.034	"H5"	"SPD-20A 260nm"
"27.5477904391329"	63.847	"H5"	"SPD-20A 260nm"
"27.5561256253474"	65.771	"H5"	"SPD-20A 260nm"
"27.564460811562"	67.889	"H5"	"SPD-20A 260nm"
"27.5727959977765"	70.053	"H5"	"SPD-20A 260nm"
"27.5811311839911"	72.299	"H5"	"SPD-20A 260nm"
"27.5894663702057"	74.591	"H5"	"SPD-20A 260nm"
"27.5978015564202"	76.922	"H5"	"SPD-20A 260nm"
"27.6061367426348"	79.372	"H5"	"SPD-20A 260nm"
"27.6144719288494"	81.875	"H5"	"SPD-20A 260nm"
"27.6228071150639"	84.548	"H5"	"SPD-20A 260nm"
"27.6311423012785"	87.261	"H5"	"SPD-20A 260nm"
"27.639477487493"	90.033	"H5"	"SPD-20A 260nm"
"27.6478126737076"	92.893	"H5"	"SPD-20A 260nm"
"27.6561478599222"	95.782	"H5"	"SPD-20A 260nm"
"27.6644830461367"	98.822	"H5"	"SPD-20A 260nm"
"27.6728182323513"	101.868	"H5"	"SPD-20A 260nm"
"27.6811534185659"	105.008	"H5"	"SPD-20A 260nm"
"27.6894886047804"	108.175	"H5"	"SPD-20A 260nm"
"27.697823790995"	111.306	"H5"	"SPD-20A 260nm"
"27.7061589772096"	114.486	"H5"	"SPD-20A 260nm"
"27.7144941634241"	117.578	"H5"	"SPD-20A 260nm"
"27.7228293496387"	120.695	"H5"	"SPD-20A 260nm"
"27.7311645358532"	123.743	"H5"	"SPD-20A 260nm"
"27.7394997220678"	126.771	"H5"	"SPD-20A 260nm"
"27.7478349082824"	129.809	"H5"	"SPD-20A 260nm"
"27.7561700944969"	132.744	"H5"	"SPD-20A 260nm"
"27.7645052807115"	135.685	"H5"	"SPD-20A 260nm"
"27.7728404669261"	138.453	"H5"	"SPD-20A 260nm"
"27.7811756531406"	141.096	"H5"	"SPD-20A 260nm"
"27.7895108393552"	143.559	"H5"	"SPD-20A 260nm"
"27.7978460255698"	145.785	"H5"	"SPD-20A 260nm"
"27.8061812117843"	147.841	"H5"	"SPD-20A 260nm"
"27.8145163979989"	149.663	"H5"	"SPD-20A 260nm"
"27.8228515842134"	151.336	"H5"	"SPD-20A 260nm"
"27.831186770428"	152.817	"H5"	"SPD-20A 260nm"
"27.8395219566426"	154.108	"H5"	"SPD-20A 260nm"
"27.8478571428571"	155.229	"H5"	"SPD-20A 260nm"
"27.8561923290717"	156.111	"H5"	"SPD-20A 260nm"
"27.8645275152863"	156.775	"H5"	"SPD-20A 260nm"
"27.8728627015008"	157.198	"H5"	"SPD-20A 260nm"
"27.8811978877154"	157.373	"H5"	"SPD-20A 260nm"
"27.88953307393"	157.295	"H5"	"SPD-20A 260nm"
"27.8978682601445"	156.921	"H5"	"SPD-20A 260nm"
"27.9062034463591"	156.261	"H5"	"SPD-20A 260nm"
"27.9145386325736"	155.392	"H5"	"SPD-20A 260nm"
"27.9228738187882"	154.313	"H5"	"SPD-20A 260nm"
"27.9312090050028"	153.073	"H5"	"SPD-20A 260nm"
"27.9395441912173"	151.649	"H5"	"SPD-20A 260nm"
"27.9478793774319"	150.037	"H5"	"SPD-20A 260nm"
"27.9562145636465"	148.243	"H5"	"SPD-20A 260nm"
"27.964549749861"	146.191	"H5"	"SPD-20A 260nm"
"27.9728849360756"	143.97	"H5"	"SPD-20A 260nm"
"27.9812201222902"	141.517	"H5"	"SPD-20A 260nm"
"27.9895553085047"	138.909	"H5"	"SPD-20A 260nm"
"27.9978904947193"	136.202	"H5"	"SPD-20A 260nm"
"28.0062256809339"	133.362	"H5"	"SPD-20A 260nm"
"28.0145608671484"	130.528	"H5"	"SPD-20A 260nm"
"28.022896053363"	127.576	"H5"	"SPD-20A 260nm"
"28.0312312395775"	124.608	"H5"	"SPD-20A 260nm"
"28.0395664257921"	121.56	"H5"	"SPD-20A 260nm"
"28.0479016120067"	118.4	"H5"	"SPD-20A 260nm"
"28.0562367982212"	115.218	"H5"	"SPD-20A 260nm"
"28.0645719844358"	111.907	"H5"	"SPD-20A 260nm"
"28.0729071706504"	108.666	"H5"	"SPD-20A 260nm"
"28.0812423568649"	105.423	"H5"	"SPD-20A 260nm"
"28.0895775430795"	102.238	"H5"	"SPD-20A 260nm"
"28.0979127292941"	99.144	"H5"	"SPD-20A 260nm"
"28.1062479155086"	96.024	"H5"	"SPD-20A 260nm"
"28.1145831017232"	92.953	"H5"	"SPD-20A 260nm"
"28.1229182879377"	89.788	"H5"	"SPD-20A 260nm"
"28.1312534741523"	86.708	"H5"	"SPD-20A 260nm"
"28.1395886603669"	83.749	"H5"	"SPD-20A 260nm"
"28.1479238465814"	80.894	"H5"	"SPD-20A 260nm"
"28.156259032796"	78.208	"H5"	"SPD-20A 260nm"
"28.1645942190106"	75.555	"H5"	"SPD-20A 260nm"
"28.1729294052251"	72.997	"H5"	"SPD-20A 260nm"
"28.1812645914397"	70.435	"H5"	"SPD-20A 260nm"
"28.1895997776543"	67.939	"H5"	"SPD-20A 260nm"
"28.1979349638688"	65.598	"H5"	"SPD-20A 260nm"
"28.2062701500834"	63.353	"H5"	"SPD-20A 260nm"
"28.2146053362979"	61.267	"H5"	"SPD-20A 260nm"
"28.2229405225125"	59.231	"H5"	"SPD-20A 260nm"
"28.2312757087271"	57.303	"H5"	"SPD-20A 260nm"
"28.2396108949416"	55.486	"H5"	"SPD-20A 260nm"
"28.2479460811562"	53.757	"H5"	"SPD-20A 260nm"
"28.2562812673708"	52.162	"H5"	"SPD-20A 260nm"
"28.2646164535853"	50.642	"H5"	"SPD-20A 260nm"
"28.2729516397999"	49.228	"H5"	"SPD-20A 260nm"
"28.2812868260145"	47.859	"H5"	"SPD-20A 260nm"
"28.289622012229"	46.544	"H5"	"SPD-20A 260nm"
"28.2979571984436"	45.287	"H5"	"SPD-20A 260nm"
"28.3062923846581"	44.048	"H5"	"SPD-20A 260nm"
"28.3146275708727"	42.901	"H5"	"SPD-20A 260nm"
"28.3229627570873"	41.816	"H5"	"SPD-20A 260nm"
"28.3312979433018"	40.818	"H5"	"SPD-20A 260nm"
"28.3396331295164"	39.903	"H5"	"SPD-20A 260nm"
"28.347968315731"	39.041	"H5"	"SPD-20A 260nm"
"28.3563035019455"	38.214	"H5"	"SPD-20A 260nm"
"28.3646386881601"	37.371	"H5"	"SPD-20A 260nm"
"28.3729738743747"	36.584	"H5"	"SPD-20A 260nm"
"28.3813090605892"	35.877	"H5"	"SPD-20A 260nm"
"28.3896442468038"	35.242	"H5"	"SPD-20A 260nm"
"28.3979794330183"	34.667	"H5"	"SPD-20A 260nm"
"28.4063146192329"	34.128	"H5"	"SPD-20A 260nm"
"28.4146498054475"	33.632	"H5"	"SPD-20A 260nm"
"28.422984991662"	33.173	"H5"	"SPD-20A 260nm"
"28.4313201778766"	32.779	"H5"	"SPD-20A 260nm"
"28.4396553640912"	32.456	"H5"	"SPD-20A 260nm"
"28.4479905503057"	32.174	"H5"	"SPD-20A 260nm"
"28.4563257365203"	31.913	"H5"	"SPD-20A 260nm"
"28.4646609227349"	31.66	"H5"	"SPD-20A 260nm"
"28.4729961089494"	31.415	"H5"	"SPD-20A 260nm"
"28.481331295164"	31.174	"H5"	"SPD-20A 260nm"
"28.4896664813785"	30.924	"H5"	"SPD-20A 260nm"
"28.4980016675931"	30.669	"H5"	"SPD-20A 260nm"
"28.5063368538077"	30.4	"H5"	"SPD-20A 260nm"
"28.5146720400222"	30.121	"H5"	"SPD-20A 260nm"
"28.5230072262368"	29.831	"H5"	"SPD-20A 260nm"
"28.5313424124514"	29.555	"H5"	"SPD-20A 260nm"
"28.5396775986659"	29.326	"H5"	"SPD-20A 260nm"
"28.5480127848805"	29.141	"H5"	"SPD-20A 260nm"
"28.5563479710951"	28.992	"H5"	"SPD-20A 260nm"
"28.5646831573096"	28.885	"H5"	"SPD-20A 260nm"
"28.5730183435242"	28.783	"H5"	"SPD-20A 260nm"
"28.5813535297387"	28.663	"H5"	"SPD-20A 260nm"
"28.5896887159533"	28.539	"H5"	"SPD-20A 260nm"
"28.5980239021679"	28.44	"H5"	"SPD-20A 260nm"
"28.6063590883824"	28.362	"H5"	"SPD-20A 260nm"
"28.614694274597"	28.305	"H5"	"SPD-20A 260nm"
"28.6230294608116"	28.264	"H5"	"SPD-20A 260nm"
"28.6313646470261"	28.225	"H5"	"SPD-20A 260nm"
"28.6396998332407"	28.19	"H5"	"SPD-20A 260nm"
"28.6480350194552"	28.16	"H5"	"SPD-20A 260nm"
"28.6563702056698"	28.128	"H5"	"SPD-20A 260nm"
"28.6647053918844"	28.081	"H5"	"SPD-20A 260nm"
"28.6730405780989"	27.999	"H5"	"SPD-20A 260nm"
"28.6813757643135"	27.886	"H5"	"SPD-20A 260nm"
"28.6897109505281"	27.771	"H5"	"SPD-20A 260nm"
