"Minutes"	"Intensity"	"File"	"Detector"
"2.5672373540856"	-0.96	"STD1_12.lcd"	"SPD-20A 260nm"
"2.57557254030017"	-0.393	"STD1_12.lcd"	"SPD-20A 260nm"
"2.58390772651473"	0.336	"STD1_12.lcd"	"SPD-20A 260nm"
"2.59224291272929"	1.018	"STD1_12.lcd"	"SPD-20A 260nm"
"2.60057809894386"	1.489	"STD1_12.lcd"	"SPD-20A 260nm"
"2.60891328515842"	1.646	"STD1_12.lcd"	"SPD-20A 260nm"
"2.61724847137298"	1.334	"STD1_12.lcd"	"SPD-20A 260nm"
"2.62558365758755"	0.587	"STD1_12.lcd"	"SPD-20A 260nm"
"2.63391884380211"	-0.175	"STD1_12.lcd"	"SPD-20A 260nm"
"2.64225403001668"	-0.694	"STD1_12.lcd"	"SPD-20A 260nm"
"2.65058921623124"	-0.824	"STD1_12.lcd"	"SPD-20A 260nm"
"2.6589244024458"	-0.43	"STD1_12.lcd"	"SPD-20A 260nm"
"2.66725958866037"	0.33	"STD1_12.lcd"	"SPD-20A 260nm"
"2.67559477487493"	0.923	"STD1_12.lcd"	"SPD-20A 260nm"
"2.68392996108949"	1.09	"STD1_12.lcd"	"SPD-20A 260nm"
"2.69226514730406"	0.856	"STD1_12.lcd"	"SPD-20A 260nm"
"2.70060033351862"	0.29	"STD1_12.lcd"	"SPD-20A 260nm"
"2.70893551973318"	-0.46	"STD1_12.lcd"	"SPD-20A 260nm"
"2.71727070594775"	-1.166	"STD1_12.lcd"	"SPD-20A 260nm"
"2.72560589216231"	-1.739	"STD1_12.lcd"	"SPD-20A 260nm"
"2.73394107837688"	-2.053	"STD1_12.lcd"	"SPD-20A 260nm"
"2.74227626459144"	-2.033	"STD1_12.lcd"	"SPD-20A 260nm"
"2.750611450806"	-1.699	"STD1_12.lcd"	"SPD-20A 260nm"
"2.75894663702057"	-1.095	"STD1_12.lcd"	"SPD-20A 260nm"
"2.76728182323513"	-0.321	"STD1_12.lcd"	"SPD-20A 260nm"
"2.77561700944969"	0.383	"STD1_12.lcd"	"SPD-20A 260nm"
