"Minutes"	"Intensity"	"Sample"	"Detector"
"36.3623742706307"	-3.15	"C5"	"SPD-20A 260nm"
"36.3707085301473"	-2.981	"C5"	"SPD-20A 260nm"
"36.3790427896638"	-2.727	"C5"	"SPD-20A 260nm"
"36.3873770491803"	-2.501	"C5"	"SPD-20A 260nm"
"36.3957113086969"	-2.42	"C5"	"SPD-20A 260nm"
"36.4040455682134"	-2.446	"C5"	"SPD-20A 260nm"
"36.4123798277299"	-2.384	"C5"	"SPD-20A 260nm"
"36.4207140872465"	-2.118	"C5"	"SPD-20A 260nm"
"36.429048346763"	-1.75	"C5"	"SPD-20A 260nm"
"36.4373826062795"	-1.385	"C5"	"SPD-20A 260nm"
"36.4457168657961"	-1.196	"C5"	"SPD-20A 260nm"
"36.4540511253126"	-1.437	"C5"	"SPD-20A 260nm"
"36.4623853848291"	-2.105	"C5"	"SPD-20A 260nm"
"36.4707196443457"	-2.833	"C5"	"SPD-20A 260nm"
"36.4790539038622"	-3.405	"C5"	"SPD-20A 260nm"
"36.4873881633787"	-3.707	"C5"	"SPD-20A 260nm"
"36.4957224228952"	-3.658	"C5"	"SPD-20A 260nm"
"36.5040566824118"	-3.397	"C5"	"SPD-20A 260nm"
"36.5123909419283"	-3.288	"C5"	"SPD-20A 260nm"
"36.5207252014448"	-3.478	"C5"	"SPD-20A 260nm"
"36.5290594609614"	-3.857	"C5"	"SPD-20A 260nm"
"36.5373937204779"	-4.298	"C5"	"SPD-20A 260nm"
"36.5457279799944"	-4.633	"C5"	"SPD-20A 260nm"
"36.554062239511"	-4.642	"C5"	"SPD-20A 260nm"
"36.5623964990275"	-4.3	"C5"	"SPD-20A 260nm"
"36.570730758544"	-3.851	"C5"	"SPD-20A 260nm"
"36.5790650180606"	-3.424	"C5"	"SPD-20A 260nm"
"36.5873992775771"	-3.022	"C5"	"SPD-20A 260nm"
"36.5957335370936"	-2.634	"C5"	"SPD-20A 260nm"
"36.6040677966102"	-2.279	"C5"	"SPD-20A 260nm"
"36.6124020561267"	-2.048	"C5"	"SPD-20A 260nm"
"36.6207363156432"	-1.995	"C5"	"SPD-20A 260nm"
"36.6290705751598"	-2.109	"C5"	"SPD-20A 260nm"
"36.6374048346763"	-2.382	"C5"	"SPD-20A 260nm"
"36.6457390941928"	-2.841	"C5"	"SPD-20A 260nm"
"36.6540733537094"	-3.482	"C5"	"SPD-20A 260nm"
"36.6624076132259"	-4.266	"C5"	"SPD-20A 260nm"
"36.6707418727424"	-5.099	"C5"	"SPD-20A 260nm"
"36.679076132259"	-5.854	"C5"	"SPD-20A 260nm"
"36.6874103917755"	-6.364	"C5"	"SPD-20A 260nm"
"36.695744651292"	-6.501	"C5"	"SPD-20A 260nm"
"36.7040789108086"	-6.354	"C5"	"SPD-20A 260nm"
"36.7124131703251"	-6.217	"C5"	"SPD-20A 260nm"
"36.7207474298416"	-6.243	"C5"	"SPD-20A 260nm"
"36.7290816893582"	-6.368	"C5"	"SPD-20A 260nm"
"36.7374159488747"	-6.433	"C5"	"SPD-20A 260nm"
"36.7457502083912"	-6.284	"C5"	"SPD-20A 260nm"
"36.7540844679078"	-5.794	"C5"	"SPD-20A 260nm"
"36.7624187274243"	-4.981	"C5"	"SPD-20A 260nm"
"36.7707529869408"	-4.168	"C5"	"SPD-20A 260nm"
"36.7790872464574"	-3.523	"C5"	"SPD-20A 260nm"
"36.7874215059739"	-3.069	"C5"	"SPD-20A 260nm"
"36.7957557654904"	-2.787	"C5"	"SPD-20A 260nm"
"36.8040900250069"	-2.596	"C5"	"SPD-20A 260nm"
"36.8124242845235"	-2.35	"C5"	"SPD-20A 260nm"
"36.82075854404"	-1.982	"C5"	"SPD-20A 260nm"
"36.8290928035565"	-1.635	"C5"	"SPD-20A 260nm"
"36.8374270630731"	-1.426	"C5"	"SPD-20A 260nm"
"36.8457613225896"	-1.365	"C5"	"SPD-20A 260nm"
"36.8540955821061"	-1.429	"C5"	"SPD-20A 260nm"
"36.8624298416227"	-1.585	"C5"	"SPD-20A 260nm"
"36.8707641011392"	-1.764	"C5"	"SPD-20A 260nm"
"36.8790983606557"	-1.929	"C5"	"SPD-20A 260nm"
"36.8874326201723"	-2.18	"C5"	"SPD-20A 260nm"
"36.8957668796888"	-2.664	"C5"	"SPD-20A 260nm"
"36.9041011392053"	-3.39	"C5"	"SPD-20A 260nm"
"36.9124353987219"	-4.279	"C5"	"SPD-20A 260nm"
"36.9207696582384"	-5.293	"C5"	"SPD-20A 260nm"
"36.9291039177549"	-6.093	"C5"	"SPD-20A 260nm"
"36.9374381772715"	-6.412	"C5"	"SPD-20A 260nm"
"36.945772436788"	-6.306	"C5"	"SPD-20A 260nm"
"36.9541066963045"	-5.969	"C5"	"SPD-20A 260nm"
"36.9624409558211"	-5.528	"C5"	"SPD-20A 260nm"
"36.9707752153376"	-5.176	"C5"	"SPD-20A 260nm"
"36.9791094748541"	-5.016	"C5"	"SPD-20A 260nm"
"36.9874437343707"	-4.969	"C5"	"SPD-20A 260nm"
"36.9957779938872"	-4.891	"C5"	"SPD-20A 260nm"
"37.0041122534037"	-4.731	"C5"	"SPD-20A 260nm"
"37.0124465129203"	-4.541	"C5"	"SPD-20A 260nm"
"37.0207807724368"	-4.358	"C5"	"SPD-20A 260nm"
"37.0291150319533"	-4.175	"C5"	"SPD-20A 260nm"
"37.0374492914699"	-3.991	"C5"	"SPD-20A 260nm"
"37.0457835509864"	-3.857	"C5"	"SPD-20A 260nm"
"37.0541178105029"	-3.875	"C5"	"SPD-20A 260nm"
"37.0624520700195"	-4.052	"C5"	"SPD-20A 260nm"
"37.070786329536"	-4.261	"C5"	"SPD-20A 260nm"
"37.0791205890525"	-4.404	"C5"	"SPD-20A 260nm"
"37.0874548485691"	-4.424	"C5"	"SPD-20A 260nm"
"37.0957891080856"	-4.285	"C5"	"SPD-20A 260nm"
"37.1041233676021"	-4.042	"C5"	"SPD-20A 260nm"
"37.1124576271186"	-3.823	"C5"	"SPD-20A 260nm"
"37.1207918866352"	-3.675	"C5"	"SPD-20A 260nm"
"37.1291261461517"	-3.528	"C5"	"SPD-20A 260nm"
"37.1374604056682"	-3.304	"C5"	"SPD-20A 260nm"
"37.1457946651848"	-3.08	"C5"	"SPD-20A 260nm"
"37.1541289247013"	-3.054	"C5"	"SPD-20A 260nm"
"37.1624631842178"	-3.261	"C5"	"SPD-20A 260nm"
"37.1707974437344"	-3.471	"C5"	"SPD-20A 260nm"
"37.1791317032509"	-3.503	"C5"	"SPD-20A 260nm"
"37.1874659627674"	-3.301	"C5"	"SPD-20A 260nm"
"37.195800222284"	-2.863	"C5"	"SPD-20A 260nm"
"37.2041344818005"	-2.347	"C5"	"SPD-20A 260nm"
"37.212468741317"	-2.133	"C5"	"SPD-20A 260nm"
"37.2208030008336"	-2.354	"C5"	"SPD-20A 260nm"
"37.2291372603501"	-2.693	"C5"	"SPD-20A 260nm"
"37.2374715198666"	-2.868	"C5"	"SPD-20A 260nm"
"37.2458057793832"	-2.864	"C5"	"SPD-20A 260nm"
"37.2541400388997"	-2.806	"C5"	"SPD-20A 260nm"
"37.2624742984162"	-2.768	"C5"	"SPD-20A 260nm"
"37.2708085579328"	-2.755	"C5"	"SPD-20A 260nm"
"37.2791428174493"	-2.753	"C5"	"SPD-20A 260nm"
"37.2874770769658"	-2.676	"C5"	"SPD-20A 260nm"
"37.2958113364824"	-2.403	"C5"	"SPD-20A 260nm"
"37.3041455959989"	-1.969	"C5"	"SPD-20A 260nm"
"37.3124798555154"	-1.581	"C5"	"SPD-20A 260nm"
"37.320814115032"	-1.333	"C5"	"SPD-20A 260nm"
"37.3291483745485"	-1.283	"C5"	"SPD-20A 260nm"
"37.337482634065"	-1.436	"C5"	"SPD-20A 260nm"
"37.3458168935816"	-1.75	"C5"	"SPD-20A 260nm"
"37.3541511530981"	-2.187	"C5"	"SPD-20A 260nm"
"37.3624854126146"	-2.689	"C5"	"SPD-20A 260nm"
"37.3708196721311"	-2.987	"C5"	"SPD-20A 260nm"
"37.3791539316477"	-2.926	"C5"	"SPD-20A 260nm"
"37.3874881911642"	-2.781	"C5"	"SPD-20A 260nm"
"37.3958224506807"	-2.947	"C5"	"SPD-20A 260nm"
"37.4041567101973"	-3.495	"C5"	"SPD-20A 260nm"
"37.4124909697138"	-4.229	"C5"	"SPD-20A 260nm"
"37.4208252292303"	-5.015	"C5"	"SPD-20A 260nm"
"37.4291594887469"	-5.481	"C5"	"SPD-20A 260nm"
"37.4374937482634"	-5.327	"C5"	"SPD-20A 260nm"
"37.4458280077799"	-4.724	"C5"	"SPD-20A 260nm"
"37.4541622672965"	-4.064	"C5"	"SPD-20A 260nm"
"37.462496526813"	-3.522	"C5"	"SPD-20A 260nm"
"37.4708307863295"	-3.244	"C5"	"SPD-20A 260nm"
"37.4791650458461"	-3.278	"C5"	"SPD-20A 260nm"
"37.4874993053626"	-3.487	"C5"	"SPD-20A 260nm"
"37.4958335648791"	-3.711	"C5"	"SPD-20A 260nm"
"37.5041678243957"	-3.922	"C5"	"SPD-20A 260nm"
"37.5125020839122"	-4.163	"C5"	"SPD-20A 260nm"
"37.5208363434287"	-4.444	"C5"	"SPD-20A 260nm"
"37.5291706029453"	-4.711	"C5"	"SPD-20A 260nm"
"37.5375048624618"	-4.894	"C5"	"SPD-20A 260nm"
"37.5458391219783"	-5.099	"C5"	"SPD-20A 260nm"
"37.5541733814949"	-5.563	"C5"	"SPD-20A 260nm"
"37.5625076410114"	-6.329	"C5"	"SPD-20A 260nm"
"37.5708419005279"	-7.079	"C5"	"SPD-20A 260nm"
"37.5791761600445"	-7.62	"C5"	"SPD-20A 260nm"
"37.587510419561"	-7.802	"C5"	"SPD-20A 260nm"
"37.5958446790775"	-7.457	"C5"	"SPD-20A 260nm"
"37.6041789385941"	-6.752	"C5"	"SPD-20A 260nm"
"37.6125131981106"	-6.26	"C5"	"SPD-20A 260nm"
"37.6208474576271"	-6.198	"C5"	"SPD-20A 260nm"
"37.6291817171437"	-6.156	"C5"	"SPD-20A 260nm"
"37.6375159766602"	-5.715	"C5"	"SPD-20A 260nm"
"37.6458502361767"	-4.927	"C5"	"SPD-20A 260nm"
"37.6541844956933"	-4.06	"C5"	"SPD-20A 260nm"
"37.6625187552098"	-3.244	"C5"	"SPD-20A 260nm"
"37.6708530147263"	-2.741	"C5"	"SPD-20A 260nm"
"37.6791872742428"	-2.673	"C5"	"SPD-20A 260nm"
"37.6875215337594"	-2.888	"C5"	"SPD-20A 260nm"
"37.6958557932759"	-3.175	"C5"	"SPD-20A 260nm"
"37.7041900527924"	-3.456	"C5"	"SPD-20A 260nm"
"37.712524312309"	-3.756	"C5"	"SPD-20A 260nm"
"37.7208585718255"	-4.11	"C5"	"SPD-20A 260nm"
"37.729192831342"	-4.483	"C5"	"SPD-20A 260nm"
"37.7375270908586"	-4.842	"C5"	"SPD-20A 260nm"
"37.7458613503751"	-5.123	"C5"	"SPD-20A 260nm"
"37.7541956098916"	-5.199	"C5"	"SPD-20A 260nm"
"37.7625298694082"	-5.028	"C5"	"SPD-20A 260nm"
"37.7708641289247"	-4.714	"C5"	"SPD-20A 260nm"
"37.7791983884412"	-4.338	"C5"	"SPD-20A 260nm"
"37.7875326479578"	-3.959	"C5"	"SPD-20A 260nm"
"37.7958669074743"	-3.634	"C5"	"SPD-20A 260nm"
"37.8042011669908"	-3.354	"C5"	"SPD-20A 260nm"
"37.8125354265074"	-3.035	"C5"	"SPD-20A 260nm"
"37.8208696860239"	-2.655	"C5"	"SPD-20A 260nm"
"37.8292039455404"	-2.5	"C5"	"SPD-20A 260nm"
"37.837538205057"	-2.829	"C5"	"SPD-20A 260nm"
"37.8458724645735"	-3.545	"C5"	"SPD-20A 260nm"
"37.85420672409"	-4.387	"C5"	"SPD-20A 260nm"
"37.8625409836066"	-5.201	"C5"	"SPD-20A 260nm"
"37.8708752431231"	-5.693	"C5"	"SPD-20A 260nm"
"37.8792095026396"	-5.714	"C5"	"SPD-20A 260nm"
"37.8875437621562"	-5.484	"C5"	"SPD-20A 260nm"
"37.8958780216727"	-5.299	"C5"	"SPD-20A 260nm"
"37.9042122811892"	-5.217	"C5"	"SPD-20A 260nm"
"37.9125465407058"	-5.136	"C5"	"SPD-20A 260nm"
"37.9208808002223"	-4.989	"C5"	"SPD-20A 260nm"
"37.9292150597388"	-4.898	"C5"	"SPD-20A 260nm"
"37.9375493192554"	-5.014	"C5"	"SPD-20A 260nm"
"37.9458835787719"	-5.353	"C5"	"SPD-20A 260nm"
"37.9542178382884"	-5.835	"C5"	"SPD-20A 260nm"
"37.962552097805"	-6.359	"C5"	"SPD-20A 260nm"
"37.9708863573215"	-6.627	"C5"	"SPD-20A 260nm"
"37.979220616838"	-6.442	"C5"	"SPD-20A 260nm"
"37.9875548763545"	-5.935	"C5"	"SPD-20A 260nm"
"37.9958891358711"	-5.307	"C5"	"SPD-20A 260nm"
"38.0042233953876"	-4.617	"C5"	"SPD-20A 260nm"
"38.0125576549041"	-3.864	"C5"	"SPD-20A 260nm"
"38.0208919144207"	-3.051	"C5"	"SPD-20A 260nm"
"38.0292261739372"	-2.433	"C5"	"SPD-20A 260nm"
"38.0375604334537"	-2.218	"C5"	"SPD-20A 260nm"
"38.0458946929703"	-2.403	"C5"	"SPD-20A 260nm"
"38.0542289524868"	-2.923	"C5"	"SPD-20A 260nm"
"38.0625632120033"	-3.617	"C5"	"SPD-20A 260nm"
"38.0708974715199"	-3.983	"C5"	"SPD-20A 260nm"
"38.0792317310364"	-3.756	"C5"	"SPD-20A 260nm"
"38.0875659905529"	-3.218	"C5"	"SPD-20A 260nm"
"38.0959002500695"	-2.74	"C5"	"SPD-20A 260nm"
"38.104234509586"	-2.461	"C5"	"SPD-20A 260nm"
"38.1125687691025"	-2.448	"C5"	"SPD-20A 260nm"
"38.1209030286191"	-2.708	"C5"	"SPD-20A 260nm"
"38.1292372881356"	-3.113	"C5"	"SPD-20A 260nm"
"38.1375715476521"	-3.572	"C5"	"SPD-20A 260nm"
"38.1459058071687"	-4.134	"C5"	"SPD-20A 260nm"
"38.1542400666852"	-4.926	"C5"	"SPD-20A 260nm"
"38.1625743262017"	-5.927	"C5"	"SPD-20A 260nm"
"38.1709085857183"	-6.752	"C5"	"SPD-20A 260nm"
"38.1792428452348"	-7.2	"C5"	"SPD-20A 260nm"
"38.1875771047513"	-7.225	"C5"	"SPD-20A 260nm"
"38.1959113642679"	-6.781	"C5"	"SPD-20A 260nm"
"38.2042456237844"	-5.944	"C5"	"SPD-20A 260nm"
"38.2125798833009"	-4.907	"C5"	"SPD-20A 260nm"
"38.2209141428174"	-3.777	"C5"	"SPD-20A 260nm"
"38.229248402334"	-2.953	"C5"	"SPD-20A 260nm"
"38.2375826618505"	-2.725	"C5"	"SPD-20A 260nm"
"38.245916921367"	-2.949	"C5"	"SPD-20A 260nm"
"38.2542511808836"	-3.311	"C5"	"SPD-20A 260nm"
"38.2625854404001"	-3.622	"C5"	"SPD-20A 260nm"
"38.2709196999166"	-3.593	"C5"	"SPD-20A 260nm"
"38.2792539594332"	-3.069	"C5"	"SPD-20A 260nm"
"38.2875882189497"	-2.416	"C5"	"SPD-20A 260nm"
"38.2959224784662"	-2.103	"C5"	"SPD-20A 260nm"
"38.3042567379828"	-2.178	"C5"	"SPD-20A 260nm"
"38.3125909974993"	-2.438	"C5"	"SPD-20A 260nm"
"38.3209252570158"	-2.817	"C5"	"SPD-20A 260nm"
"38.3292595165324"	-3.471	"C5"	"SPD-20A 260nm"
"38.3375937760489"	-4.585	"C5"	"SPD-20A 260nm"
"38.3459280355654"	-5.913	"C5"	"SPD-20A 260nm"
"38.354262295082"	-6.989	"C5"	"SPD-20A 260nm"
"38.3625965545985"	-7.622	"C5"	"SPD-20A 260nm"
"38.370930814115"	-7.543	"C5"	"SPD-20A 260nm"
"38.3792650736316"	-6.648	"C5"	"SPD-20A 260nm"
"38.3875993331481"	-5.515	"C5"	"SPD-20A 260nm"
"38.3959335926646"	-4.797	"C5"	"SPD-20A 260nm"
"38.4042678521812"	-4.559	"C5"	"SPD-20A 260nm"
"38.4126021116977"	-4.486	"C5"	"SPD-20A 260nm"
"38.4209363712142"	-4.349	"C5"	"SPD-20A 260nm"
"38.4292706307308"	-3.968	"C5"	"SPD-20A 260nm"
"38.4376048902473"	-3.227	"C5"	"SPD-20A 260nm"
"38.4459391497638"	-2.305	"C5"	"SPD-20A 260nm"
"38.4542734092804"	-1.506	"C5"	"SPD-20A 260nm"
"38.4626076687969"	-0.91	"C5"	"SPD-20A 260nm"
"38.4709419283134"	-0.531	"C5"	"SPD-20A 260nm"
"38.47927618783"	-0.354	"C5"	"SPD-20A 260nm"
"38.4876104473465"	-0.407	"C5"	"SPD-20A 260nm"
"38.495944706863"	-0.729	"C5"	"SPD-20A 260nm"
"38.5042789663796"	-1.437	"C5"	"SPD-20A 260nm"
"38.5126132258961"	-2.837	"C5"	"SPD-20A 260nm"
"38.5209474854126"	-5.03	"C5"	"SPD-20A 260nm"
"38.5292817449292"	-7.115	"C5"	"SPD-20A 260nm"
"38.5376160044457"	-8.396	"C5"	"SPD-20A 260nm"
"38.5459502639622"	-8.733	"C5"	"SPD-20A 260nm"
"38.5542845234787"	-8.125	"C5"	"SPD-20A 260nm"
"38.5626187829953"	-6.868	"C5"	"SPD-20A 260nm"
"38.5709530425118"	-6.021	"C5"	"SPD-20A 260nm"
"38.5792873020283"	-6.169	"C5"	"SPD-20A 260nm"
"38.5876215615449"	-6.807	"C5"	"SPD-20A 260nm"
"38.5959558210614"	-7.21	"C5"	"SPD-20A 260nm"
"38.6042900805779"	-7.13	"C5"	"SPD-20A 260nm"
"38.6126243400945"	-6.549	"C5"	"SPD-20A 260nm"
"38.620958599611"	-5.513	"C5"	"SPD-20A 260nm"
"38.6292928591275"	-4.405	"C5"	"SPD-20A 260nm"
"38.6376271186441"	-3.498	"C5"	"SPD-20A 260nm"
"38.6459613781606"	-2.807	"C5"	"SPD-20A 260nm"
"38.6542956376771"	-2.294	"C5"	"SPD-20A 260nm"
"38.6626298971937"	-1.935	"C5"	"SPD-20A 260nm"
"38.6709641567102"	-1.806	"C5"	"SPD-20A 260nm"
"38.6792984162267"	-1.97	"C5"	"SPD-20A 260nm"
"38.6876326757433"	-2.334	"C5"	"SPD-20A 260nm"
"38.6959669352598"	-2.636	"C5"	"SPD-20A 260nm"
"38.7043011947763"	-2.782	"C5"	"SPD-20A 260nm"
"38.7126354542929"	-2.934	"C5"	"SPD-20A 260nm"
"38.7209697138094"	-3.218	"C5"	"SPD-20A 260nm"
"38.7293039733259"	-3.678	"C5"	"SPD-20A 260nm"
"38.7376382328425"	-4.284	"C5"	"SPD-20A 260nm"
"38.745972492359"	-4.779	"C5"	"SPD-20A 260nm"
"38.7543067518755"	-4.761	"C5"	"SPD-20A 260nm"
"38.7626410113921"	-4.149	"C5"	"SPD-20A 260nm"
"38.7709752709086"	-3.225	"C5"	"SPD-20A 260nm"
"38.7793095304251"	-2.152	"C5"	"SPD-20A 260nm"
"38.7876437899417"	-1.231	"C5"	"SPD-20A 260nm"
"38.7959780494582"	-0.924	"C5"	"SPD-20A 260nm"
"38.8043123089747"	-1.315	"C5"	"SPD-20A 260nm"
"38.8126465684913"	-1.976	"C5"	"SPD-20A 260nm"
"38.8209808280078"	-2.645	"C5"	"SPD-20A 260nm"
"38.8293150875243"	-3.123	"C5"	"SPD-20A 260nm"
"38.8376493470408"	-3.274	"C5"	"SPD-20A 260nm"
"38.8459836065574"	-3.201	"C5"	"SPD-20A 260nm"
"38.8543178660739"	-3.156	"C5"	"SPD-20A 260nm"
"38.8626521255904"	-3.249	"C5"	"SPD-20A 260nm"
"38.870986385107"	-3.457	"C5"	"SPD-20A 260nm"
"38.8793206446235"	-3.732	"C5"	"SPD-20A 260nm"
"38.88765490414"	-3.943	"C5"	"SPD-20A 260nm"
"38.8959891636566"	-3.904	"C5"	"SPD-20A 260nm"
"38.9043234231731"	-3.601	"C5"	"SPD-20A 260nm"
"38.9126576826896"	-3.171	"C5"	"SPD-20A 260nm"
"38.9209919422062"	-2.695	"C5"	"SPD-20A 260nm"
"38.9293262017227"	-2.418	"C5"	"SPD-20A 260nm"
"38.9376604612392"	-2.566	"C5"	"SPD-20A 260nm"
"38.9459947207558"	-3.027	"C5"	"SPD-20A 260nm"
"38.9543289802723"	-3.516	"C5"	"SPD-20A 260nm"
"38.9626632397888"	-3.89	"C5"	"SPD-20A 260nm"
"38.9709974993054"	-3.934	"C5"	"SPD-20A 260nm"
"38.9793317588219"	-3.519	"C5"	"SPD-20A 260nm"
"38.9876660183384"	-3.071	"C5"	"SPD-20A 260nm"
"38.996000277855"	-3.173	"C5"	"SPD-20A 260nm"
"39.0043345373715"	-3.885	"C5"	"SPD-20A 260nm"
"39.012668796888"	-4.889	"C5"	"SPD-20A 260nm"
"39.0210030564046"	-6.017	"C5"	"SPD-20A 260nm"
"39.0293373159211"	-6.784	"C5"	"SPD-20A 260nm"
"39.0376715754376"	-6.793	"C5"	"SPD-20A 260nm"
"39.0460058349542"	-6.158	"C5"	"SPD-20A 260nm"
"39.0543400944707"	-5.219	"C5"	"SPD-20A 260nm"
"39.0626743539872"	-4.143	"C5"	"SPD-20A 260nm"
"39.0710086135038"	-3.151	"C5"	"SPD-20A 260nm"
"39.0793428730203"	-2.332	"C5"	"SPD-20A 260nm"
"39.0876771325368"	-1.67	"C5"	"SPD-20A 260nm"
"39.0960113920533"	-1.125	"C5"	"SPD-20A 260nm"
"39.1043456515699"	-0.683	"C5"	"SPD-20A 260nm"
"39.1126799110864"	-0.45	"C5"	"SPD-20A 260nm"
"39.1210141706029"	-0.486	"C5"	"SPD-20A 260nm"
"39.1293484301195"	-0.784	"C5"	"SPD-20A 260nm"
"39.137682689636"	-1.32	"C5"	"SPD-20A 260nm"
"39.1460169491525"	-1.952	"C5"	"SPD-20A 260nm"
"39.1543512086691"	-2.463	"C5"	"SPD-20A 260nm"
"39.1626854681856"	-2.797	"C5"	"SPD-20A 260nm"
"39.1710197277021"	-2.955	"C5"	"SPD-20A 260nm"
"39.1793539872187"	-2.97	"C5"	"SPD-20A 260nm"
"39.1876882467352"	-2.759	"C5"	"SPD-20A 260nm"
"39.1960225062517"	-2.188	"C5"	"SPD-20A 260nm"
"39.2043567657683"	-1.351	"C5"	"SPD-20A 260nm"
"39.2126910252848"	-0.622	"C5"	"SPD-20A 260nm"
"39.2210252848013"	-0.175	"C5"	"SPD-20A 260nm"
"39.2293595443179"	-0.096	"C5"	"SPD-20A 260nm"
"39.2376938038344"	-0.414	"C5"	"SPD-20A 260nm"
"39.2460280633509"	-1.05	"C5"	"SPD-20A 260nm"
"39.2543623228675"	-1.912	"C5"	"SPD-20A 260nm"
"39.262696582384"	-2.967	"C5"	"SPD-20A 260nm"
"39.2710308419005"	-4.013	"C5"	"SPD-20A 260nm"
"39.2793651014171"	-4.95	"C5"	"SPD-20A 260nm"
"39.2876993609336"	-5.519	"C5"	"SPD-20A 260nm"
"39.2960336204501"	-5.391	"C5"	"SPD-20A 260nm"
"39.3043678799667"	-4.651	"C5"	"SPD-20A 260nm"
"39.3127021394832"	-3.792	"C5"	"SPD-20A 260nm"
"39.3210363989997"	-3.047	"C5"	"SPD-20A 260nm"
"39.3293706585163"	-2.514	"C5"	"SPD-20A 260nm"
"39.3377049180328"	-2.227	"C5"	"SPD-20A 260nm"
"39.3460391775493"	-2.115	"C5"	"SPD-20A 260nm"
"39.3543734370659"	-2.062	"C5"	"SPD-20A 260nm"
"39.3627076965824"	-2.025	"C5"	"SPD-20A 260nm"
"39.3710419560989"	-2.116	"C5"	"SPD-20A 260nm"
"39.3793762156155"	-2.453	"C5"	"SPD-20A 260nm"
"39.387710475132"	-2.866	"C5"	"SPD-20A 260nm"
"39.3960447346485"	-3.077	"C5"	"SPD-20A 260nm"
"39.4043789941651"	-2.993	"C5"	"SPD-20A 260nm"
"39.4127132536816"	-2.623	"C5"	"SPD-20A 260nm"
"39.4210475131981"	-1.994	"C5"	"SPD-20A 260nm"
"39.4293817727146"	-1.409	"C5"	"SPD-20A 260nm"
"39.4377160322312"	-1.128	"C5"	"SPD-20A 260nm"
"39.4460502917477"	-1.174	"C5"	"SPD-20A 260nm"
"39.4543845512642"	-1.495	"C5"	"SPD-20A 260nm"
"39.4627188107808"	-2.005	"C5"	"SPD-20A 260nm"
"39.4710530702973"	-2.425	"C5"	"SPD-20A 260nm"
"39.4793873298138"	-2.61	"C5"	"SPD-20A 260nm"
"39.4877215893304"	-2.543	"C5"	"SPD-20A 260nm"
"39.4960558488469"	-2.251	"C5"	"SPD-20A 260nm"
"39.5043901083634"	-1.813	"C5"	"SPD-20A 260nm"
"39.51272436788"	-1.411	"C5"	"SPD-20A 260nm"
"39.5210586273965"	-1.122	"C5"	"SPD-20A 260nm"
"39.529392886913"	-0.982	"C5"	"SPD-20A 260nm"
"39.5377271464296"	-1.03	"C5"	"SPD-20A 260nm"
"39.5460614059461"	-1.237	"C5"	"SPD-20A 260nm"
"39.5543956654626"	-1.537	"C5"	"SPD-20A 260nm"
"39.5627299249792"	-1.921	"C5"	"SPD-20A 260nm"
"39.5710641844957"	-2.374	"C5"	"SPD-20A 260nm"
"39.5793984440122"	-2.887	"C5"	"SPD-20A 260nm"
"39.5877327035288"	-3.367	"C5"	"SPD-20A 260nm"
"39.5960669630453"	-3.692	"C5"	"SPD-20A 260nm"
"39.6044012225618"	-3.938	"C5"	"SPD-20A 260nm"
"39.6127354820784"	-4.448	"C5"	"SPD-20A 260nm"
"39.6210697415949"	-5.434	"C5"	"SPD-20A 260nm"
"39.6294040011114"	-6.64	"C5"	"SPD-20A 260nm"
"39.637738260628"	-7.83	"C5"	"SPD-20A 260nm"
"39.6460725201445"	-8.748	"C5"	"SPD-20A 260nm"
"39.654406779661"	-9.003	"C5"	"SPD-20A 260nm"
"39.6627410391776"	-8.555	"C5"	"SPD-20A 260nm"
"39.6710752986941"	-7.782	"C5"	"SPD-20A 260nm"
"39.6794095582106"	-6.916	"C5"	"SPD-20A 260nm"
"39.6877438177272"	-6.016	"C5"	"SPD-20A 260nm"
"39.6960780772437"	-5.054	"C5"	"SPD-20A 260nm"
"39.7044123367602"	-4.118	"C5"	"SPD-20A 260nm"
"39.7127465962767"	-3.565	"C5"	"SPD-20A 260nm"
"39.7210808557933"	-3.527	"C5"	"SPD-20A 260nm"
"39.7294151153098"	-3.828	"C5"	"SPD-20A 260nm"
"39.7377493748263"	-4.3	"C5"	"SPD-20A 260nm"
"39.7460836343429"	-4.711	"C5"	"SPD-20A 260nm"
"39.7544178938594"	-4.685	"C5"	"SPD-20A 260nm"
"39.7627521533759"	-4.139	"C5"	"SPD-20A 260nm"
"39.7710864128925"	-3.405	"C5"	"SPD-20A 260nm"
"39.779420672409"	-2.679	"C5"	"SPD-20A 260nm"
"39.7877549319255"	-2.108	"C5"	"SPD-20A 260nm"
"39.7960891914421"	-1.817	"C5"	"SPD-20A 260nm"
"39.8044234509586"	-1.792	"C5"	"SPD-20A 260nm"
"39.8127577104751"	-1.924	"C5"	"SPD-20A 260nm"
"39.8210919699917"	-2.124	"C5"	"SPD-20A 260nm"
"39.8294262295082"	-2.186	"C5"	"SPD-20A 260nm"
"39.8377604890247"	-1.894	"C5"	"SPD-20A 260nm"
"39.8460947485413"	-1.36	"C5"	"SPD-20A 260nm"
"39.8544290080578"	-0.927	"C5"	"SPD-20A 260nm"
"39.8627632675743"	-0.787	"C5"	"SPD-20A 260nm"
"39.8710975270909"	-1.144	"C5"	"SPD-20A 260nm"
"39.8794317866074"	-2.112	"C5"	"SPD-20A 260nm"
"39.8877660461239"	-3.288	"C5"	"SPD-20A 260nm"
