"Minutes"	"Intensity"	"Sample"	"Detector"
"2.46721511951084"	-0.706	"blanc"	"SPD-20A 260nm"
"2.4755503057254"	-0.674	"blanc"	"SPD-20A 260nm"
"2.48388549193997"	-0.633	"blanc"	"SPD-20A 260nm"
"2.49222067815453"	-0.59	"blanc"	"SPD-20A 260nm"
"2.50055586436909"	-0.558	"blanc"	"SPD-20A 260nm"
"2.50889105058366"	-0.565	"blanc"	"SPD-20A 260nm"
"2.51722623679822"	-0.612	"blanc"	"SPD-20A 260nm"
"2.52556142301278"	-0.677	"blanc"	"SPD-20A 260nm"
"2.53389660922735"	-0.739	"blanc"	"SPD-20A 260nm"
"2.54223179544191"	-0.772	"blanc"	"SPD-20A 260nm"
"2.55056698165648"	-0.747	"blanc"	"SPD-20A 260nm"
"2.55890216787104"	-0.683	"blanc"	"SPD-20A 260nm"
"2.5672373540856"	-0.636	"blanc"	"SPD-20A 260nm"
"2.57557254030017"	-0.638	"blanc"	"SPD-20A 260nm"
"2.58390772651473"	-0.688	"blanc"	"SPD-20A 260nm"
"2.59224291272929"	-0.764	"blanc"	"SPD-20A 260nm"
"2.60057809894386"	-0.849	"blanc"	"SPD-20A 260nm"
"2.60891328515842"	-0.906	"blanc"	"SPD-20A 260nm"
"2.61724847137298"	-0.924	"blanc"	"SPD-20A 260nm"
"2.62558365758755"	-0.931	"blanc"	"SPD-20A 260nm"
"2.63391884380211"	-0.941	"blanc"	"SPD-20A 260nm"
"2.64225403001668"	-0.952	"blanc"	"SPD-20A 260nm"
"2.65058921623124"	-0.95	"blanc"	"SPD-20A 260nm"
"2.6589244024458"	-0.926	"blanc"	"SPD-20A 260nm"
"2.66725958866037"	-0.9	"blanc"	"SPD-20A 260nm"
"2.67559477487493"	-0.89	"blanc"	"SPD-20A 260nm"
"2.68392996108949"	-0.896	"blanc"	"SPD-20A 260nm"
"2.69226514730406"	-0.92	"blanc"	"SPD-20A 260nm"
"2.70060033351862"	-0.942	"blanc"	"SPD-20A 260nm"
"2.70893551973318"	-0.938	"blanc"	"SPD-20A 260nm"
"2.71727070594775"	-0.9	"blanc"	"SPD-20A 260nm"
"2.72560589216231"	-0.852	"blanc"	"SPD-20A 260nm"
"2.73394107837688"	-0.82	"blanc"	"SPD-20A 260nm"
"2.74227626459144"	-0.808	"blanc"	"SPD-20A 260nm"
"2.750611450806"	-0.846	"blanc"	"SPD-20A 260nm"
"2.75894663702057"	-0.92	"blanc"	"SPD-20A 260nm"
"2.76728182323513"	-0.981	"blanc"	"SPD-20A 260nm"
"2.77561700944969"	-0.979	"blanc"	"SPD-20A 260nm"
"2.78395219566426"	-0.927	"blanc"	"SPD-20A 260nm"
"2.79228738187882"	-0.862	"blanc"	"SPD-20A 260nm"
"2.80062256809338"	-0.806	"blanc"	"SPD-20A 260nm"
"2.80895775430795"	-0.786	"blanc"	"SPD-20A 260nm"
"2.81729294052251"	-0.825	"blanc"	"SPD-20A 260nm"
"2.82562812673708"	-0.899	"blanc"	"SPD-20A 260nm"
"2.83396331295164"	-0.973	"blanc"	"SPD-20A 260nm"
"2.8422984991662"	-1.028	"blanc"	"SPD-20A 260nm"
"2.85063368538077"	-1.046	"blanc"	"SPD-20A 260nm"
"2.85896887159533"	-1.022	"blanc"	"SPD-20A 260nm"
"2.86730405780989"	-0.975	"blanc"	"SPD-20A 260nm"
"2.87563924402446"	-0.918	"blanc"	"SPD-20A 260nm"
