"","Minutes","Intensity","Sample"
"16562","26.0160762131587",51.36,"B2"
"16563","26.0244120273891",52.61,"B2"
"16564","26.0327478416195",53.972,"B2"
"16565","26.04108365585",55.363,"B2"
"16566","26.0494194700804",56.878,"B2"
"16567","26.0577552843108",58.594,"B2"
"16568","26.0660910985412",60.392,"B2"
"16569","26.0744269127717",62.225,"B2"
"16570","26.0827627270021",64.176,"B2"
"16571","26.0910985412325",66.244,"B2"
"16572","26.0994343554629",68.381,"B2"
"16573","26.1077701696934",70.58,"B2"
"16574","26.1161059839238",72.909,"B2"
"16575","26.1244417981542",75.358,"B2"
"16576","26.1327776123846",77.997,"B2"
"16577","26.1411134266151",80.798,"B2"
"16578","26.1494492408455",83.74,"B2"
"16579","26.1577850550759",86.914,"B2"
"16580","26.1661208693063",90.294,"B2"
"16581","26.1744566835368",93.848,"B2"
"16582","26.1827924977672",97.509,"B2"
"16583","26.1911283119976",101.423,"B2"
"16584","26.199464126228",105.58,"B2"
"16585","26.2077999404585",110.054,"B2"
"16586","26.2161357546889",114.681,"B2"
"16587","26.2244715689193",119.533,"B2"
"16588","26.2328073831497",124.608,"B2"
"16589","26.2411431973802",129.882,"B2"
"16590","26.2494790116106",135.333,"B2"
"16591","26.257814825841",141.01,"B2"
"16592","26.2661506400715",146.842,"B2"
"16593","26.2744864543019",152.889,"B2"
"16594","26.2828222685323",159.226,"B2"
"16595","26.2911580827627",165.771,"B2"
"16596","26.2994938969932",172.43,"B2"
"16597","26.3078297112236",179.189,"B2"
"16598","26.316165525454",186.119,"B2"
"16599","26.3245013396844",193.241,"B2"
"16600","26.3328371539149",200.514,"B2"
"16601","26.3411729681453",207.813,"B2"
"16602","26.3495087823757",215.184,"B2"
"16603","26.3578445966061",222.644,"B2"
"16604","26.3661804108366",230.117,"B2"
"16605","26.374516225067",237.645,"B2"
"16606","26.3828520392974",245.215,"B2"
"16607","26.3911878535278",252.834,"B2"
"16608","26.3995236677583",260.271,"B2"
"16609","26.4078594819887",267.444,"B2"
"16610","26.4161952962191",274.388,"B2"
"16611","26.4245311104495",281.136,"B2"
"16612","26.43286692468",287.628,"B2"
"16613","26.4412027389104",293.836,"B2"
"16614","26.4495385531408",299.778,"B2"
"16615","26.4578743673712",305.425,"B2"
"16616","26.4662101816017",310.731,"B2"
"16617","26.4745459958321",315.605,"B2"
"16618","26.4828818100625",320.043,"B2"
"16619","26.4912176242929",324.112,"B2"
"16620","26.4995534385234",327.733,"B2"
"16621","26.5078892527538",330.904,"B2"
"16622","26.5162250669842",333.51,"B2"
"16623","26.5245608812146",335.599,"B2"
"16624","26.5328966954451",337.216,"B2"
"16625","26.5412325096755",338.273,"B2"
"16626","26.5495683239059",338.829,"B2"
"16627","26.5579041381364",338.782,"B2"
"16628","26.5662399523668",337.983,"B2"
"16629","26.5745757665972",336.628,"B2"
"16630","26.5829115808276",334.869,"B2"
"16631","26.5912473950581",332.626,"B2"
"16632","26.5995832092885",329.896,"B2"
"16633","26.6079190235189",326.588,"B2"
"16634","26.6162548377493",322.766,"B2"
"16635","26.6245906519798",318.574,"B2"
"16636","26.6329264662102",313.927,"B2"
"16637","26.6412622804406",308.812,"B2"
"16638","26.649598094671",303.319,"B2"
"16639","26.6579339089015",297.495,"B2"
"16640","26.6662697231319",291.436,"B2"
"16641","26.6746055373623",285.07,"B2"
"16642","26.6829413515927",278.462,"B2"
"16643","26.6912771658232",271.716,"B2"
"16644","26.6996129800536",264.817,"B2"
"16645","26.707948794284",257.877,"B2"
"16646","26.7162846085144",250.835,"B2"
"16647","26.7246204227449",243.662,"B2"
"16648","26.7329562369753",236.414,"B2"
"16649","26.7412920512057",229.102,"B2"
"16650","26.7496278654361",221.745,"B2"
"16651","26.7579636796666",214.476,"B2"
"16652","26.766299493897",207.311,"B2"
"16653","26.7746353081274",200.266,"B2"
"16654","26.7829711223578",193.302,"B2"
"16655","26.7913069365883",186.528,"B2"
"16656","26.7996427508187",179.899,"B2"
"16657","26.8079785650491",173.443,"B2"
"16658","26.8163143792796",167.111,"B2"
"16659","26.82465019351",160.876,"B2"
"16660","26.8329860077404",154.78,"B2"
"16661","26.8413218219708",148.902,"B2"
"16662","26.8496576362013",143.281,"B2"
"16663","26.8579934504317",137.914,"B2"
"16664","26.8663292646621",132.669,"B2"
"16665","26.8746650788925",127.53,"B2"
"16666","26.883000893123",122.615,"B2"
"16667","26.8913367073534",117.904,"B2"
"16668","26.8996725215838",113.435,"B2"
"16669","26.9080083358142",109.224,"B2"
"16670","26.9163441500447",105.217,"B2"
"16671","26.9246799642751",101.448,"B2"
"16672","26.9330157785055",97.906,"B2"
"16673","26.9413515927359",94.544,"B2"
"16674","26.9496874069664",91.238,"B2"
"16675","26.9580232211968",88.036,"B2"
"16676","26.9663590354272",85.03,"B2"
"16677","26.9746948496576",82.141,"B2"
"16678","26.9830306638881",79.345,"B2"
"16679","26.9913664781185",76.697,"B2"
"16680","26.9997022923489",74.223,"B2"
"16681","27.0080381065793",71.988,"B2"
"16682","27.0163739208098",69.869,"B2"
"16683","27.0247097350402",67.843,"B2"
"16684","27.0330455492706",65.934,"B2"
"16685","27.041381363501",64.035,"B2"
"16686","27.0497171777315",62.229,"B2"
"16687","27.0580529919619",60.578,"B2"
"16688","27.0663888061923",59.009,"B2"
"16689","27.0747246204227",57.501,"B2"
"16690","27.0830604346532",56.087,"B2"
"16691","27.0913962488836",54.68,"B2"
"16692","27.099732063114",53.305,"B2"
"16693","27.1080678773444",51.957,"B2"
"16694","27.1164036915749",50.766,"B2"
"16695","27.1247395058053",49.621,"B2"
"16696","27.1330753200357",48.507,"B2"
"16697","27.1414111342662",47.426,"B2"
"16698","27.1497469484966",46.439,"B2"
"16699","27.158082762727",45.612,"B2"
"16700","27.1664185769574",44.831,"B2"
"16701","27.1747543911879",44.024,"B2"
"16702","27.1830902054183",43.19,"B2"
"16703","27.1914260196487",42.354,"B2"
"16704","27.1997618338791",41.585,"B2"
"16705","27.2080976481096",40.828,"B2"
"16706","27.21643346234",40.125,"B2"
"16707","27.2247692765704",39.531,"B2"
"16708","27.2331050908008",38.999,"B2"
"16709","27.2414409050313",38.499,"B2"
"16710","27.2497767192617",38.055,"B2"
"16711","27.2581125334921",37.607,"B2"
"16712","27.2664483477225",37.052,"B2"
"16713","27.274784161953",36.488,"B2"
"16714","27.2831199761834",35.968,"B2"
"16715","27.2914557904138",35.497,"B2"
"16716","27.2997916046442",35.002,"B2"
"16717","27.3081274188747",34.621,"B2"
"16718","27.3164632331051",34.29,"B2"
"16719","27.3247990473355",34.017,"B2"
"16720","27.3331348615659",33.704,"B2"
"16721","27.3414706757964",33.39,"B2"
"16722","27.3498064900268",33.046,"B2"
"16723","27.3581423042572",32.655,"B2"
"16724","27.3664781184876",32.357,"B2"
"16725","27.3748139327181",31.986,"B2"
"16726","27.3831497469485",31.581,"B2"
"16727","27.3914855611789",31.244,"B2"
"16728","27.3998213754093",30.936,"B2"
"16729","27.4081571896398",30.738,"B2"
"16730","27.4164930038702",30.511,"B2"
"16731","27.4248288181006",30.302,"B2"
"16732","27.4331646323311",30.105,"B2"
"16733","27.4415004465615",29.923,"B2"
"16734","27.4498362607919",29.684,"B2"
"16735","27.4581720750223",29.459,"B2"
"16736","27.4665078892528",29.265,"B2"
"16737","27.4748437034832",29.104,"B2"
"16738","27.4831795177136",29.017,"B2"
"16739","27.491515331944",28.847,"B2"
"16740","27.4998511461745",28.648,"B2"
"16741","27.5081869604049",28.492,"B2"
"16742","27.5165227746353",28.343,"B2"
"16743","27.5248585888657",28.268,"B2"
"16744","27.5331944030962",28.174,"B2"
"16745","27.5415302173266",28.095,"B2"
"16746","27.549866031557",28.024,"B2"
"16747","27.5582018457874",27.94,"B2"
"16748","27.5665376600179",27.9,"B2"
"16749","27.5748734742483",27.881,"B2"
"16750","27.5832092884787",27.775,"B2"
"16751","27.5915451027091",27.573,"B2"
"16752","27.5998809169396",27.39,"B2"
"16753","27.60821673117",27.195,"B2"
"16754","27.6165525454004",27.02,"B2"
"16755","27.6248883596308",26.944,"B2"
"16756","27.6332241738613",26.88,"B2"
"16757","27.6415599880917",26.807,"B2"
"16758","27.6498958023221",26.713,"B2"
"16759","27.6582316165525",26.574,"B2"
"16760","27.666567430783",26.494,"B2"
"16761","27.6749032450134",26.434,"B2"
"16762","27.6832390592438",26.502,"B2"
"16763","27.6915748734742",26.612,"B2"
"16764","27.6999106877047",26.693,"B2"
"16765","27.7082465019351",26.698,"B2"
"16766","27.7165823161655",26.651,"B2"
"16767","27.724918130396",26.596,"B2"
"16768","27.7332539446264",26.524,"B2"
"16769","27.7415897588568",26.387,"B2"
"16770","27.7499255730872",26.292,"B2"
"16771","27.7582613873177",26.25,"B2"
"16772","27.7665972015481",26.237,"B2"
"16773","27.7749330157785",26.188,"B2"
"16774","27.7832688300089",26.056,"B2"
"16775","27.7916046442394",25.986,"B2"
"16776","27.7999404584698",25.981,"B2"
"16777","27.8082762727002",25.973,"B2"
"16778","27.8166120869306",25.993,"B2"
"16779","27.8249479011611",25.944,"B2"
"16780","27.8332837153915",25.948,"B2"
"16781","27.8416195296219",25.941,"B2"
"16782","27.8499553438523",25.902,"B2"
"16783","27.8582911580828",25.937,"B2"
"16784","27.8666269723132",25.978,"B2"
"16785","27.8749627865436",25.999,"B2"
"16786","27.883298600774",25.948,"B2"
"16787","27.8916344150045",25.887,"B2"
"16788","27.8999702292349",25.859,"B2"
"16789","27.9083060434653",25.935,"B2"
"16790","27.9166418576957",26.054,"B2"
"16791","27.9249776719262",26.166,"B2"
"16792","27.9333134861566",26.264,"B2"
"16793","27.941649300387",26.275,"B2"
"16794","27.9499851146174",26.298,"B2"
"16795","27.9583209288479",26.293,"B2"
"16796","27.9666567430783",26.199,"B2"
"16797","27.9749925573087",26.076,"B2"
"16798","27.9833283715391",25.986,"B2"
"16799","27.9916641857696",25.821,"B2"
"16800","28",25.681,"B2"
"16801","0",-4.523,"B3"
"16802","0.00833581423042572",-0.009,"B3"
"16803","0.0166716284608514",-0.011,"B3"
"16804","0.0250074426912772",0.04,"B3"
"16805","0.0333432569217029",0.048,"B3"
"16806","0.0416790711521286",-0.075,"B3"
"16807","0.0500148853825543",-0.294,"B3"
"16808","0.0583506996129801",-0.526,"B3"
"16809","0.0666865138434058",-0.707,"B3"
"16810","0.0750223280738315",-0.785,"B3"
"16811","0.0833581423042572",-0.821,"B3"
"16812","0.0916939565346829",-0.73,"B3"
"16813","0.100029770765109",-0.651,"B3"
"16814","0.108365584995534",-0.607,"B3"
"16815","0.11670139922596",-0.554,"B3"
"16816","0.125037213456386",-0.525,"B3"
"16817","0.133373027686812",-0.557,"B3"
"16818","0.141708841917237",-0.584,"B3"
"16819","0.150044656147663",-0.648,"B3"
"16820","0.158380470378089",-0.775,"B3"
"16821","0.166716284608514",-0.922,"B3"
"16822","0.17505209883894",-1.014,"B3"
"16823","0.183387913069366",-1.091,"B3"
"16824","0.191723727299792",-1.206,"B3"
"16825","0.200059541530217",-1.303,"B3"
"16826","0.208395355760643",-1.377,"B3"
"16827","0.216731169991069",-1.412,"B3"
"16828","0.225066984221495",-1.55,"B3"
"16829","0.23340279845192",-1.724,"B3"
"16830","0.241738612682346",-1.911,"B3"
"16831","0.250074426912772",-2.038,"B3"
"16832","0.258410241143197",-2.194,"B3"
"16833","0.266746055373623",-2.296,"B3"
"16834","0.275081869604049",-2.333,"B3"
"16835","0.283417683834475",-2.326,"B3"
"16836","0.2917534980649",-2.372,"B3"
"16837","0.300089312295326",-2.514,"B3"
"16838","0.308425126525752",-2.704,"B3"
"16839","0.316760940756177",-2.879,"B3"
"16840","0.325096754986603",-2.998,"B3"
"16841","0.333432569217029",-3.077,"B3"
"16842","0.341768383447455",-3.124,"B3"
"16843","0.35010419767788",-3.123,"B3"
"16844","0.358440011908306",-3.114,"B3"
"16845","0.366775826138732",-3.189,"B3"
"16846","0.375111640369158",-3.341,"B3"
"16847","0.383447454599583",-3.506,"B3"
"16848","0.391783268830009",-3.573,"B3"
"16849","0.400119083060435",-3.588,"B3"
"16850","0.40845489729086",-3.624,"B3"
"16851","0.416790711521286",-3.758,"B3"
"16852","0.425126525751712",-3.889,"B3"
"16853","0.433462339982138",-3.945,"B3"
"16854","0.441798154212563",-3.952,"B3"
"16855","0.450133968442989",-4.062,"B3"
"16856","0.458469782673415",-4.19,"B3"
"16857","0.46680559690384",-4.3,"B3"
"16858","0.475141411134266",-4.426,"B3"
"16859","0.483477225364692",-4.551,"B3"
"16860","0.491813039595118",-4.678,"B3"
"16861","0.500148853825543",-4.749,"B3"
"16862","0.508484668055969",-4.794,"B3"
"16863","0.516820482286395",-4.875,"B3"
"16864","0.52515629651682",-4.946,"B3"
"16865","0.533492110747246",-4.968,"B3"
"16866","0.541827924977672",-4.958,"B3"
"16867","0.550163739208098",-4.971,"B3"
"16868","0.558499553438523",-4.975,"B3"
"16869","0.566835367668949",-4.975,"B3"
"16870","0.575171181899375",-5.021,"B3"
"16871","0.583506996129801",-5.156,"B3"
"16872","0.591842810360226",-5.267,"B3"
"16873","0.600178624590652",-5.346,"B3"
"16874","0.608514438821078",-5.326,"B3"
"16875","0.616850253051503",-5.262,"B3"
"16876","0.625186067281929",-5.151,"B3"
"16877","0.633521881512355",-5.161,"B3"
"16878","0.641857695742781",-5.192,"B3"
"16879","0.650193509973206",-5.2,"B3"
"16880","0.658529324203632",-5.214,"B3"
"16881","0.666865138434058",-5.25,"B3"
"16882","0.675200952664484",-5.268,"B3"
"16883","0.683536766894909",-5.268,"B3"
"16884","0.691872581125335",-5.29,"B3"
"16885","0.700208395355761",-5.36,"B3"
"16886","0.708544209586186",-5.388,"B3"
"16887","0.716880023816612",-5.389,"B3"
"16888","0.725215838047038",-5.352,"B3"
"16889","0.733551652277464",-5.403,"B3"
"16890","0.741887466507889",-5.466,"B3"
"16891","0.750223280738315",-5.489,"B3"
"16892","0.758559094968741",-5.506,"B3"
"16893","0.766894909199166",-5.589,"B3"
"16894","0.775230723429592",-5.688,"B3"
"16895","0.783566537660018",-5.791,"B3"
"16896","0.791902351890444",-5.908,"B3"
"16897","0.800238166120869",-6.092,"B3"
"16898","0.808573980351295",-6.251,"B3"
"16899","0.816909794581721",-6.355,"B3"
"16900","0.825245608812146",-6.437,"B3"
"16901","0.833581423042572",-6.506,"B3"
"16902","0.841917237272998",-6.554,"B3"
"16903","0.850253051503424",-6.583,"B3"
"16904","0.858588865733849",-6.633,"B3"
"16905","0.866924679964275",-6.671,"B3"
"16906","0.875260494194701",-6.621,"B3"
"16907","0.883596308425127",-6.624,"B3"
"16908","0.891932122655552",-6.733,"B3"
"16909","0.900267936885978",-6.934,"B3"
"16910","0.908603751116404",-7.067,"B3"
"16911","0.916939565346829",-7.127,"B3"
"16912","0.925275379577255",-7.181,"B3"
"16913","0.933611193807681",-7.244,"B3"
"16914","0.941947008038107",-7.269,"B3"
"16915","0.950282822268532",-7.372,"B3"
"16916","0.958618636498958",-7.488,"B3"
"16917","0.966954450729384",-7.564,"B3"
"16918","0.97529026495981",-7.639,"B3"
"16919","0.983626079190235",-7.732,"B3"
"16920","0.991961893420661",-7.913,"B3"
"16921","1.00029770765109",-8.071,"B3"
"16922","1.00863352188151",-8.12,"B3"
"16923","1.01696933611194",-8.143,"B3"
"16924","1.02530515034236",-8.168,"B3"
"16925","1.03364096457279",-8.132,"B3"
"16926","1.04197677880322",-8.144,"B3"
"16927","1.05031259303364",-8.173,"B3"
"16928","1.05864840726407",-8.24,"B3"
"16929","1.06698422149449",-8.269,"B3"
"16930","1.07532003572492",-8.258,"B3"
"16931","1.08365584995534",-8.267,"B3"
"16932","1.09199166418577",-8.316,"B3"
"16933","1.1003274784162",-8.362,"B3"
"16934","1.10866329264662",-8.407,"B3"
"16935","1.11699910687705",-8.548,"B3"
"16936","1.12533492110747",-8.636,"B3"
"16937","1.1336707353379",-8.66,"B3"
"16938","1.14200654956832",-8.709,"B3"
"16939","1.15034236379875",-8.692,"B3"
"16940","1.15867817802918",-8.694,"B3"
"16941","1.1670139922596",-8.7,"B3"
"16942","1.17534980649003",-8.719,"B3"
"16943","1.18368562072045",-8.793,"B3"
"16944","1.19202143495088",-8.875,"B3"
"16945","1.2003572491813",-8.973,"B3"
"16946","1.20869306341173",-9.087,"B3"
"16947","1.21702887764216",-9.163,"B3"
"16948","1.22536469187258",-9.219,"B3"
"16949","1.23370050610301",-9.222,"B3"
"16950","1.24203632033343",-9.125,"B3"
"16951","1.25037213456386",-8.973,"B3"
"16952","1.25870794879428",-8.813,"B3"
"16953","1.26704376302471",-8.78,"B3"
"16954","1.27537957725514",-8.882,"B3"
"16955","1.28371539148556",-8.973,"B3"
"16956","1.29205120571599",-8.984,"B3"
"16957","1.30038701994641",-9.01,"B3"
"16958","1.30872283417684",-9.018,"B3"
"16959","1.31705864840726",-8.921,"B3"
"16960","1.32539446263769",-8.841,"B3"
"16961","1.33373027686812",-8.795,"B3"
"16962","1.34206609109854",-8.77,"B3"
"16963","1.35040190532897",-8.808,"B3"
"16964","1.35873771955939",-8.858,"B3"
"16965","1.36707353378982",-8.898,"B3"
"16966","1.37540934802024",-8.884,"B3"
"16967","1.38374516225067",-8.91,"B3"
"16968","1.3920809764811",-8.973,"B3"
"16969","1.40041679071152",-9.049,"B3"
"16970","1.40875260494195",-9.139,"B3"
"16971","1.41708841917237",-9.123,"B3"
"16972","1.4254242334028",-8.944,"B3"
"16973","1.43376004763322",-8.774,"B3"
"16974","1.44209586186365",-8.725,"B3"
"16975","1.45043167609408",-8.74,"B3"
"16976","1.4587674903245",-8.763,"B3"
"16977","1.46710330455493",-8.804,"B3"
"16978","1.47543911878535",-8.86,"B3"
"16979","1.48377493301578",-8.951,"B3"
"16980","1.4921107472462",-9.049,"B3"
"16981","1.50044656147663",-9.124,"B3"
"16982","1.50878237570706",-9.161,"B3"
"16983","1.51711818993748",-9.162,"B3"
"16984","1.52545400416791",-9.15,"B3"
"16985","1.53378981839833",-9.17,"B3"
"16986","1.54212563262876",-9.273,"B3"
"16987","1.55046144685918",-9.366,"B3"
"16988","1.55879726108961",-9.476,"B3"
"16989","1.56713307532004",-9.562,"B3"
"16990","1.57546888955046",-9.622,"B3"
"16991","1.58380470378089",-9.69,"B3"
"16992","1.59214051801131",-9.685,"B3"
"16993","1.60047633224174",-9.669,"B3"
"16994","1.60881214647216",-9.701,"B3"
"16995","1.61714796070259",-9.789,"B3"
"16996","1.62548377493302",-9.961,"B3"
"16997","1.63381958916344",-10.009,"B3"
"16998","1.64215540339387",-10.025,"B3"
"16999","1.65049121762429",-10.003,"B3"
"17000","1.65882703185472",-10.007,"B3"
"17001","1.66716284608514",-10.045,"B3"
"17002","1.67549866031557",-10.05,"B3"
"17003","1.683834474546",-10.04,"B3"
"17004","1.69217028877642",-9.979,"B3"
"17005","1.70050610300685",-9.923,"B3"
"17006","1.70884191723727",-9.9,"B3"
"17007","1.7171777314677",-9.935,"B3"
"17008","1.72551354569812",-10.062,"B3"
"17009","1.73384935992855",-10.192,"B3"
"17010","1.74218517415898",-10.244,"B3"
"17011","1.7505209883894",-10.225,"B3"
"17012","1.75885680261983",-10.212,"B3"
"17013","1.76719261685025",-10.2,"B3"
"17014","1.77552843108068",-10.165,"B3"
"17015","1.7838642453111",-10.153,"B3"
"17016","1.79220005954153",-10.171,"B3"
"17017","1.80053587377196",-10.166,"B3"
"17018","1.80887168800238",-10.1,"B3"
"17019","1.81720750223281",-9.995,"B3"
"17020","1.82554331646323",-9.95,"B3"
"17021","1.83387913069366",-9.963,"B3"
"17022","1.84221494492408",-9.957,"B3"
"17023","1.85055075915451",-9.951,"B3"
"17024","1.85888657338494",-9.939,"B3"
"17025","1.86722238761536",-9.983,"B3"
"17026","1.87555820184579",-9.973,"B3"
"17027","1.88389401607621",-9.941,"B3"
"17028","1.89222983030664",-9.978,"B3"
"17029","1.90056564453706",-10.089,"B3"
"17030","1.90890145876749",-10.089,"B3"
"17031","1.91723727299792",-10.029,"B3"
"17032","1.92557308722834",-9.968,"B3"
"17033","1.93390890145877",-9.872,"B3"
"17034","1.94224471568919",-9.849,"B3"
"17035","1.95058052991962",-9.886,"B3"
"17036","1.95891634415004",-9.9,"B3"
"17037","1.96725215838047",-9.87,"B3"
"17038","1.9755879726109",-9.809,"B3"
"17039","1.98392378684132",-9.728,"B3"
"17040","1.99225960107175",-9.666,"B3"
"17041","2.00059541530217",-9.625,"B3"
"17042","2.0089312295326",-9.6,"B3"
"17043","2.01726704376302",-9.524,"B3"
"17044","2.02560285799345",-9.351,"B3"
"17045","2.03393867222388",-9.246,"B3"
"17046","2.0422744864543",-9.236,"B3"
"17047","2.05061030068473",-9.238,"B3"
"17048","2.05894611491515",-9.317,"B3"
